-0.025505,-0.033377,0.0079493,0.056747,-0.011621,0.055903,-0.0023058,-0.1607,0.00013212,-0.12539,0.033615,0.27759,0.13495,0.00027737,-0.13728,-0.17981,-0.19251,0.12083,-0.25335,0.3042,0.00045464,0.1485,-0.074495,0.00034829,0.00013212,0.00017654,-0.076875,0.12446,0.00018988,0.00037764,0.088349,-0.19903,-0.19601,0.00035099,0.31629,0.0005388,-0.0088085,0.00033875,0.00018012,-0.08881,0.058182,0.1578,0.00034421,-0.039711,0.00016867,0.058182,0.037463,0.068825,0.018381,0.011946,-0.039711,-0.0092939,0.041673,0.0084317,-0.11611,-0.057608,-0.078972,-0.018805,-0.13346,-0.078972,-0.07557,-0.316,0.1578,0.09733,0.058182,0.0011038,-0.039711,0.00031497,0.00024849,0.00013212,0.24413,-0.078972,0.062082,-0.07557,0.018381,-0.13346,0.058182,-0.020842,0.00034557,-0.07557,0.068825,0.00034964,0.0009588,0.068825,-0.055638
-7.5869e-06,0.042787,0.15289,-0.0356,0.056129,-0.33146,0.081152,0.16032,-0.0027707,-0.073128,-0.047787,0.34969,-0.16463,-0.0058169,0.21008,0.25547,-0.033016,-0.30239,-0.046395,-0.12209,-0.0095345,-0.029356,-0.010872,-0.007304,-0.0027707,-0.0037022,-0.13087,-0.12893,-0.0039821,-0.0079195,0.078809,-0.16512,-0.020148,-0.0073607,0.089643,-0.011299,-0.077035,-0.007104,-0.0037774,-0.1754,0.0026008,-0.049802,-0.0072186,0.0082737,-0.0035373,0.0026008,0.14812,-0.1214,0.032499,0.024754,0.0082737,-0.056058,-0.097036,-0.2253,-0.23464,0.062428,-0.0015482,0.039343,-0.041626,-0.0015482,-0.050386,-0.095559,-0.049802,-0.020581,0.0026008,-0.023147,0.0082737,-0.0066053,-0.0052112,-0.0027707,-0.02096,-0.0015482,0.10028,-0.050386,0.032499,-0.041626,0.0026008,0.043606,-0.0072472,-0.050386,-0.1214,-0.0073324,-0.020107,-0.1214,0.32592
0.023896,-0.051328,-0.073147,0.02815,-0.014592,0.066234,-0.054754,-0.03026,-0.0027467,-0.061067,0.046372,-0.0043843,0.13569,-0.0057665,0.064892,0.13061,0.13137,0.12313,-0.24469,-0.23102,-0.0094518,-0.15068,-0.11671,-0.0072407,-0.0027467,-0.0036701,-0.050745,0.018435,-0.0039476,-0.0078509,0.054189,0.043791,0.080915,-0.007297,0.10936,-0.011201,0.2045,-0.0070425,-0.0037447,0.23852,-0.33286,-0.048232,-0.0071561,0.39831,-0.0035067,0.22873,0.002493,-0.27245,-0.13643,-0.050138,-0.078351,0.070282,-0.1009,-0.06055,-0.1597,0.0025367,0.075586,0.04115,-0.049926,0.086701,-0.090777,-0.11523,0.029369,-0.015947,0.032372,-0.022947,-0.15468,-0.006548,-0.005166,-0.0027467,-0.089303,0.086701,0.035867,-0.090777,-0.085054,-0.049926,0.032372,0.045609,-0.0071843,-0.090777,0.14443,-0.0072689,-0.019933,0.14443,-0.071728
-0.19631,0.10398,0.29089,0.36194,-0.049476,0.0007517,0.11774,0.0081373,0.025015,-0.081799,-0.058842,-0.3493,-0.11174,0.052516,0.074567,0.20073,0.16484,-0.03517,-0.065717,0.15741,0.086079,-0.077006,-0.073338,0.065942,0.025015,0.033424,-0.2383,0.038849,0.035951,0.071499,0.078263,0.089391,0.026664,0.066454,0.1207,0.10201,-0.05064,0.064137,0.034103,0.051054,0.036049,0.070511,0.065171,0.044314,0.031936,0.036049,-0.10793,0.085221,0.11302,0.049202,0.044314,0.036993,-0.051507,0.078586,-0.048596,-0.0043772,-0.017871,0.068676,-0.017147,-0.017871,0.13434,-0.067289,0.070511,0.042768,0.036049,0.20898,0.044314,0.059634,0.047048,0.025015,0.0066291,-0.017871,0.23685,0.13434,0.11302,-0.017147,0.036049,0.076117,0.065429,0.13434,0.085221,0.066199,0.18153,0.085221,0.049278
0.006371,-0.027761,-0.016367,-0.020767,0.028902,0.024536,0.017635,-0.010265,-0.002809,0.0070757,0.022692,-0.048897,-0.086421,-0.0058971,0.02201,-0.012064,0.00033777,-0.10596,0.10453,0.16061,-0.009666,0.051131,0.01438,-0.0074048,-0.002809,-0.0037533,0.046431,0.0028658,-0.004037,-0.0080288,0.075656,-0.12334,-0.094059,-0.0074623,-0.048371,-0.011455,-0.064559,-0.007202,-0.0038295,0.092733,-0.011022,-0.14986,-0.0073182,0.12219,-0.0035861,0.022125,-0.080367,-0.12881,-0.0074804,-0.047488,-0.17024,-0.15271,-0.051924,-0.0040378,-0.01756,0.084216,-0.17816,0.018659,0.11,-0.021462,0.7068,0.042373,0.034851,-0.018125,0.0304,-0.023467,-0.079132,-0.0066964,-0.0052831,-0.002809,0.080934,0.042473,-0.042421,-0.2932,0.10654,-0.076729,0.0304,0.020681,-0.0073471,-0.2932,0.044067,-0.0074335,-0.020385,0.044067,-0.030154
-0.014524,-0.0024415,0.092208,0.040975,0.01419,-0.045639,-0.014458,-0.10163,-0.0015709,-0.034858,-0.00039309,0.013343,0.016905,-0.0032979,0.070473,0.057098,0.082586,0.012455,0.059386,-0.046258,-0.0054055,0.11175,-0.11692,-0.004141,-0.0015709,-0.0020989,0.02012,0.075724,-0.0022576,-0.0044899,-0.18229,0.019809,-0.29131,-0.0041731,-0.15355,-0.0064061,0.34302,-0.0040276,-0.0021416,0.13343,0.14845,0.084215,-0.0040926,-0.14567,-0.0020055,0.17037,-0.0013213,0.026237,-0.31261,0.3904,-0.027728,0.13496,-0.15763,-0.15062,-0.061534,-0.16496,-0.048863,0.069196,0.26116,0.11844,-0.012011,0.15019,0.055011,0.1927,0.010246,-0.013123,0.028528,-0.0037448,-0.0029545,-0.0015709,0.12659,-0.067411,-0.019021,-0.012011,0.077702,-0.13566,0.010246,0.076694,-0.0041087,-0.012011,-0.068882,-0.0041571,-0.0114,-0.068882,0.042497
-0.0077667,-0.0061964,-0.11859,0.048678,-0.022457,-0.081409,-0.043221,-0.037616,0.0020346,-0.05838,0.0098678,0.06385,0.02521,0.0042714,0.022125,-0.045355,0.024011,-0.002957,0.012103,-0.13213,0.0070012,0.0025979,-0.077114,0.0053634,0.0020346,0.0027185,-0.017648,0.032749,0.0029241,0.0058154,-0.0041059,0.078644,0.050519,0.005405,0.0058162,0.0082971,-0.021505,0.0052165,0.0027738,-0.10875,0.07237,-0.49479,0.0053007,-0.031613,0.0025975,-0.11747,-0.022582,0.0010785,0.0076958,0.083148,0.065992,0.0059442,-0.027334,-0.0025215,0.16722,-0.028672,0.27104,0.016162,0.0512,-0.15678,-0.0017656,-0.0014717,0.69387,0.028497,0.021433,0.016997,-0.044076,0.0048503,0.0038266,0.0020346,0.015598,0.041082,0.017868,-0.0017656,0.05679,-0.050608,0.021433,0.017913,0.0053216,-0.0017656,0.058119,0.0053842,0.014765,0.058119,0.085478
-0.085574,-0.068408,0.025462,0.095967,0.069936,-0.03719,0.076274,-0.071937,0.00081637,-0.033901,0.069882,0.019849,-0.08536,0.0017139,0.0024597,-0.041441,-0.12896,0.0048052,-0.022569,-0.14869,0.0028092,0.02205,0.14938,0.0021521,0.00081637,0.0010908,0.031289,0.057081,0.0011733,0.0023334,0.1043,-0.010763,0.13808,0.0021688,-0.087088,0.0033292,0.014905,0.0020931,0.001113,0.023246,-0.13456,0.041131,0.0021269,-0.046729,0.0010422,0.03913,-0.1034,-0.22566,0.10942,-0.15165,0.08556,-0.050156,0.15504,0.036166,-0.062925,-0.1151,-0.19329,-0.069375,0.01041,4.4163e-05,0.019032,0.088831,0.11992,0.75277,-0.055214,0.0068201,0.032111,0.0019462,0.0015354,0.00081637,-0.064621,-0.043931,-0.023698,0.019032,-0.057261,0.065393,-0.055214,-0.076893,0.0021353,0.019032,-0.059196,0.0021604,0.0059244,-0.059196,0.038822
-0.0085726,-0.019194,-0.020372,0.022673,0.026797,-0.025577,0.0090856,0.056691,0.0029838,-0.013521,0.024579,0.010848,0.0040138,0.0062643,0.02086,0.017848,-0.029053,0.0061605,0.014429,-0.070791,0.010268,-0.055572,0.039561,0.0078658,0.0029838,0.0039869,-0.01332,-0.038438,0.0042883,0.0085286,-0.027781,0.022118,-0.24572,0.0079269,-0.01797,0.012168,-0.072063,0.0076504,0.0040679,0.014583,-0.19494,0.06853,0.0077738,-0.0050704,0.0038094,-0.26613,0.031353,-0.07317,-0.051407,0.045696,0.0042588,0.03036,0.11181,0.058132,0.075644,-0.063819,0.024533,-0.045711,0.025047,0.01721,0.012708,0.024342,-0.030483,0.017661,0.85191,0.024928,0.00094728,0.0071133,0.005612,0.0029838,0.0084231,-0.009083,0.0161,0.012708,-0.016752,-0.0017849,-0.14809,-0.050664,0.0078045,0.012708,0.026536,0.0078964,0.021654,0.026536,0.031545
-0.031974,-0.018929,-0.16087,0.005455,0.0013,-0.13105,-0.0078365,0.00156,0.013075,-0.036862,0.042523,0.069107,0.0099353,0.02745,0.032031,-0.051738,0.070604,-0.099197,0.21204,0.067123,0.044993,0.036802,0.025186,0.034468,0.013075,0.017471,0.10778,0.022388,0.018791,0.037372,-0.023692,0.050817,-0.17087,0.034735,0.087822,0.053321,-0.016447,0.033524,0.017826,0.18578,-0.25585,-0.054067,0.034065,-0.14124,0.016693,0.47562,-0.14882,0.14555,0.15492,0.043781,0.14102,0.13433,0.38326,-0.18434,-0.003403,0.16798,-0.014525,-0.15154,0.0062456,0.007807,-0.0076361,-0.059902,0.027497,-0.11376,0.0048517,0.10923,0.061314,0.03117,0.024591,0.013075,-0.095594,0.076552,-0.063113,-0.0076361,0.013707,-0.045069,0.0048517,-0.16796,0.034199,-0.0076361,0.03647,0.034602,0.094886,0.03647,0.1572
-0.0020837,-0.0012116,0.032366,-0.025466,0.012384,0.040282,0.031096,0.0098358,-0.0014324,0.019478,-0.0013732,0.0010993,0.030232,-0.0030072,-0.07845,0.036551,0.018482,0.10092,-0.081696,0.0038387,-0.0049291,-0.036594,0.043197,-0.003776,-0.0014324,-0.001914,0.0049928,-0.010188,-0.0020587,-0.0040942,0.034229,0.072949,0.090299,-0.0038054,0.055578,-0.0058415,0.056235,-0.0036726,-0.0019528,0.027157,-0.19909,-0.19274,-0.0037319,-0.31091,-0.0018287,-0.039548,-0.014222,0.058461,-0.074014,-0.11274,-0.2698,-0.03605,-0.11051,0.091184,-0.20549,0.070917,-0.14999,0.047914,0.059818,0.092098,-0.059714,-0.058636,0.08292,-0.060458,0.059856,-0.011967,0.70496,-0.0034148,-0.0026941,-0.0014324,-0.10895,0.074508,-0.0066013,-0.059714,0.05184,-0.11066,0.059856,0.053106,-0.0037466,-0.059714,-0.035987,-0.0037907,-0.010395,-0.035987,-0.043147
-0.024388,-0.079901,0.011533,-0.053366,0.062031,0.079225,0.090028,0.052729,0.0048245,-0.0045253,0.088606,-0.060696,-0.051239,0.010128,-0.093203,0.031729,-0.027578,0.03251,0.014995,0.033659,0.016602,0.03172,0.24321,0.012718,0.0048245,0.0064463,0.027823,-0.032054,0.0069336,0.01379,0.12355,0.15688,0.094657,0.012817,0.084826,0.019675,-0.20988,0.01237,0.0065773,0.0096754,0.063036,0.0065046,0.012569,0.051549,0.0061593,-0.054601,-0.0094272,-0.21086,-0.36129,0.42305,-0.077008,-0.028401,0.21379,0.00015449,-0.2053,0.14727,0.2979,-0.08899,0.026044,-0.30037,-0.030228,-0.074524,-0.12635,0.062292,-0.097256,0.040304,0.066044,0.011501,0.0090738,0.0048245,-0.027456,-0.082728,-0.013677,-0.030228,0.16064,-0.084668,-0.097256,-0.098633,0.012619,-0.030228,0.012807,0.012767,0.035011,0.012807,-0.069577
0.017006,0.014836,-0.02121,-0.053152,-0.046405,-0.0065549,-0.018035,0.013505,0.0063027,0.0077338,-0.0034631,-0.015587,-0.024647,0.013232,-0.049809,-0.050065,-0.019869,-0.057769,0.057774,-0.014377,0.021688,0.00076475,0.0064201,0.016615,0.0063027,0.0084215,0.062103,0.00093358,0.0090581,0.018015,-0.0048258,0.095982,0.26982,0.016744,0.067077,0.025703,0.29062,0.01616,0.0085926,-0.2933,0.0089207,-0.0019184,0.01642,0.23826,0.0080464,-0.25233,0.0074591,0.065639,0.13331,0.35636,-0.19835,0.1168,0.25177,-0.051619,-0.151,0.054726,-0.32889,-0.10368,-0.0070847,0.35203,0.045603,-0.053618,0.11607,-0.061777,0.0023071,0.052654,-0.07157,0.015025,0.011854,0.0063027,0.0412,0.05151,-0.038587,0.045603,-0.016572,-0.032539,0.0023071,-0.11491,0.016485,0.045603,0.020561,0.016679,0.045738,0.020561,0.01916
0.0328,0.070848,0.015983,0.051399,-0.051721,0.020379,-0.057313,-0.016093,-0.0074161,0.061136,-0.08423,0.018522,0.027251,-0.015569,0.1494,-0.027658,-0.10631,-0.18221,-0.064523,0.083159,-0.02552,-0.13688,-0.24872,-0.01955,-0.0074161,-0.0099092,-0.018861,-0.00094251,-0.010658,-0.021197,0.072072,-0.40743,0.17971,-0.019702,-0.046355,-0.030243,0.1607,-0.019014,-0.01011,0.21879,-0.13553,-0.060366,-0.019321,-0.057427,-0.0094679,-0.0065694,-0.050668,0.07412,0.043128,0.44435,-0.065601,-0.17485,0.067942,0.089403,0.15999,-0.06993,0.048575,-0.044429,-0.18461,-0.23428,0.040414,0.030519,-0.078308,0.05114,0.021222,-0.061955,0.16585,-0.017679,-0.013948,-0.0074161,-0.056165,0.044549,0.0017907,0.040414,-0.14916,0.20371,0.021222,-0.049244,-0.019397,0.040414,0.028662,-0.019626,-0.053818,0.028662,-0.035211
0.056718,-0.031095,0.0089985,-0.076119,-0.037716,0.02888,-0.078131,-0.024365,-0.00013885,-0.087882,0.030844,-0.19548,-0.11258,-0.0002915,0.10462,0.01405,0.056641,0.0018545,-0.00080808,-0.1322,-0.00047779,0.14608,0.052274,-0.00036602,-0.00013885,-0.00018552,-0.092307,0.018584,-0.00019955,-0.00039686,-0.016896,0.024029,0.15069,-0.00036886,-0.019216,-0.00056623,0.086119,-0.000356,-0.00018929,-0.17374,-0.32796,0.098202,-0.00036174,-0.27762,-0.00017726,0.15664,0.18599,-0.049431,-0.049927,-0.078668,-0.16931,-0.185,0.071495,-0.051598,0.0065255,0.039811,0.16472,-0.032922,-0.016793,-0.037477,0.11481,0.01892,0.037741,-0.065798,-0.00269,-0.00116,-0.086223,-0.000331,-0.00026114,-0.00013885,0.59058,0.062016,0.074008,0.11481,-0.099036,0.032655,-0.00269,-0.036489,-0.00036317,0.11481,-0.045366,-0.00036744,-0.0010076,-0.045366,-0.029158
-0.0037001,-0.023578,-0.055465,0.023768,0.0013642,-0.026405,-0.017556,0.0027782,0.0019337,-0.04534,0.027067,0.019601,0.029813,0.0040596,0.0088344,0.01405,0.028084,0.049381,-0.032741,-0.13563,0.0066541,-0.019523,-0.0029005,0.0050975,0.0019337,0.0025838,-0.03054,0.0013418,0.0027791,0.005527,-0.017675,0.10225,-0.055229,0.0051371,0.014829,0.0078858,-0.033371,0.0049579,0.0026362,-0.051041,0.13658,0.14019,0.0050379,-0.0089608,0.0024687,-0.02305,0.031342,0.013926,-0.092527,0.031427,0.010255,0.046215,-0.0023163,-0.00028782,0.064857,-0.039887,-0.30823,0.0045478,-0.029186,-0.36486,-0.013076,-0.0107,-0.01953,0.013284,-0.023215,0.016154,-0.00081371,0.0046098,0.0036369,0.0019337,0.023536,0.80916,0.028058,-0.013076,0.036879,0.021888,-0.023215,0.0050406,0.0050578,-0.013076,-0.0018581,0.0051173,0.014033,-0.0018581,0.030272
0.0049133,-0.072703,-0.11931,-0.005531,0.026456,0.004441,0.0066831,-0.035564,-0.00035542,-0.025948,0.072062,0.018312,-0.069162,-0.00074617,-0.070478,-0.015474,0.061145,-0.10412,0.13222,0.037217,-0.001223,-0.021298,-0.065092,-0.00093693,-0.00035542,-0.0004749,0.15579,0.02685,-0.0005108,-0.0010159,0.0616,0.083895,-0.13379,-0.0009442,-0.04543,-0.0014494,0.34782,-0.00091127,-0.00048455,-0.25432,0.036081,0.22108,-0.00092597,0.059116,-0.00045375,-0.0092987,-0.17452,-0.11059,0.38914,-0.066142,-0.19984,0.11028,-0.1699,-0.064827,-0.19891,0.014782,0.31261,0.076998,-0.044109,-0.33636,0.041003,0.044671,-0.04261,0.043033,0.06827,-0.0029692,0.12965,-0.00084729,-0.00066847,-0.00035542,-0.047655,-0.013393,-0.12597,0.041003,0.060751,0.081537,0.06827,0.085341,-0.00092963,0.041003,0.08321,-0.00094057,-0.0025793,0.08321,-0.0051518
0.006371,-0.027761,-0.016367,-0.020767,0.028902,0.024536,0.017635,-0.010265,-0.002809,0.0070757,0.022692,-0.048897,-0.086421,-0.0058971,0.02201,-0.012064,0.00033777,-0.10596,0.10453,0.16061,-0.009666,0.051131,0.01438,-0.0074048,-0.002809,-0.0037533,0.046431,0.0028658,-0.004037,-0.0080288,0.075656,-0.12334,-0.094059,-0.0074623,-0.048371,-0.011455,-0.064559,-0.007202,-0.0038295,0.092733,-0.011022,-0.14986,-0.0073182,0.12219,-0.0035861,0.022125,-0.080367,-0.12881,-0.0074804,-0.047488,-0.17024,-0.15271,-0.051924,-0.0040378,-0.01756,0.084216,-0.17816,0.018659,0.11,-0.021462,-0.2932,0.042373,0.034851,-0.018125,0.0304,-0.023467,-0.079132,-0.0066964,-0.0052831,-0.002809,0.080934,0.042473,-0.042421,0.7068,0.10654,-0.076729,0.0304,0.020681,-0.0073471,-0.2932,0.044067,-0.0074335,-0.020385,0.044067,-0.030154
0.0093683,0.042258,-0.056497,0.022963,-0.060448,-0.031755,-0.051675,-0.047284,-0.00075653,0.016863,-0.043623,0.04513,0.0058284,-0.0015882,0.030057,-0.079889,-0.015308,-0.10795,0.022242,0.032036,-0.0026033,-0.017739,-0.13009,-0.0019943,-0.00075653,-0.0010109,0.0356,0.035185,-0.0010873,-0.0021623,0.013491,-0.11047,0.23258,-0.0020098,0.0070218,-0.0030852,0.11691,-0.0019397,-0.0010314,-0.12352,-0.19186,0.1269,-0.001971,0.016147,-0.00096583,-0.051861,-0.059806,0.1256,-0.37856,-0.2344,0.06533,0.090721,0.02847,-0.11015,0.11648,-0.02917,0.014113,-0.014375,-0.085636,-0.0057363,0.041896,-0.0086373,-0.020996,0.042127,0.034957,-0.0063201,-0.023866,-0.0018035,-0.0014229,-0.00075653,-0.077418,-0.032911,-0.030004,0.041896,0.70526,0.077654,0.034957,-0.015933,-0.0019788,0.041896,0.01274,-0.002002,-0.0054901,0.01274,0.030242
-0.020717,-0.043866,9.8661e-06,-0.009371,0.061045,-0.011147,0.057443,0.016363,0.00058473,-0.018976,0.044921,0.0067108,-0.042505,0.0012276,-0.086873,0.015319,0.011492,0.055297,0.074742,0.014028,0.0020121,0.054093,0.096805,0.0015414,0.00058473,0.0007813,0.024525,-0.011594,0.00084036,0.0016713,-0.005615,0.15982,-0.2317,0.0015534,-0.047867,0.0023846,-0.085314,0.0014992,0.00079717,-0.079259,-0.041924,-0.10401,0.0015234,0.03426,0.0007465,0.191,-0.022044,-0.00097383,-0.12912,0.16566,-0.064496,-0.060769,-0.15366,0.10591,-0.07342,0.02065,-0.12946,0.071273,-0.54038,0.15071,-0.022089,0.049115,0.1298,-0.011994,0.019502,0.0048849,-0.021924,0.0013939,0.0010997,0.00058473,0.027863,-0.037661,-0.018675,-0.022089,0.08784,0.58241,0.019502,0.078996,0.0015294,-0.022089,-0.039269,0.0015474,0.0042434,-0.039269,0.012317
-0.0085726,-0.019194,-0.020372,0.022673,0.026797,-0.025577,0.0090856,0.056691,0.0029838,-0.013521,0.024579,0.010848,0.0040138,0.0062643,0.02086,0.017848,-0.029053,0.0061605,0.014429,-0.070791,0.010268,-0.055572,0.039561,0.0078658,0.0029838,0.0039869,-0.01332,-0.038438,0.0042883,0.0085286,-0.027781,0.022118,-0.24572,0.0079269,-0.01797,0.012168,-0.072063,0.0076504,0.0040679,0.014583,-0.19494,0.06853,0.0077738,-0.0050704,0.0038094,-0.26613,0.031353,-0.07317,-0.051407,0.045696,0.0042588,0.03036,0.11181,0.058132,0.075644,-0.063819,0.024533,-0.045711,0.025047,0.01721,0.012708,0.024342,-0.030483,0.017661,-0.14809,0.024928,0.00094728,0.0071133,0.005612,0.0029838,0.0084231,-0.009083,0.0161,0.012708,-0.016752,-0.0017849,0.85191,-0.050664,0.0078045,0.012708,0.026536,0.0078964,0.021654,0.026536,0.031545
0.038594,-0.0048805,0.069074,-0.051378,0.023357,0.065275,0.00929,0.14031,0.0013948,0.0484,0.0073974,-0.1002,-0.02638,0.0029282,0.029054,0.088978,-0.075536,0.0066646,-0.080888,-0.04947,0.0047996,-0.23196,0.049009,0.0036768,0.0013948,0.0018637,0.030236,-0.10594,0.0020046,0.0039867,0.019397,-0.13904,-0.22621,0.0037054,0.022049,0.005688,0.43758,0.0035762,0.0019015,0.070715,0.25569,-0.2158,0.0036338,-0.12351,0.0017807,-0.021271,0.047756,0.0024582,-0.099963,-0.23377,0.21272,-0.080505,0.26477,0.25552,-0.35487,-0.0068288,0.018593,-0.11847,-0.063262,-0.047677,0.060288,-0.019071,0.028571,-0.082276,-0.012172,0.011652,-0.1007,0.0033251,0.0026233,0.0013948,0.055278,0.026379,-0.021807,0.060288,0.083704,0.048405,-0.012172,-0.13131,0.0036482,0.060288,-0.021019,0.0036911,0.010122,-0.021019,-0.062486
0.0067047,-0.11946,-0.33718,0.088065,0.044386,-0.061919,-0.039645,0.052521,0.00040479,-0.12408,0.12019,0.045612,-0.022438,0.00084982,0.048638,-0.011984,-0.02539,-0.039993,-0.052745,-0.29901,0.0013929,-0.23841,-0.067779,0.0010671,0.00040479,0.00054087,-0.014116,-0.039868,0.00058176,0.001157,0.24999,0.037422,-0.12892,0.0010754,0.039873,0.0016508,-0.065443,0.0010379,0.00055186,-0.091027,0.12007,0.20795,0.0010546,0.072125,0.00051679,0.15426,-0.1262,0.23513,0.0029422,0.099861,-0.12247,-0.33352,-0.023587,0.35634,0.13988,0.043501,0.06401,0.011509,0.11091,0.2191,0.024322,-0.039009,-0.025326,0.030972,-0.055234,0.0033817,0.04875,0.000965,0.00076133,0.00040479,0.026995,-0.040856,0.012086,0.024322,0.12119,-0.14351,-0.055234,0.012756,0.0010588,0.024322,-0.044116,0.0010712,0.0029376,-0.044116,0.062729
0.006371,-0.027761,-0.016367,-0.020767,0.028902,0.024536,0.017635,-0.010265,-0.002809,0.0070757,0.022692,-0.048897,-0.086421,-0.0058971,0.02201,-0.012064,0.00033777,-0.10596,0.10453,0.16061,-0.009666,0.051131,0.01438,-0.0074048,-0.002809,-0.0037533,0.046431,0.0028658,-0.004037,-0.0080288,0.075656,-0.12334,-0.094059,-0.0074623,-0.048371,-0.011455,-0.064559,-0.007202,-0.0038295,0.092733,-0.011022,-0.14986,-0.0073182,0.12219,-0.0035861,0.022125,-0.080367,-0.12881,-0.0074804,-0.047488,-0.17024,-0.15271,-0.051924,-0.0040378,-0.01756,0.084216,-0.17816,0.018659,0.11,-0.021462,-0.2932,0.042373,0.034851,-0.018125,0.0304,-0.023467,-0.079132,-0.0066964,-0.0052831,-0.002809,0.080934,0.042473,-0.042421,-0.2932,0.10654,-0.076729,0.0304,0.020681,-0.0073471,0.7068,0.044067,-0.0074335,-0.020385,0.044067,-0.030154
0.0072386,0.02924,-0.039714,0.0099214,-0.02336,-0.045982,-0.025364,0.010407,0.00090615,-0.0007998,-0.027605,0.034674,0.013167,0.0019024,0.004319,-0.036663,-0.015393,-0.016582,0.019283,-0.017859,0.0031182,-0.020188,-0.054845,0.0023887,0.00090615,0.0012108,-0.010786,-0.0064091,0.0013023,0.00259,-0.020643,-0.0029175,0.011706,0.0024073,0.0031151,0.0036953,0.00092534,0.0023233,0.0012354,-0.079697,0.1011,0.076652,0.0023608,-0.22205,0.0011569,0.027579,0.0065901,-0.41986,0.0033723,0.051437,0.12486,-0.029674,0.002499,0.064199,0.10026,-0.0073473,-0.066329,0.00049318,-0.014013,0.14648,0.010723,-0.0011802,-0.026952,-0.092552,-0.054488,0.0075701,0.089425,0.0021602,0.0017043,0.00090615,0.0046607,-0.010604,0.010312,0.010723,0.050289,0.013833,-0.054488,0.00054662,0.0023701,0.010723,0.77193,0.002398,0.0065759,-0.22807,0.047795
-0.0041566,-0.10344,-0.2049,0.02476,-0.0023421,-0.036862,-0.070136,-0.13779,0.0026991,-0.14391,0.10831,-0.038441,0.012302,0.0056665,0.15415,0.043621,0.21787,-0.032622,0.023175,-0.095082,0.0092879,0.10216,-0.064214,0.0071152,0.0026991,0.0036065,0.014266,0.11138,0.0038791,0.0077147,0.097781,0.005935,0.066932,0.0071704,0.08291,0.011007,0.0056035,0.0069203,0.0036797,0.41116,0.32534,0.048576,0.007032,-0.12913,0.0034459,-0.38455,-0.13867,0.015659,-0.023301,-0.12434,-0.056989,-0.05885,0.047115,-0.3125,-0.044484,0.19761,0.048359,-0.01666,-0.20307,0.14337,-0.036767,-0.077146,-0.047135,0.056092,0.018961,0.022549,0.057529,0.0064345,0.0050764,0.0026991,0.14583,-0.0087479,-0.0066065,-0.036767,-0.043194,0.14031,0.018961,-0.018465,0.0070598,-0.036767,0.00030577,0.0071428,0.019587,0.00030577,0.04226
-0.037696,0.024547,-0.021498,-0.0086462,0.014677,-0.10649,0.038032,-0.098413,7.4853e-05,-0.016666,-0.024412,0.064015,-0.02819,0.00015715,-0.10655,-0.062675,0.036513,0.083762,0.083278,0.074847,0.00025758,0.1314,0.0055309,0.00019732,7.4853e-05,0.00010002,0.053859,0.076209,0.00010758,0.00021395,0.030587,0.11746,0.20161,0.00019885,0.0028702,0.00030526,0.14727,0.00019192,0.00010205,0.055284,-0.23393,0.0029473,0.00019502,-0.17459,9.5563e-05,-0.14684,-0.15846,0.092403,0.03362,0.15829,0.42512,-0.31568,-0.23702,0.21529,-0.24699,0.21478,-0.028144,0.10845,0.069311,-0.029038,-0.079072,-0.0027104,-0.088544,-0.029905,0.088442,0.00062534,-0.26365,0.00017844,0.00014078,7.4853e-05,-0.021703,0.076528,-0.043193,-0.079072,0.00025928,-0.071534,0.088442,0.1202,0.00019579,-0.079072,0.0045064,0.00019809,0.00054321,0.0045064,0.10664
0.0072386,0.02924,-0.039714,0.0099214,-0.02336,-0.045982,-0.025364,0.010407,0.00090615,-0.0007998,-0.027605,0.034674,0.013167,0.0019024,0.004319,-0.036663,-0.015393,-0.016582,0.019283,-0.017859,0.0031182,-0.020188,-0.054845,0.0023887,0.00090615,0.0012108,-0.010786,-0.0064091,0.0013023,0.00259,-0.020643,-0.0029175,0.011706,0.0024073,0.0031151,0.0036953,0.00092534,0.0023233,0.0012354,-0.079697,0.1011,0.076652,0.0023608,-0.22205,0.0011569,0.027579,0.0065901,-0.41986,0.0033723,0.051437,0.12486,-0.029674,0.002499,0.064199,0.10026,-0.0073473,-0.066329,0.00049318,-0.014013,0.14648,0.010723,-0.0011802,-0.026952,-0.092552,-0.054488,0.0075701,0.089425,0.0021602,0.0017043,0.00090615,0.0046607,-0.010604,0.010312,0.010723,0.050289,0.013833,-0.054488,0.00054662,0.0023701,0.010723,-0.22807,0.002398,0.0065759,0.77193,0.047795
