-0.0015382,0.00021732,0.0018633,0.0078182,0.00075495,-0.069931,-0.043952,-0.0074033,-0.0023537,-0.0073906,-0.020171,0.014238,0.023399,-0.01131,0.036072,-0.0081873,0.031451,-0.025015,0.034282,0.05662,-0.057757,0.0020803,0.015003,-0.088517,0.011595,0.0072167,-0.0013717,-0.0014977,0.0065055,-0.024543,-0.050398,0.009718,0.021541,-0.0085713,-0.0035414,-0.022608,-0.0019488,0.015746,0.046982,0.016284,0.00060127,0.0015814,-0.0014524,-0.026173,0.024489,0.017017,-0.021618,-0.010838,-0.017877,0.021874,-0.021474,-0.0046665,0.011429,-0.0058385,-0.030084,0.011617,-0.0083502,0.029049,-0.047936,0.010169,-0.0054659,0.055016,-0.011574,-0.032278,-0.010656,0.085211,0.031075,-0.066736,0.056874,-0.030954,-0.0026252,-3.6493e-005,0.024809,0.034786,-0.010716,-0.0071412,0.023746,0.037401,-0.011267,0.020216,-0.13077,0.081511,0.10767,0.014304,-0.0064459,-0.010039,0.016635,0.033606,0.12855,0.072627,-0.092,-0.17098,-0.17222,-0.035628,0.086764,-0.3574,-0.076606,0.10767,0.05366,0.009539,0.11799,0.17893,0.017448,-0.062717,-0.037873,-0.07369,0.16651,-0.051246,0.038258,-0.060212,-0.11536,0.009539,-0.23265,-0.0105,-0.24807,0.04804,0.10587,0.0026277,0.056762,-0.18818,-0.039438,0.065029,-0.019271,0.027194,-0.054254,0.40104,-0.1427,0.081967,-0.007049,0.048979,-0.056225,0.038258,0.10913,0.011216,-0.39651,0.017861,0.024183
-0.0092112,0.016134,0.031189,-0.012278,-0.039723,-0.054411,-0.037871,0.071885,-0.039268,-0.14192,0.0051425,0.035236,-0.0046672,0.13348,-0.040562,-0.027811,0.025314,-0.031116,-0.13711,0.061795,-0.066387,-0.0096718,0.092757,0.13091,-0.067186,-0.1258,-0.019686,-0.071966,-0.10225,-0.041236,0.18314,-0.043098,-0.04841,-0.089966,-0.099733,-0.039793,-0.0014152,-0.088746,-0.12727,-0.14843,-0.011541,-0.033263,0.0034081,-0.037425,0.042615,0.0057796,0.0094001,-0.029296,0.13041,-0.11909,0.084917,0.14273,0.037973,0.019715,0.062106,-0.0031458,0.04893,0.065973,-0.11095,-0.067068,0.07645,0.097907,0.063747,0.028835,-0.053825,0.0039005,0.027186,0.076907,0.067693,0.089894,-0.020477,0.1317,0.065927,-0.017359,-0.068249,-0.070519,-0.10076,-0.01479,0.037177,-0.0031176,-0.22147,-0.026525,-0.087522,0.024158,-0.034288,-0.048214,-0.043063,0.1428,0.0018424,-0.036277,0.28177,0.038533,-0.059756,-0.070597,-0.19068,-0.018457,-0.019987,-0.087522,0.04778,0.095601,0.018125,-0.090632,-0.019405,-0.1015,-0.021118,-0.11926,-0.11819,-0.044292,-0.096956,-0.052042,0.25556,0.095601,0.086445,-0.044202,-0.12702,-0.08091,0.01654,0.041567,-0.073565,0.12644,-0.037279,0.17652,-0.12297,-0.030195,-0.087802,0.082988,-0.15132,0.010944,-0.033855,0.037292,0.11117,-0.096956,0.068007,0.11644,-0.068912,-0.091885,-0.062601
-0.0073827,0.020111,0.021506,0.011482,0.021566,-0.0092898,0.063186,-0.014416,0.081967,-0.14619,0.11013,0.065078,-0.014555,-0.13119,-0.052188,-0.070822,-0.0025208,-0.054291,0.058506,0.021957,-0.018819,0.012406,0.010346,0.03246,-0.056187,0.017312,-0.068734,0.059272,0.14089,0.022769,0.010158,0.07639,0.0031026,-0.16326,0.066449,0.10669,0.065202,-0.034093,-0.02776,0.21002,-0.024896,0.092265,0.10035,0.11349,0.057422,0.00033174,0.080795,-0.030928,0.076476,0.0027791,-0.1644,0.066956,0.23546,-0.15528,-0.22063,0.015915,-0.17644,-0.047512,-0.12709,0.073343,0.065357,0.17851,-0.02565,0.042129,0.14276,-0.1197,-0.10908,0.15211,0.027355,-0.043737,0.15347,-0.010355,0.15168,0.050572,0.17091,0.11938,-0.21263,0.047839,-0.056111,0.09606,-0.049615,0.07353,-0.033755,-0.049756,0.20166,0.01611,0.041604,0.079963,-0.014296,-0.0096982,-0.016586,-0.030475,-0.073341,-0.12416,-0.0048616,-0.016416,-0.079,-0.033755,-0.057658,0.024199,-0.042701,0.070972,0.077458,0.0081978,0.0027425,0.0096321,0.12455,0.097183,0.036805,0.11419,0.023943,0.024199,0.078554,0.0063058,-0.077578,0.0036554,-0.045871,0.0090582,0.045265,-0.040757,-0.10381,0.11509,0.038573,-0.1333,0.0070916,-0.034523,-0.060645,-0.057238,0.011312,0.026117,0.011235,0.036805,0.035993,0.047608,0.17296,0.033493,0.06048
-0.0030826,-0.0099465,0.013313,0.026843,-0.0052259,-0.10733,-0.05499,-0.026832,0.0078077,-0.011867,-0.029113,-0.027937,0.007206,-0.072682,0.043107,0.058133,-0.059279,0.039754,-0.011864,-0.16579,0.09176,0.0048062,-0.040489,0.17176,0.0031791,0.011227,-0.027073,0.026565,-0.0045542,0.060802,0.097798,-0.0088918,-0.042997,4.7122e-005,0.0082981,0.074565,-0.045293,-0.022346,0.029023,-0.0015823,-0.027282,0.033011,0.015116,-0.010426,-0.020696,0.026874,0.00037435,-0.010015,-0.032328,0.018518,-0.030997,-0.043411,0.009659,0.018803,-0.012879,-0.01076,0.0015259,-0.00053283,0.036187,0.020472,-0.02354,0.0023696,-0.050032,-0.0096736,0.035464,0.038259,-0.0020435,-0.01772,-0.014207,-0.024176,0.017034,-0.018836,-0.013015,0.014418,-0.010691,-0.0073102,0.017054,0.0067638,-0.013399,-0.032945,0.015647,-0.10117,-0.11797,0.10429,0.23179,0.10216,0.14496,0.24258,-0.066053,-0.051735,0.048149,-0.0032196,0.17955,0.042785,-0.015254,0.11264,-0.071922,-0.11797,0.16371,-0.034699,0.044009,-0.014926,-0.17824,0.01153,-0.048602,0.013547,0.18529,0.039939,-0.14414,0.046927,0.010424,-0.034699,0.13393,-0.060891,-0.091694,0.10658,0.059075,0.033697,0.23911,0.05321,-0.023517,-0.25798,-0.068713,0.37408,0.0099742,0.22994,0.047024,0.01145,0.071736,0.0066478,-0.016498,-0.14414,0.089307,0.14495,-0.016373,-0.02657,0.21073
-0.02755,0.03082,0.044553,-0.024024,-0.025207,0.028864,-0.068416,-0.027756,-0.043196,0.0092729,-0.072686,0.085923,-0.019398,0.084927,-0.042332,-0.014981,0.07321,-0.10883,-0.018123,-0.073605,0.22094,0.2485,-0.0032663,-0.064333,-0.16369,0.15226,-0.27878,0.14766,0.051199,-0.26956,0.00076663,0.022848,-0.11571,-0.089393,-0.25797,-0.035218,0.079883,0.027434,-0.010616,-0.055848,0.066595,-0.16083,0.036442,-0.075265,-0.063596,-0.073797,0.12628,-0.16348,-0.070944,-0.083154,0.071771,-0.024175,-0.043924,-0.080462,-0.063846,-0.13183,0.14978,-0.17849,0.026106,0.0447,-0.036773,0.22207,-0.041766,0.0018261,0.019185,0.075707,-0.18853,-0.040163,-0.20802,-0.0074297,0.23405,0.10387,0.012569,0.14885,0.083972,0.048364,0.081681,0.020192,0.0041278,-0.071437,0.013201,-0.014067,-0.0025296,0.026529,-0.012769,-0.034635,-0.020102,0.015363,-0.013517,0.0077889,0.023459,-0.075018,0.026148,0.06917,-0.0046939,0.0029072,0.029117,-0.0025296,0.01897,-0.0038987,-0.028573,0.03627,-0.028412,-0.00795,0.01031,-0.0093409,-0.028401,-0.0052564,-0.019366,-0.006176,0.040786,-0.0038987,-0.091554,0.060107,0.057565,-0.01847,0.042769,-0.021901,0.035953,-0.017466,0.038566,-0.034662,-0.0048509,0.021977,-0.0068772,-0.040088,-0.0021847,0.033052,-0.02432,0.011854,-0.0014142,-0.019366,-0.04933,-0.063926,-0.046192,-0.03418,-0.029223
-0.12501,0.058062,0.014014,0.020665,-0.091364,-0.047832,0.063863,0.31114,-0.080289,-0.26993,0.033791,-0.067708,0.10309,-0.014499,-0.22053,0.1874,0.18031,-0.046479,-0.10918,-0.047802,0.088685,0.18265,-0.12564,-0.11149,-0.058868,0.11341,0.28792,0.067368,-0.17953,-0.17084,0.02085,0.010211,-0.12755,0.021165,0.049287,0.073241,0.0071008,-0.062153,-0.043379,0.11768,-0.0094036,0.035655,-0.10741,0.050872,0.14358,0.0083167,-0.050672,-0.060477,0.036375,-0.087875,-0.18129,-0.0030483,-0.01818,-0.10261,0.0076578,-0.032318,-0.087804,0.019712,-0.02643,-0.075111,-0.044348,-0.0025019,-0.09384,0.039534,0.05088,-0.071852,0.014305,-0.041315,0.12675,-0.027419,-0.079689,-0.014289,0.031855,0.073903,0.0446,0.032169,0.16261,-0.23381,-0.19221,0.16483,0.02531,-0.031099,0.016806,0.0047252,-0.069084,0.025169,-0.018087,-0.053102,0.021393,0.020498,-0.01171,0.0044162,0.038843,-0.0031098,0.015302,0.041356,0.016715,0.016806,0.004577,-0.017145,-0.014187,-0.022552,-0.032275,0.0068774,0.00063819,0.0080806,-0.04794,-0.04249,-0.0021811,-0.049924,-0.0026456,-0.017145,0.020903,-0.071531,0.016945,-0.011051,0.010252,-0.010326,-0.041768,-0.0070773,0.021884,-0.047684,0.0074648,0.049202,0.0059493,0.07377,0.048024,0.012645,0.017673,0.00022894,-0.022189,-0.0021811,-0.033654,0.014545,-0.037632,0.01455,-0.026293
-0.010056,0.026382,-0.025014,0.0082987,-0.046587,0.002299,-0.005417,0.0099546,0.0024594,-0.017724,0.012636,-0.066421,0.013044,-0.0043066,0.0027519,-0.092038,0.030166,-0.0031263,0.0078306,-0.068499,0.0096403,-0.026699,0.058332,0.036678,-0.047498,0.002085,0.018913,-0.035373,0.057868,0.0080978,-0.20922,-0.095528,0.015369,0.052908,0.079938,0.10575,-0.26354,-0.0075851,0.098855,0.12033,0.06133,-0.35335,-0.29753,0.16401,0.048905,0.22439,0.10378,-0.19673,-0.022139,-0.19156,0.039213,0.12944,0.00033598,0.36847,-0.034841,-0.084538,-0.072108,-0.03137,-0.075101,-0.014693,0.17472,0.15358,0.0013337,0.035558,-0.015669,-0.10146,-0.0040976,-0.018345,-0.10932,0.084131,0.062142,0.042613,-0.061055,-0.10184,-0.025006,-0.092955,0.012067,0.004565,0.121,0.08105,0.080689,-0.0036913,-0.0037949,-0.084303,0.020519,0.070079,-0.0060013,0.010337,-0.057492,-0.034908,-0.027607,-0.032639,0.015669,-0.057632,-0.019919,0.024439,0.031828,-0.0037949,-0.083605,0.0070675,0.039152,-0.0046688,0.05354,0.02851,-0.0094395,0.033498,0.041822,-0.034514,0.018796,-0.040553,0.011958,0.0070675,0.054347,-0.13088,0.042552,-0.0078376,-0.025461,0.083254,0.065596,-0.049861,0.03324,0.015493,0.0067399,-0.0228,0.024662,0.05655,-0.023357,-0.010136,0.049209,-0.029088,-0.015488,0.018796,-0.020913,0.02275,-0.053113,0.056253,-0.0087241
-0.0087393,-0.0092415,0.0075386,-0.041527,0.0034249,-0.0023246,-0.01611,0.049569,0.050174,-0.031411,-0.051974,0.019766,-0.087637,0.042094,0.014537,-0.0084264,-0.046868,0.0964,-0.11791,0.037453,-0.028602,0.015098,-0.0067684,0.051362,0.27046,0.066486,-0.12727,0.066893,0.066563,-0.0050888,-0.19783,0.038339,0.026028,-0.025586,0.0088536,0.15082,0.044666,0.028981,0.13467,-0.022493,-0.027941,0.015183,-0.051358,0.032864,-0.054425,0.052594,-0.10618,0.041675,0.095827,-0.016287,-0.093585,-0.12934,0.099247,-0.077868,0.05934,0.026389,0.11708,-0.016207,-0.048448,-0.12584,0.10962,0.089299,0.016242,-0.031633,-0.062783,-0.11295,-0.003085,-0.013577,0.011989,0.10942,-0.029651,6.4681e-005,0.048057,-0.0084115,0.050378,0.18322,0.0047105,-0.086294,0.10794,0.061377,0.069903,-0.03189,-0.02881,-0.0053616,0.22207,-0.16797,0.06575,-0.25361,0.18027,-0.039391,0.043319,-0.092068,0.0090479,-0.024679,-0.2031,0.031815,0.069711,-0.02881,0.016579,0.020101,0.22365,-0.097699,0.032708,0.026175,-0.022497,0.030754,-0.052675,-0.086186,-0.02595,-0.10126,0.12109,0.020101,-0.05615,0.075204,-0.04291,0.048328,0.062693,0.022953,-0.17379,-0.13038,-0.0041265,-0.031838,-0.045306,0.1423,0.022643,0.037139,0.071158,0.19825,-0.11794,-0.013143,0.0022203,-0.02595,-0.045669,-0.10024,0.073243,-0.12274,0.095581
-0.0057942,-0.00028013,-0.0083721,-0.012256,0.0020477,-0.0021835,-0.0050869,-0.0083748,0.01447,-0.0049627,0.0061782,0.0024338,-0.0028947,-0.0029241,0.0063778,0.018017,0.023448,0.022597,-0.035436,-0.014758,-0.0061064,-0.015991,0.0065269,-0.01895,-0.054552,-0.010563,0.018973,0.040243,0.053453,0.046626,-0.0070247,-0.029044,-0.056749,-0.017964,0.023489,-0.063875,0.053059,-0.094658,-0.0071416,0.035268,-0.079751,-0.089283,-0.0652,-0.10346,-0.062433,0.036023,-0.13006,0.19684,0.031084,-0.042177,0.052912,-0.093602,-0.13134,-0.033147,-0.10864,0.053723,-0.10891,-0.10455,0.029764,0.11123,-0.036577,0.17564,0.037731,-0.011305,-0.092376,-0.2034,0.19915,-0.053693,-0.0090403,-0.21034,0.0010133,0.11905,-0.056554,0.058997,0.030224,0.0020654,0.020778,0.060817,0.05485,0.045132,-0.13958,-0.10104,-0.039093,0.11411,-0.14355,0.10934,-0.0010568,-0.17702,0.031425,0.010861,-0.089387,-0.094976,0.33572,-0.12502,-0.067629,0.1832,0.14048,-0.039093,0.13812,0.025666,0.072933,0.11169,-0.026541,-0.025862,-0.012182,-0.030387,0.12882,0.023173,0.053248,0.027228,0.085066,0.025666,-0.098095,0.047553,-0.13044,0.20581,-0.098721,0.033632,-0.056818,-0.0069128,0.08245,0.11228,-0.057792,0.0041226,-0.022372,-0.079222,-0.18353,-0.14537,0.076774,0.052638,0.09333,0.053248,0.053053,-0.050665,0.00025344,0.10291,-0.0015363
-0.11327,0.013614,-0.074015,0.022072,-0.12754,-0.10591,-0.021429,0.22289,-0.089885,-0.026993,-0.19043,0.11275,0.10722,0.0066994,-0.25099,-0.087394,-0.10338,0.07032,0.1999,0.13167,0.071937,-0.21111,0.094407,-0.041676,-0.16141,0.0048595,0.057282,0.11922,0.016545,-0.092698,-0.046271,-0.19687,-0.079502,0.045342,0.076318,0.10575,-0.0080667,-0.11901,-0.15662,0.00045235,-0.10005,-0.091294,0.1223,0.10171,-0.11698,-0.12705,-0.054087,0.059863,0.028048,-0.048969,-0.058442,-0.14275,-0.048042,-0.03829,-0.075879,0.030422,0.1307,0.10224,0.033013,0.027241,0.086781,-0.038064,-0.022439,-0.062653,0.10258,0.0068016,-0.0019301,0.015718,0.038527,0.12414,-0.079009,-0.036205,0.11408,-0.023454,0.019887,0.030975,0.12831,0.24759,0.31219,-0.23104,0.022126,0.018176,-0.0083238,-0.020478,0.026515,0.030962,0.0043904,-0.018108,-0.02086,0.0088102,-0.020424,-0.028258,0.010134,-0.014099,-0.0040337,0.027677,-0.024198,-0.0083238,-0.023408,-0.001116,-0.020029,0.074307,0.0086524,0.0026436,0.00080741,0.0031062,0.021045,0.010902,0.011203,0.012809,-0.00046203,-0.001116,0.08165,0.0069881,-0.010411,-0.031643,0.0053051,0.00086846,-0.011789,-0.048294,0.0163,0.014638,-0.0049379,-0.012177,0.0022869,0.016707,0.051008,0.039085,0.021741,0.026285,-0.028712,0.011203,-5.337e-005,0.034456,0.0041365,0.026688,0.0063823
-0.50332,-0.4757,-0.24341,-0.54587,0.19517,-0.048221,-0.031876,-0.033222,0.20278,-0.055253,0.00063207,0.037697,-0.0057421,0.10384,0.012527,0.0020611,-0.078573,-0.045333,-0.0070162,-0.0090599,0.10622,0.0093318,-0.03039,-0.0303,-0.083821,0.023814,0.021658,-0.029787,-0.0047133,0.067631,0.01394,-0.0083331,0.021188,0.0028114,0.019681,-0.046561,-0.0029627,-0.0032595,-0.00024414,0.011818,-0.035415,0.011113,-0.036346,0.0017151,-0.0071048,0.010901,-0.01536,-0.022678,0.041871,0.04054,-0.003143,-0.019189,0.012779,-0.0068313,0.0093469,-0.04411,-0.0036573,-0.0052061,-0.036244,-0.029749,-0.009127,-0.0039677,0.011086,0.063818,0.0020043,0.020816,-0.0045156,0.0038255,-0.02539,0.018766,0.00047707,-0.00055786,-0.0079285,-0.0026993,-0.00034044,-0.05104,0.014333,0.0041415,-0.030053,0.013106,0.011234,0.0019053,-0.0022093,-0.016821,0.0069154,0.0029527,0.0025057,0.0088766,-0.0058362,-0.012499,0.0033235,0.0096495,-0.015042,-0.00050942,0.0090065,0.0046901,-0.00099874,-0.0022093,-0.015146,0.0037254,0.013109,-0.010796,0.0050761,0.001258,-0.0034195,0.0014781,0.013029,-0.0095307,0.0028776,-0.011198,-0.014722,0.0037254,-0.0026444,-0.0067903,-0.0072755,-0.0056782,-0.0073619,0.0079399,0.0049287,-0.00013309,0.0068474,0.012544,-0.0024084,-0.00045906,0.0010882,-0.0056646,-0.012594,-0.0082904,0.0020733,-0.01003,-0.0036144,0.0028776,0.0219,0.006809,-0.0081469,0.0036903,0.0036425
-0.015773,0.021068,0.036858,-0.020881,0.0011853,0.013619,0.0002574,0.025406,0.04769,-0.00086772,0.004561,-0.12081,0.024185,0.0098182,0.052805,-0.051995,0.034723,0.1322,0.090278,0.019945,-0.027973,0.16541,-0.0022389,0.0065879,-0.099999,-0.083315,0.035432,0.12331,0.017443,-0.22069,0.17392,0.057656,-0.023329,0.10685,0.14926,0.018661,0.049703,0.27127,0.16909,-0.069425,-0.03909,-0.065721,0.1106,-0.05584,-0.14458,0.078464,0.0055052,-0.029057,0.13747,0.032279,0.041525,-0.17518,0.040156,0.03215,0.025645,-0.0092031,-0.0085829,-0.0073534,0.039809,-0.11744,-0.068816,0.094443,0.085049,0.060142,-0.085829,0.030865,-0.063312,0.21328,0.069306,-0.085764,-0.15198,0.093276,-0.15237,-0.12979,-0.23261,0.12735,0.053977,0.0053215,-0.023876,0.068889,-0.020974,0.055675,-0.057066,-0.055164,0.087461,0.10783,-0.024125,0.034381,-0.078101,0.015496,-0.016153,0.0083864,-0.12063,-0.1237,-0.081839,0.048399,0.0028992,-0.057066,-0.047185,0.0154,-0.045163,0.12862,0.078341,0.0037124,-0.013698,0.0043619,-0.031465,0.059089,0.050924,0.069428,0.089317,0.0154,-0.05119,0.085046,-0.10144,-0.060303,-0.055265,0.062287,0.12578,-0.070427,0.18004,0.088293,-0.0045212,0.023202,0.0032114,0.038605,0.20399,0.039896,0.075716,-0.03521,-0.021089,0.050924,-0.041594,0.070649,0.024542,0.10048,-0.035071
-0.052181,-0.013132,0.042595,-0.078073,-0.026825,-0.0044472,-0.057325,-0.0040406,0.056728,0.014749,-0.010709,-0.11709,-0.036966,-0.051061,0.035147,-0.04696,0.063204,0.27008,-0.049926,0.37619,0.0009675,0.24843,-0.037496,0.25021,0.15658,0.14387,0.00643,-0.15707,-0.039458,-0.098527,-0.11596,0.011922,-0.11677,-0.12015,0.050035,0.19037,-0.018186,-0.084074,-0.16066,-0.0174,0.11189,0.070772,0.033732,0.089571,-0.090793,-0.13744,0.017039,0.12473,-0.038063,0.015535,0.093531,0.14065,-0.12021,0.050922,-0.079558,-0.038514,-0.04356,0.0064918,0.14288,0.095932,-0.01981,0.025232,0.061238,-0.086902,0.00082172,0.055077,-0.12887,-0.10358,0.031999,-0.10528,-0.013934,0.021895,-0.013328,0.029078,-0.002103,-0.015312,-0.013123,0.30362,-0.13001,0.11266,0.051822,-0.026703,-0.0057226,-0.023311,-0.0062904,0.030806,0.0095673,0.010534,-0.0090831,0.0018156,0.0029771,0.035543,-0.04262,-0.093552,0.014813,0.042124,-0.0019093,-0.0057226,-0.0075641,-0.025961,-0.014061,-0.060289,0.0092505,0.0096233,-0.018164,0.011307,-0.059551,-0.024111,0.04955,-0.02833,-0.0018841,-0.025961,-0.01199,-0.13121,0.05378,-0.006901,-0.015511,0.064602,-0.025136,0.021168,0.023193,0.030628,0.020927,0.059692,0.0083248,0.073781,-0.024803,0.013492,0.021631,-0.056366,0.012852,0.04955,-0.04906,0.014607,-0.045258,0.050861,0.013908
-0.0060347,0.007794,-0.0049136,-0.0011914,0.0093577,0.011324,-0.0014058,0.016314,-0.061298,0.0088084,0.027175,0.01402,0.0030546,-0.050016,0.095099,-0.0044689,-0.064242,-0.048173,-0.072369,0.053133,-0.024001,-0.099717,-0.045666,0.041617,-0.0374,0.063089,-0.042434,0.029562,0.017575,-0.07763,0.023382,0.027836,-0.079327,0.10001,-0.0078331,0.026838,0.049035,0.10795,0.026559,-0.041749,0.13516,-0.020912,-0.08096,0.0020848,0.080766,0.012578,-0.0904,0.063475,0.034667,0.09172,0.08738,0.06721,0.052038,0.029232,-0.11645,-0.083243,-0.065805,0.14301,0.03849,0.099996,-0.15862,0.056564,0.015675,0.31176,0.10553,-0.12234,-0.082033,0.069294,0.056916,0.0516,0.066638,0.038314,0.079022,0.0076394,0.016102,0.040628,0.062352,-0.0017181,0.18877,0.076934,0.036809,0.00087909,0.081951,0.092268,-0.032059,-0.080333,0.035981,-0.042171,-0.17572,-0.045929,-0.074133,0.24297,-0.085463,0.056497,0.37419,0.0055608,-0.036287,0.081951,0.12926,0.0058299,0.13387,-0.10309,-0.073077,-0.021108,-0.027424,-0.024801,0.058895,0.0088534,0.029418,0.010402,0.13039,0.0058299,0.18769,0.11256,-0.080481,0.072947,-0.069937,-0.00078976,-0.17062,-0.0057731,0.091298,0.086424,-0.10689,0.086193,-0.01826,-0.054816,0.076815,0.066722,-0.056408,-0.019469,0.035997,0.029418,-0.068475,-0.0038747,-0.19043,-0.032226,0.052305
-0.11796,0.12797,0.070553,-0.018868,-0.081661,-0.020543,0.011643,0.27272,0.0065259,-0.31638,0.15586,-0.051033,-0.092264,0.075689,0.12507,-0.34087,0.072576,-0.11447,0.011819,-0.2391,0.085437,-0.030201,0.043415,0.0054837,0.012945,-0.046325,-0.039475,0.12291,0.22901,0.086082,-0.14314,0.11433,0.012905,0.021644,0.065678,-0.056203,-0.1566,0.039455,-0.067717,0.031857,0.24082,0.06845,0.023423,-0.027235,-0.025752,0.050385,-0.14736,0.036854,0.0065679,0.076858,0.036187,-0.13446,-0.099882,0.019007,0.036069,-0.042415,-0.018716,-0.078997,0.083866,0.051418,0.027127,-0.045635,-0.027877,-0.031523,-0.015136,0.081282,-0.027764,-0.16038,0.030353,0.029671,-0.083691,-0.041913,-0.053341,0.074441,-0.14332,-0.10091,-0.0064074,0.11672,-0.061552,-0.055444,-0.051688,-0.0070604,-0.019362,0.08239,0.066104,-0.063923,0.040959,0.053567,0.011394,0.027862,0.047885,0.038537,-0.08803,-0.06073,0.036844,-0.010941,-0.052033,-0.019362,0.095164,-0.027436,-0.080422,-0.025737,-0.031272,-0.028575,-0.0042306,-0.033574,-0.069294,0.050336,0.049916,0.059143,-0.012143,-0.027436,-0.063038,0.028443,0.019744,0.0091903,0.011957,-0.01066,-0.06468,0.043718,-0.04203,0.07804,0.022397,0.030704,-0.024719,-0.043727,-0.043523,0.01643,-0.044885,-0.01383,0.047423,0.049916,-0.018945,-0.04281,0.047285,-0.0088657,0.059542
-0.030228,0.047349,0.0013486,-0.0038655,-0.0085507,-0.00017851,0.041974,0.17111,-0.097507,0.0046221,0.083977,-0.031747,0.02577,-0.027157,0.26972,0.029806,-0.068478,-0.076581,-0.020685,0.0568,0.13738,-0.075238,-0.18423,-0.077059,-0.011854,0.053812,0.11855,0.02013,0.073365,0.17661,-0.15067,-0.093825,-0.1163,-0.14333,-0.057134,0.095589,0.068169,0.0386,-0.04935,-0.18736,-0.030218,0.17726,0.20503,-0.016925,-0.080436,0.00078238,0.050032,-0.13093,0.11236,0.046901,0.1174,0.023309,-0.094819,0.15977,0.01109,0.008059,-0.13813,-0.054476,-0.045106,0.069609,0.046466,-0.0021042,0.14461,-0.019178,-0.069863,0.15482,-0.073524,0.075421,-0.017828,-0.1221,-0.032717,0.16413,0.17631,-0.032933,-0.020962,0.038764,0.16638,-0.2218,0.14515,0.02853,0.044532,0.039068,0.021285,-0.1188,0.01188,-0.017496,-0.024281,0.023729,0.041925,-0.024797,-0.056286,-0.11525,0.081482,0.068707,-0.020593,0.060374,-0.10331,0.021285,-0.14908,0.044823,0.059522,-0.014118,0.051127,0.048777,0.017963,0.057311,0.083634,0.045889,-0.029705,0.053918,0.053426,0.044823,0.015348,-0.084291,-0.082971,0.014022,-0.018589,0.0012785,0.01273,0.040786,0.042918,-0.076844,0.021621,-0.073042,0.042195,-0.0074024,-0.13759,0.028899,-0.012285,0.022444,0.011768,-0.029705,-0.096346,0.034247,-0.016908,-0.029875,-0.035297
-0.0075245,-0.0044805,0.016243,-0.037306,-0.00083599,-0.018253,0.028673,0.032707,0.063661,0.046032,-0.046639,-0.15688,0.015948,-0.026619,-0.08115,0.15611,0.049651,-0.28934,-0.01052,0.013577,-0.038818,-0.072901,0.019764,0.07085,0.066345,-0.031899,-0.0034258,-0.035622,0.15716,-0.1028,0.013058,-0.019576,0.014725,-0.040235,0.015396,0.041189,-0.0070491,0.056396,-0.029202,0.067718,0.013125,-0.00066616,0.047506,-0.05489,-0.051654,-0.015332,-0.010956,0.0077776,-0.020898,-0.06508,0.034334,-0.00873,-0.038521,0.01307,0.041451,0.02596,0.063072,0.050666,0.057597,0.038317,-0.028759,0.061718,0.10242,0.0065606,-0.00098308,0.0054147,0.011208,0.012944,0.087313,0.047667,0.027782,-0.034346,-0.040375,-0.0033839,-0.034059,0.02951,-0.044734,0.0051827,0.0065728,0.0091275,-0.024491,0.13586,-0.024622,-0.034981,0.026045,0.070357,-0.1065,0.044548,0.14541,0.024538,-0.092085,0.048754,0.05804,-0.03067,0.026276,0.16604,-0.14019,-0.024622,0.19397,-0.025716,0.1206,-0.044539,-0.018115,0.080881,-0.23258,0.095033,0.15509,0.039664,-0.20411,0.046604,-0.18301,-0.025716,-0.058794,-0.15405,0.072023,-0.19368,0.10231,0.0011485,0.023269,-0.0040002,-0.050668,0.29681,-0.12903,-0.011735,0.069967,0.0056784,0.060445,-0.020842,0.049403,-0.030283,-0.017744,-0.20411,-0.14136,-0.25871,0.0058528,-0.084657,-0.15483
-0.10081,0.14271,0.012888,0.030147,0.041967,-0.01472,-0.0055724,0.13154,-0.074268,0.00093708,-0.021406,-0.14765,0.067984,0.38372,-0.0051933,0.029257,-0.16912,0.11771,0.3083,-0.14937,-0.21822,0.13743,-0.038819,0.1312,-0.213,0.17193,-0.15154,-0.14607,0.11432,-0.0298,-0.02755,-0.044839,0.2275,-0.013406,0.11837,-0.01248,0.047746,-0.082287,0.067932,0.0083779,-0.010296,0.061848,-0.038138,0.0085513,-0.044686,0.016641,0.014101,0.061946,0.15892,-0.0093361,-0.032883,0.11821,0.024934,0.035119,-0.16691,-0.081067,-0.037216,-0.00118,0.038505,-0.0038716,-0.015785,-0.069442,0.056177,0.022646,0.13944,0.087517,0.019999,0.12881,0.053906,-0.030557,-0.0030636,-0.09415,-0.066931,0.082059,-0.048203,0.045859,-0.090754,-0.014006,-0.026858,0.1035,-0.01633,-0.014859,0.029785,0.015224,-0.077981,-0.044239,-0.037274,-0.019902,0.03648,-0.0059461,-0.012404,-0.098902,0.1348,0.13643,0.014449,0.00013711,0.001073,0.029785,-0.0077884,0.017057,0.033148,-0.052669,-0.037768,0.010848,0.024591,0.012746,-0.018872,-0.03871,-0.06617,-0.045482,0.017589,0.017057,-0.021307,0.014237,-0.025493,0.014462,0.030483,-0.039904,-0.017202,0.0040726,-0.0090436,-0.10758,-0.010864,-0.031507,0.0093839,-0.035592,-0.03116,0.0085401,-0.031064,0.02812,-0.0096301,-0.06617,-0.0055302,-0.050583,-0.055944,-0.069883,-0.054185
