-0.086789,-0.051166,-0.011728,-0.016882,0.022651,-0.0036662,-0.059803,0.17782,-0.10849,-0.11804,-0.12232,-0.23762,0.099813,-0.0049681,-0.0051486,0.0034798,-0.11035,0.020515,0.40266,0.12729,0.058908,-0.018918,0.030101,-0.083752,0.14557,-0.2494,0.043324,0.033703,-0.037496,0.02442,0.20643,0.0040189,-0.15152,0.0041667,0.11273,-0.016611,0.2437,-0.095047,-0.1268,0.03068,-0.039565,0.016208,0.13751,-0.048205,-0.11032,0.047522,-0.015398,-0.027571,-0.012066,-0.010371,0.03303,-0.046281,0.043324,-0.23619,-0.034184,0.01867,0.045201,-0.037496,0.13723,0.043032,-0.08245,0.13666,-0.026842,0.030889,-0.0012633,0.065442,0.036673,-0.12415,0.047522,-0.06581,0.047159,0.017021,0.02672,0.067572,0.047522,-0.30356,-0.025977,-0.00060417,-0.047032,-0.2196,0.07384,0.095677,-0.028956,0.019585,-0.030242,-0.037496,0.09374,-0.034184,-0.027571,0.010369,-0.01814,0.11753,-0.12216
-0.020105,0.011979,-0.0074665,0.062004,0.11291,-0.021161,-0.35609,-0.081437,-0.051244,0.22045,-0.012202,0.17425,-0.23856,0.020539,-0.0020479,-0.00043799,-0.17505,0.046415,-0.032813,0.011106,0.031223,0.082457,0.021153,-0.010391,-0.089285,-0.047405,0.022319,-0.0011704,-0.0091258,-0.0030737,0.21103,-0.00050584,-0.027881,-0.00052445,-0.02581,-0.012898,-0.076031,-0.079418,0.46226,0.076375,-0.013754,0.18095,-0.065329,0.32814,-0.060756,0.024482,-0.071063,0.025518,-0.013741,-0.014536,0.049101,0.040102,0.022319,-0.11091,-0.0083198,0.01312,-0.13045,-0.0091258,-0.06285,-0.014485,-0.083826,0.0063549,0.117,0.021181,0.011624,0.091723,0.06761,-0.19693,0.024482,0.11323,-0.013975,0.011961,0.042623,0.009261,0.024482,-0.10164,-0.25149,-0.018559,0.033567,-0.056124,-0.059307,0.038949,-0.013223,0.037075,0.02799,-0.0091258,-0.047767,-0.0083198,0.025518,-0.040838,-0.033719,0.0054653,-0.067274
-0.01801,-0.066653,-0.0091143,0.006633,-0.21723,-0.03463,-0.10763,-0.036204,-0.24531,0.17415,0.042638,-0.070887,0.31773,-0.0054601,0.00056548,-0.0010257,-0.029419,0.025289,-0.0732,-0.058751,-0.065974,0.043392,-0.043432,0.018033,-0.034465,-0.037189,0.075029,-0.029938,0.0020218,-0.0071981,-0.15748,-0.0011846,-0.011119,-0.0012282,-0.053141,-0.018185,0.019968,0.16024,-0.02101,0.37637,-0.011747,0.1361,0.054003,-0.0089069,0.12597,0.082297,0.021002,0.018693,-0.0040937,-0.018429,-0.016943,-0.1207,0.075029,-0.016038,0.0018432,-0.026939,0.033655,0.0020218,-0.027941,-0.06885,-0.014545,0.01594,0.061567,0.045557,0.017544,0.0032724,-0.16496,-0.033097,0.082297,-0.10969,0.040373,-0.02456,0.14443,0.0025833,0.082297,0.30783,-0.19696,0.00064301,-0.024271,-0.32342,-0.063269,0.017107,0.028997,0.15063,0.020504,0.0020218,0.25224,0.0018432,0.018693,0.041416,0.042212,0.013708,0.13949
-0.065116,-0.11664,0.0056738,0.051734,0.0069969,0.023872,0.03061,-0.35839,-0.17509,-0.10927,-0.078141,-0.012072,-0.17299,0.07949,0.0076275,0.0054605,-0.038321,0.066874,0.11724,0.12456,-0.057853,0.019447,0.023587,-0.12502,-0.31985,-0.21087,0.055484,-0.085432,0.044814,0.03832,-0.0098211,0.0063064,-0.11652,0.0065383,0.092348,0.010185,0.10298,-0.075662,-0.1153,-0.16731,0.011397,-0.05518,0.023355,0.02235,-0.035959,0.06086,-0.072578,-0.018975,0.0038565,-0.002444,0.099997,0.04653,0.055484,-0.17202,0.040856,0.01463,0.050996,0.044814,-0.27659,0.034692,0.028618,0.039931,0.027592,-0.0028098,-0.0063844,0.038972,-0.049056,-0.043111,0.06086,0.043792,-0.021715,0.013338,-0.062301,0.17371,0.06086,0.41785,0.059763,0.0069168,0.04022,0.21315,0.045724,-0.039836,-0.01714,-0.066029,-0.020813,0.044814,0.15647,0.040856,-0.018975,0.042635,0.066835,0.034341,-0.039816
-0.018341,-0.0036212,-0.013973,0.020893,-0.083958,-0.010687,-0.043282,-0.017644,0.013814,0.030752,0.059599,0.090161,0.10926,-0.021184,0.0098276,-0.0012195,0.15478,-0.016581,-0.02637,0.33517,-0.0039743,0.15114,-0.20171,-0.090486,-0.0031166,-0.036413,-0.015539,-0.027134,0.016892,-0.008558,0.25366,-0.0014084,0.069874,-0.0014602,0.4301,-0.018673,-0.033318,0.37433,0.016379,-0.008697,-0.018738,0.0070637,-0.046877,-0.050381,-0.12456,-0.017045,-0.0058101,-0.014829,-0.0057812,-0.012127,-0.033121,0.0047204,-0.015539,0.18072,0.0154,-0.12511,0.0015478,0.016892,-0.013617,-0.016154,-0.37445,0.039885,0.21444,0.0045569,-0.014687,-0.115,-0.021525,0.17413,-0.017045,0.0070159,0.012709,-0.11406,-0.093404,0.0092838,-0.017045,0.010325,-0.0083819,-0.018244,0.0022665,0.029548,-0.069954,-0.0034852,-0.0034893,-0.047506,-0.016265,0.016892,-0.0036732,0.0154,-0.014829,0.0022791,-0.010003,0.034302,-0.13792
-0.016967,-0.033699,-0.005698,-0.0098264,-0.051102,-0.0016962,-0.094321,-0.10339,0.65812,0.075139,-0.13281,-0.070532,0.36004,0.016366,-0.0015569,0.00012296,-0.088047,0.020311,0.11495,0.043685,0.043444,-0.031882,0.036064,0.075682,-0.10379,-0.044113,-0.14253,-0.09414,-0.00047006,0.00086289,0.018867,0.00014201,-0.030041,0.00014723,0.0046625,-0.0070241,0.059735,0.011389,0.021936,-0.025937,-0.014381,0.10114,0.058668,-0.0036172,-0.026983,-0.15634,-0.023998,-0.0021318,-0.0050338,-0.0034589,0.0082796,0.086498,-0.14253,-0.10662,-0.00042855,0.022369,0.056101,-0.00047006,-0.079792,0.0039603,0.021814,0.0061024,-0.045236,0.10257,-0.017633,0.08361,0.031105,-0.099053,-0.15634,-0.16091,0.054761,0.020393,0.0047406,0.054592,-0.15634,0.19453,-0.13773,0.00039342,0.048215,-0.007815,-0.11168,-0.10229,-0.011886,-0.0031979,-0.0023383,-0.00047006,-0.13832,-0.00042855,-0.0021318,-0.0043273,0.0037326,0.0052481,-0.029878
0.01227,0.017821,-0.0016762,0.044816,-0.088166,-0.0015109,0.022055,-0.020882,0.252,0.032413,-0.038297,-0.1592,-0.38888,-0.0044247,-0.0494,-0.0011331,0.10169,0.033796,-0.045372,0.025345,-0.085777,0.015769,-0.073067,-0.063871,-0.0056622,0.040604,-0.053482,-0.0076712,0.017697,-0.0079514,-0.18244,-0.0013086,0.00012175,-0.0013567,0.10506,-0.0023944,0.43704,-0.12754,0.063155,0.17406,0.0081883,-0.020194,0.068439,0.034321,0.066539,-0.058664,-0.049114,0.024256,-0.0082086,0.0019927,-0.00071224,0.028703,-0.053482,0.14951,0.016134,-0.04532,-0.010827,0.017697,-0.016116,0.0011624,-0.061624,0.15887,0.022375,-0.034089,0.0011273,-0.17646,-0.00052218,0.1144,-0.058664,0.19796,-0.23336,-0.041317,0.043252,0.01149,-0.058664,0.053783,-0.080499,0.010474,0.015927,-0.2806,0.27062,-0.046235,-0.020842,0.058153,0.026606,0.017697,-0.045577,0.016134,0.024256,0.011874,-0.019192,0.13663,0.073677
-0.0057404,0.011124,0.0016958,-0.099054,-0.31127,0.0043553,-0.05696,0.0037447,-0.10595,0.038865,0.020827,0.058863,-0.014902,-0.002234,0.06119,0.00078108,-0.071032,-0.012647,-0.059934,0.19782,0.62524,-0.2236,-0.032351,-0.04111,-0.027418,-0.021087,0.020358,0.010975,-0.036236,0.0054813,-0.14566,0.00090208,0.0061238,0.00093526,0.26878,0.0028385,0.10124,-0.025832,0.066223,-0.060198,0.00064443,0.030255,0.06655,0.1251,0.071201,0.022331,0.014129,0.0091624,0.0062857,0.0012581,0.01335,0.0033042,0.020358,0.10294,-0.033035,-0.020066,-0.05748,-0.036236,0.00289,-0.01625,0.1732,0.0071222,-0.31726,0.015919,0.0097734,-0.11298,0.026339,-0.079911,0.022331,-0.089179,-0.11963,-0.018293,-0.040561,-0.029858,0.022331,-0.027871,-0.020988,-0.0010228,0.00064012,0.084099,-0.13338,0.0037247,0.012241,-0.032627,0.01005,-0.036236,-0.020288,-0.033035,0.0091624,-0.059564,0.023767,0.0061251,0.078839
-0.0089214,0.0042712,0.0013229,-0.043977,-0.27576,0.004072,0.031496,-0.085714,0.041272,-0.054514,0.019241,-0.039062,-0.21991,0.0042646,0.006564,0.0008284,0.058335,0.019605,0.08854,-0.24311,0.38529,-0.082381,0.085307,0.065881,-0.02876,-0.02956,-0.017683,-0.010626,0.066225,0.0058135,0.15179,0.00095674,0.031543,0.00099193,-0.35129,0.0025364,-0.018477,0.43052,-0.00072977,0.023536,0.0043259,-0.039232,-0.087839,-0.05447,-0.081777,-0.019396,-0.020051,-0.012983,-0.0018792,0.0015148,0.00020753,0.024549,-0.017683,-0.086714,0.060375,0.052912,-0.015712,0.066225,-0.066151,-0.0095182,-0.28758,0.0085845,-0.11689,-0.060398,-0.0038068,0.14691,-0.0087774,0.065627,-0.019396,0.048804,0.13408,0.048238,0.048141,0.031044,-0.019396,0.024518,0.033989,0.0022767,0.0084657,-0.094253,0.23534,-0.005511,-0.0099085,0.028536,-0.014241,0.066225,-0.0037798,0.060375,-0.012983,-0.014786,0.013319,0.0073828,-0.090549
-0.0066672,0.0069327,-0.0068439,0.0014146,0.013747,0.00069088,-0.0085436,0.014875,-0.12368,-0.0013498,-0.0073081,0.17769,0.15365,-0.0026987,0.0065066,-0.0005836,0.024486,0.0044047,-0.17035,-0.015843,-0.014262,0.00054782,0.05958,0.44971,0.056786,-0.012068,0.026335,-0.0031088,0.048734,-0.0040955,-0.064601,-0.00067401,-0.025897,-0.0006988,-0.057206,-0.0076194,0.54844,-0.1869,0.013662,-0.20194,-0.021679,0.0034485,-0.23258,0.051932,0.027603,0.028887,-0.00031293,-0.0031858,-0.0012115,-0.0049793,-0.0083991,0.0027641,0.026335,-0.053143,0.04443,0.036955,-0.0072034,0.048734,0.01148,0.0073211,-0.40693,-0.081144,0.00077728,-0.012771,-0.00067486,0.026275,-0.015338,0.027547,0.028887,-0.17145,-0.0075504,0.033691,-0.061374,0.0010238,0.028887,-0.0036023,-0.019502,-0.0071511,0.0046742,0.03927,-0.072107,-0.00044958,-0.0041386,-0.07294,-0.0034944,0.048734,-0.0032569,0.04443,-0.0031858,-0.0076861,-0.017179,-0.069785,0.030564
0.86466,0.017177,0.02462,0.008838,0.0099333,0.010144,0.016895,0.0060605,0.008838,0.016323,0.011085,0.01581,0.005177,0.0096053,0.012706,-0.049582,0.0092703,0.007938,0.015358,0.020983,0.0095186,0.0066826,0.018887,0.021098,0.010267,-0.32795,0.0052862,0.013617,0.0048917,-0.34795,0.007632,-0.057264,0.007196,-0.05937,0.013362,0.031739,0.015056,0.0068926,0.0089448,0.01227,0.026429,0.017001,0.01014,0.014537,0.0059268,0.0057983,0.016931,0.0058717,0.0074531,0.016251,0.017386,0.0094296,0.0052862,0.0033656,0.0044597,0.011714,0.010011,0.0048917,0.0046773,0.0074066,0.018458,0.006571,0.0094817,0.0069418,0.0069418,0.0061682,0.010236,0.010429,0.0057983,0.013277,0.034953,0.01068,0.013729,0.013747,0.0057983,0.0074066,0.016966,0.027633,0.012657,0.0074066,0.015012,0.0096901,0.0087239,0.0093199,0.0064405,0.0048917,0.0080889,0.0044597,0.0058717,0.010785,0.017594,0.0056512,0.0065626
0,-0.082435,-0.11815,-0.042415,-0.047672,-0.066497,-0.081085,0.4955,-0.042415,-0.078338,-0.11221,-0.075874,-0.035846,-0.046098,-0.060977,0.16977,-0.15328,-0.038096,-0.073708,-0.12476,-0.045682,0.011907,-0.097322,-0.10626,-0.36521,-0.060175,-0.089705,-0.065353,-0.0028549,-0.22881,-0.037341,0.21439,0.020369,0.15479,-0.04251,-0.15232,-0.070539,-0.033723,-0.042928,-0.064971,-0.12684,-0.081593,-0.037913,-0.069764,-0.027856,-0.0026575,-0.081254,-0.026,0.0064083,-0.07799,-0.083439,-0.045255,-0.013887,0.0044804,0.054882,-0.025914,-0.048045,0.027865,-0.29281,-0.035546,-0.090311,-0.044348,-0.065732,-0.033315,-0.033315,-0.008193,-0.049124,0.042215,0.0030027,-0.09005,-0.16376,-0.047682,-0.083024,-0.065975,0.0030027,-0.035546,-0.081424,-0.13262,-0.060746,-0.035546,-0.072044,-0.046505,-0.057188,-0.016246,-0.026379,0.038446,-0.03882,0.063872,-0.035328,-0.05176,-0.084436,-0.012223,-0.031383
-0,0.097028,0.13907,0.049924,0.056111,0.066872,0.095439,0.26141,0.049924,0.092206,0.12971,0.089306,0.043851,0.054259,0.071771,0.41588,-0.026706,0.04484,0.086756,0.13175,0.053769,0.12477,0.081443,0.11946,-0.058673,0.070828,-0.10972,0.076922,0.11123,0.010078,0.043153,0.28021,0.003953,0.30928,0.062784,0.17929,0.084949,0.038972,0.050527,0.086344,0.14929,0.096037,0.043003,0.082115,0.019775,0.018426,0.095639,0.026079,0.019439,0.091796,0.09821,0.053266,0.17864,-0.021442,0.032117,0.14329,0.05655,0.021536,-0.11677,0.041838,0.10437,0.057275,-0.020337,0.039213,0.039213,-0.0041036,0.057821,0.12945,0.013753,0.1077,0.19721,0.038487,0.027073,0.077655,0.013753,0.041838,0.095838,0.15609,0.071499,0.041838,0.084798,0.054737,0.057511,0.064423,0.073919,0.015581,0.045692,0.051455,-0.00091817,0.060923,0.099383,0.0084845,0.04941
0,-0.02509,-0.035962,-0.01291,-0.014509,-0.070178,-0.024679,-0.28683,-0.01291,-0.023843,-0.037635,-0.023093,-0.011515,-0.01403,-0.018559,-0.3209,0.040059,-0.011595,-0.022434,-0.051772,-0.013904,0.19494,0.097674,0.015892,0.16297,-0.018315,-0.25244,-0.019891,0.14961,-0.13215,-0.004497,0.30251,0.052874,0.49575,0.016271,-0.046361,-0.03801,-0.0040613,-0.013066,0.043449,-0.038605,-0.024834,-0.010949,-0.021234,-0.083657,-0.0077839,-0.024731,-0.02671,0.12019,-0.023737,-0.025396,-0.013774,0.295,-0.092842,-0.06297,-0.081754,-0.014623,-0.10613,0.12275,-0.010819,-0.010876,-0.0013078,-0.16748,-0.01014,-0.01014,-0.027392,-0.014952,-0.021545,-0.028234,-0.011589,-0.088242,-0.088146,-0.18684,-0.02008,-0.028234,-0.010819,-0.024782,-0.040363,-0.018489,-0.010819,-0.021927,-0.014154,-0.060353,0.043958,0.0021891,-0.1212,-0.011815,-0.060218,-0.0031633,-0.015754,-0.025699,-0.017895,0.052141
-0,-0.021943,-0.031451,-0.01129,-0.012689,-0.00085989,-0.021583,-0.27557,-0.01129,-0.020852,-0.15385,-0.020196,0.048968,-0.012271,-0.016231,0.37146,0.020881,-0.010141,-0.01962,0.2191,-0.01216,-0.34834,-0.12037,0.076663,0.23784,-0.016018,0.078918,-0.017396,-0.072332,-0.16516,0.0050042,0.45208,-0.1719,-0.0012478,-0.22083,-0.040546,-0.054765,0.0045194,-0.011427,0.029894,-0.033762,-0.021719,-0.067277,-0.01857,-0.034915,0.090044,-0.021629,0.0054858,-0.038167,-0.02076,-0.02221,-0.012046,-0.12876,0.071732,-0.16192,-0.062786,-0.012789,-0.031106,0.015889,-0.0094617,0.012103,-0.059649,0.15162,-0.0088679,-0.0088679,0.070064,-0.013076,0.049279,0.0061753,0.14394,-0.12714,-0.033425,0.048271,-0.017562,0.0061753,-0.0094617,-0.021674,-0.0353,-0.01617,-0.0094617,-0.019177,-0.012379,-0.00073952,-0.11699,0.025845,-0.011775,-0.010333,-0.10005,-0.057861,-0.013778,-0.022475,0.052379,0.002987
-0,-0.028977,-0.041532,-0.014909,-0.016757,0.093913,-0.028502,-0.30004,-0.014909,-0.027536,0.074957,-0.02667,-0.013302,-0.016204,-0.021434,0.54552,-0.2403,-0.013391,-0.025909,-0.23874,-0.016058,0.22462,0.025108,-0.18419,0.10978,-0.021152,-0.093468,-0.022972,-0.010735,-0.097989,-0.034035,-0.1136,0.10203,-0.066166,0.12526,-0.053543,0.025561,-0.030737,-0.01509,-0.16446,-0.044585,-0.028681,-0.01264,-0.024523,-0.12091,-0.065132,-0.028562,-0.09036,-0.27544,-0.027414,-0.029329,-0.015907,0.031139,0.004123,0.10032,-0.040352,-0.016888,-0.062715,0.20294,-0.012495,-0.082315,0.045436,-0.13783,-0.011711,-0.011711,-0.078077,-0.017268,0.050608,0.0075067,-0.085483,0.059341,-0.0054071,0.058234,-0.023191,0.0075067,-0.012495,-0.028621,-0.046616,-0.021353,-0.012495,-0.025324,-0.016347,0.080766,0.13956,0.023135,-0.10192,-0.013646,0.045069,0.033255,-0.018194,-0.02968,-0.075254,0.1082
0,0.0010821,0.001551,0.00055679,0.00062579,-0.24194,0.0010644,-0.016474,0.00055679,0.0010284,0.3249,0.00099601,0.042042,0.00060514,0.00080045,0.088539,-0.0049838,0.00050009,0.00096757,-0.065618,0.00059967,-0.20448,0.069708,-0.1112,-0.06548,0.00078992,-0.13155,0.00085789,-0.081911,-0.0061849,-0.015542,0.057762,-0.14787,-0.082411,0.028583,0.0019996,0.039536,-0.014036,0.00056352,-0.074855,0.001665,0.0010711,-0.040133,0.00091581,-0.18349,0.10177,0.0010666,-0.089589,0.57482,0.0010238,0.0010953,0.00059407,-0.085375,-0.05361,0.25187,-0.1376,0.00063069,-0.089845,0.10782,0.00046661,-0.037589,-0.0022191,0.14004,0.00043733,0.00043733,-0.13561,0.00064486,-0.093968,-0.057312,0.053873,0.091785,0.072258,0.032928,0.00086607,-0.057312,0.00046661,0.0010689,0.0017409,0.00079742,0.00046661,0.00094573,0.00061047,-0.20807,0.070273,0.0069126,-0.1002,0.0005096,0.16465,0.083191,0.00067946,0.0011084,0.0034177,0.18093
0,0.015476,0.022182,0.007963,0.0089498,0.12564,0.015223,0.076195,0.007963,0.014707,-0.086003,0.014244,-0.020078,0.0086544,0.011448,-0.27007,-0.019326,0.0071521,0.013838,0.053378,0.0085762,-0.053249,0.019153,-0.044856,-0.1938,0.011297,-0.26492,0.012269,0.12385,0.054304,-0.0022174,0.46718,0.2096,-0.38606,-0.042304,0.028597,0.035466,-0.0020026,0.0080592,-0.045696,0.023812,0.015318,0.033319,0.013097,-0.20622,0.092494,0.015255,-0.04833,-0.26913,0.014642,0.015665,0.0084961,-0.0062499,0.015466,0.13429,-0.11497,0.0090199,0.063182,0.17567,0.0066733,-0.0053629,0.0087848,0.088875,0.0062545,0.0062545,-0.062659,0.0092225,-0.022514,0.12098,-0.065979,0.082336,0.15057,0.069719,0.012386,0.12098,0.0066733,0.015286,0.024897,0.011404,0.0066733,0.013525,0.0087307,0.10805,0.040415,0.0053177,-0.051294,0.007288,-0.065706,0.059443,0.0097174,0.015852,0.0017611,0.20519
0,-0.0054214,-0.0077705,-0.0027895,-0.0031352,0.085501,-0.0053326,-0.012036,-0.0027895,-0.0051519,0.33356,-0.0049899,0.056498,-0.0030317,-0.0040102,-0.14436,-0.026175,-0.0025054,-0.0048474,-0.32647,-0.0030043,-0.10794,0.015828,-0.049882,0.20909,-0.0039574,-0.28143,-0.004298,-0.16426,0.0093397,-0.0085633,0.18317,-0.26405,-0.16593,0.29092,-0.010018,0.01007,-0.0077337,-0.0028232,0.017217,-0.0083416,-0.005366,-0.060017,-0.0045881,0.038756,0.16244,-0.0053437,0.13481,-0.21237,-0.005129,-0.0054874,-0.0029762,-0.019621,-0.070581,-0.15204,0.26586,-0.0031597,0.023457,-0.26348,-0.0023377,-0.020711,-0.047027,0.033698,-0.002191,-0.002191,0.015719,-0.0032307,-0.020874,-0.058632,0.11014,0.023378,-0.14763,-0.12339,-0.0043389,-0.058632,-0.0023377,-0.0053549,-0.0087216,-0.003995,-0.0023377,-0.004738,-0.0030584,0.073532,0.04031,-0.065549,0.11384,-0.002553,0.10551,-0.068848,-0.003404,-0.005553,0.050486,-0.033203
-0,0.0032826,0.0047049,0.001689,0.0018983,-0.12363,0.0032288,0.00040728,0.001689,0.0031194,-0.34181,0.0030213,0.052565,0.0018356,0.0024281,0.12474,-0.060023,0.001517,0.0029351,-0.12068,0.0018191,0.027739,-0.013921,-0.052784,0.046331,0.0023962,-0.088896,0.0026024,0.48296,0.051558,-0.0066316,-0.068354,0.16224,-0.30706,0.10447,0.0060655,0.022361,-0.0059891,0.0017094,-0.02248,0.0050507,0.003249,-0.048471,0.002778,-0.026667,0.21615,0.0032356,0.1471,0.29873,0.0031056,0.0033226,0.0018021,0.089433,0.17766,-0.16619,0.25012,0.0019132,-0.14783,-0.055623,0.0014154,-0.016039,-0.096894,-0.045428,0.0013266,0.0013266,0.13972,0.0019561,0.0066444,0.0068896,0.097402,0.051912,-0.17811,-0.027479,0.0026272,0.0068896,0.0014154,0.0032423,0.0052808,0.0024189,0.0014154,0.0028688,0.0018518,-0.10632,0.0529,-0.065967,-0.071382,0.0015458,-0.098409,-0.071143,0.0020611,0.0033623,0.11521,0.033666
0,0.0019982,0.002864,0.0010281,0.0011556,-0.012764,0.0019655,-0.043702,0.0010281,0.0018989,0.0099371,0.0018392,0.092551,0.0011174,0.0014781,-0.22397,-0.17635,0.00092345,0.0017867,0.046941,0.0011073,0.14719,-0.22891,-0.21572,-0.14334,0.0014586,0.10402,0.0015841,-0.046,-0.015822,-0.030178,0.12561,-0.23041,0.17893,-0.11323,0.0036923,0.076568,-0.027254,0.0010406,-0.2051,0.0030745,0.0019778,-0.088688,0.0016911,0.032684,0.027641,0.0019696,-0.13903,0.033883,0.0018905,0.0020226,0.001097,-0.15947,0.36443,-0.03212,0.36795,0.0011646,0.11672,0.24536,0.00086162,-0.072987,0.040899,-0.12119,0.00080756,0.00080756,0.067578,0.0011908,-0.034139,0.010199,0.12907,0.17776,-0.106,0.22779,0.0015992,0.010199,0.00086162,0.0019737,0.0032146,0.0014725,0.00086162,0.0017463,0.0011273,-0.010978,0.10925,0.16135,0.08611,0.000941,0.038631,-0.035758,0.0012547,0.0020467,-0.04601,-7.5513e-005
-0,-0.0070734,-0.010138,-0.0036395,-0.0040905,-0.0063719,-0.0069575,-0.0042599,-0.0036395,-0.0067218,-0.011326,-0.0065104,0.024377,-0.0039555,-0.0052322,-0.050517,-0.11824,-0.0032689,-0.0063246,0.10137,-0.0039198,-0.13339,-0.38988,-0.069459,0.1683,-0.0051634,-0.26397,-0.0056076,-0.0010089,0.014107,-0.011796,-0.21852,-0.056964,0.098409,-0.13189,-0.01307,0.01464,-0.010653,-0.0036835,-0.080555,-0.010883,-0.0070011,-0.030085,-0.0059862,-0.11009,-0.044486,-0.0069721,0.22552,0.0021269,-0.006692,-0.0071595,-0.0038831,0.24333,0.098218,0.0063879,0.089922,-0.0041225,0.0067244,-0.22319,-0.00305,-0.02853,0.2024,0.082081,-0.0028586,-0.0028586,-0.022361,-0.0042152,0.043637,0.028298,0.032056,0.033987,0.4786,0.065548,-0.0056611,0.028298,-0.00305,-0.0069866,-0.011379,-0.0052123,-0.00305,-0.0061818,-0.0039904,-0.0054799,0.060173,-0.18956,-0.067001,-0.003331,-0.1382,-0.025345,-0.0044413,-0.0072451,-0.24082,0.10233
0,-0.00049795,-0.00071372,-0.00025621,-0.00028796,0.034617,-0.0004898,-0.00041273,-0.00025621,-0.00047321,-0.025769,-0.00045832,0.0214,-0.00027846,-0.00036833,-0.10267,-0.30071,-0.00023012,-0.00044524,0.31838,-0.00027594,0.025365,-0.0010359,0.06072,0.012444,-0.00036349,-0.13973,-0.00039477,-0.13711,0.045998,0.0085119,-0.19109,0.12782,-0.0045897,-0.28874,-0.00092011,-0.021469,0.0076872,-0.00025931,0.054563,-0.00076617,-0.00049287,-0.021357,-0.00042142,-0.056819,0.42005,-0.00049082,0.0041527,-0.082874,-0.0004711,-0.00050402,-0.00027336,-0.096216,-0.18087,0.12609,0.11484,-0.00029022,-0.24957,-0.016339,-0.00021472,0.020587,0.018715,-0.053428,-0.00020124,-0.00020124,-0.21074,-0.00029674,0.32103,-0.094527,0.069531,-0.049841,-0.25292,-0.08254,-0.00039853,-0.094527,-0.00021472,-0.00049185,-0.00080108,-0.00036694,-0.00021472,-0.00043519,-0.00028091,0.029771,-0.0043152,0.041548,-0.033146,-0.0002345,0.18523,-0.050271,-0.00031266,-0.00051004,-0.022146,0.043082
0,0.0075251,0.010786,0.0038719,0.0043517,0.017994,0.0074019,-0.033931,0.0038719,0.0071511,-0.013355,0.0069262,0.081455,0.0042081,0.0055663,-0.0739,-0.21545,0.0034776,0.0067285,-0.13576,0.0041701,-0.070482,-0.13271,0.075751,-0.084354,0.0054931,0.026974,0.0059658,0.15348,-0.0037619,0.012814,-0.054014,0.0035145,0.21233,0.16792,0.013905,-0.016211,0.011572,0.0039187,-0.0050714,0.011578,0.0074482,-0.072953,0.0063685,0.092306,0.062336,0.0074173,0.11597,-0.028816,0.0071193,0.0076168,0.0041311,-0.34573,-0.13963,-0.095497,-0.14844,0.0043858,0.10151,0.16459,0.0032448,0.030991,-0.26367,-0.02992,0.0030412,0.0030412,0.0065091,0.0044843,0.25855,0.12602,0.20618,-0.037635,0.35329,-0.060862,0.0060226,0.12602,0.0032448,0.0074328,0.012106,0.0055452,0.0032448,0.0065766,0.0042452,0.015475,0.14159,-0.13181,-0.18485,0.0035437,0.15105,0.036855,0.0047249,0.0077078,0.31241,-0.086696
0,-0.00071068,-0.0010186,-0.00036567,-0.00041098,0.0076616,-0.00069904,0.041087,-0.00036567,-0.00067536,0.019495,-0.00065412,-0.028305,-0.00039742,-0.00052569,0.077184,0.30382,-0.00032843,-0.00063545,0.17442,-0.00039383,0.4062,0.010047,0.052206,0.063954,-0.00051878,-0.13623,-0.00056342,-0.0035398,0.010166,0.0072422,-0.025999,-0.27059,-0.10618,-0.15264,-0.0013132,-0.018825,0.0065405,-0.00037009,0.027793,-0.0010935,-0.00070342,0.027036,-0.00060145,-0.093842,0.16358,-0.00070051,0.076788,-0.019442,-0.00067236,-0.00071934,-0.00039015,-0.31662,0.17169,-0.086658,-0.17115,-0.0004142,-0.12779,-0.13718,-0.00030644,0.017516,0.016135,-0.27734,-0.00028721,-0.00028721,0.13349,-0.00042351,-0.22386,0.11754,-0.04434,-0.043703,0.16018,-0.18411,-0.00056878,0.11754,-0.00030644,-0.00070197,-0.0011433,-0.0005237,-0.00030644,-0.0006211,-0.00040092,0.0065891,0.15635,0.013983,-0.097157,-0.00033467,0.19557,-0.092904,-0.00044623,-0.00072793,-0.019312,0.077432
-0,-0.0060043,-0.008606,-0.0030894,-0.0034723,-0.041385,-0.005906,0.022732,-0.0030894,-0.0057059,0.17861,-0.0055264,-0.0594,-0.0033576,-0.0044414,-0.032064,-0.017824,-0.0027748,-0.0053687,0.029757,-0.0033273,0.16943,-0.24907,0.29212,-0.003185,-0.004383,-0.15441,-0.0047601,0.13179,0.032296,0.039978,-0.034325,-0.2693,-0.19041,0.057941,-0.011095,-0.10797,0.036105,-0.0031267,-0.058693,-0.0092385,-0.005943,0.052743,-0.0050814,-0.12185,-0.19394,-0.0059183,-0.17643,0.086985,-0.0056805,-0.0060774,-0.0032962,0.055838,-0.24163,-0.030634,0.0079749,-0.0034995,-0.02852,-0.034358,-0.002589,0.096689,-0.072662,-0.15681,-0.0024266,-0.0024266,0.088397,-0.0035781,0.27434,0.077422,-0.026553,-0.25065,-0.11271,0.40543,-0.0048055,0.077422,-0.002589,-0.0059307,-0.0096594,-0.0044245,-0.002589,-0.0052475,-0.0033873,-0.035592,-0.094397,0.16234,-0.013164,-0.0028275,-0.16839,-0.0082022,-0.0037701,-0.0061501,0.079844,0.067362
