-2.6401e-005,-0.021675,0.033876,0.0046804,-0.0016016,-0.03975,-0.0077696,0.021256,0.012871,0.023228,0.05007,0.018614,-0.010461,0.010376,-0.091448,-0.086727,0.071946,-0.2154,-0.039499,0.029966,0.22133,0.0003711,-0.083469,-0.04901,0.15135,-0.0013253,-0.23849,-0.094245,-0.19865,-0.045968,-0.45273,-0.25902,0.26706,-0.017405,-0.077707,0.10534,-0.022612,0.15017,0.22423,-0.056832,-0.042225,-0.079176,0.0023232,-0.048128,-0.084099,-0.15059,-0.10189,0.11587,0.012218,-0.0021773,-0.092394,0.084309,-0.02462,-0.031722,-0.008244,0.034422,0.1321,-0.16567,-0.024717,0.064882,-0.050625,0.01672,-0.17966,0.057626,0.0050324,-0.092866,-0.042011,0.0066453,-0.018509,0.10039,-0.19237,0.041895,0.11923,0.11658,-0.071349,0.16914,0.026787,0.018447,-0.0089007,0.0079168,-0.0027848,0.0012856,0.0029927,-0.058991,-0.00019789,-0.00019011,-7.2858e-017,1.3878e-017,2.8449e-016,-8.6736e-017,9.7145e-017,2.4286e-016,-5.5511e-017,-2.3939e-016,7.8063e-018,1.8041e-016,1.1449e-016,4.5103e-017,2.7756e-017,8.3267e-017,-1.3878e-016,4.3368e-017,1.8041e-016,1.3531e-016,0,2.0817e-016,1.648e-017,-3.4694e-017,2.9837e-016,3.4694e-018,1.1102e-016,7.6328e-017,4.1633e-017,1.6133e-016,-1.9429e-016,2.4286e-017,1.5266e-016,1.9082e-017,1.249e-016,-2.0817e-017,1.7347e-017,1.622e-016,1.2837e-016,3.5562e-017,1.1796e-016,1.3878e-017,9.7145e-017,7.2858e-017,1.3878e-016,-1.6827e-016,6.245e-017,1.648e-016,-1.7347e-017,1.7347e-018,-3.1225e-017,-4.5103e-017,-6.9389e-018,-3.1225e-017,-6.9389e-017,8.8471e-017,1.9082e-017,-1.5613e-016,-1.0755e-016,-1.7347e-017,0,1.2837e-016,5.2042e-017,-1.3878e-017,2.3419e-017,-7.6328e-017,-6.4185e-017,6.9389e-018,2.0123e-016,3.9031e-017,9.194e-017,3.8164e-017,6.9389e-017,7.6328e-017,-3.296e-017,-3.2266e-016,-1.0408e-017,-1.0408e-017,-5.9848e-017,1.249e-016,9.0206e-017,2.4286e-017,-1.5266e-016
-0.00010714,-0.0076335,0.0072316,0.0053417,0.0021609,-0.071562,-0.010987,0.039111,0.030214,0.025682,-0.018571,-0.013241,-0.057389,0.0053477,0.081999,0.052885,-0.069097,0.092978,-0.015214,0.092653,0.025697,-0.16421,0.13392,-0.13851,0.087041,0.042897,-0.070657,-0.18475,0.078638,-0.10163,-0.037056,0.0033933,-0.0022932,-0.062746,0.04521,-0.0573,-0.014995,-0.076324,-0.072332,0.085472,0.084538,-0.16214,0.15535,0.080417,-0.065931,-0.14304,0.15991,-0.028419,0.165,0.077444,-0.0057598,-0.10544,-0.038605,-0.0053401,-0.03675,0.088394,-0.026623,-0.14469,-0.072229,0.13208,0.050511,-0.023137,-0.056963,-0.007997,-0.005565,-0.037735,-0.031859,-0.018744,-0.0038499,-0.021568,0.042988,-0.043408,-0.1542,-0.18044,0.058401,0.072378,0.0075649,0.019675,0.076,0.13353,-0.012351,-0.0053524,-0.034505,-0.099522,0.026289,-0.02582,0.20826,-0.087462,-0.0044023,-0.025748,0.051543,-0.043584,-0.097211,0.19935,-0.055169,-0.035466,0.06706,0.083966,-0.073764,-0.0088321,-0.10683,-0.065436,-0.053907,-0.039348,0.010843,0.031683,0.020315,0.02985,0.10414,-0.0065001,0.014416,-0.051559,-0.11972,-0.097856,0.032329,0.046713,-0.077961,0.10399,-0.027385,-0.016623,-0.065169,0.039561,0.014319,-0.022475,-0.0057073,0.21665,0.0029366,-0.10356,0.15046,0.050224,-0.11013,-0.11817,-0.095694,0.032312,0.15361,-0.075708,0.089424,-0.015032,0.012729,-0.043878,-0.036018,0.0171,-0.018001,-0.039977,0.091876,0.041564,-0.049706,0.00050541,0.070186,0.043767,0.0035654,-0.019972,0.047069,0.01745,-0.01455,0.060985,0.043331,0.11036,-0.065627,0.10187,0.039783,-0.090137,-0.035245,0.028896,-0.13241,-0.062653,0.042736
-9.4898e-007,-0.00063438,0.0034393,-3.8923e-005,3.8855e-005,-0.0027648,-0.00066628,0.010712,0.010135,-0.012679,-0.001984,-0.00096787,-0.003761,-0.0010883,-0.012985,-0.0056609,0.0012835,-0.0025013,0.0020372,0.003934,0.014493,0.012453,-0.00077024,-0.00073517,-0.0047791,-0.023158,-0.013659,-0.014479,-0.0046812,0.0033275,-0.035802,-0.02872,0.017012,0.013475,0.030452,-0.0042007,-0.02003,0.0019727,0.00046237,-0.024067,-0.040829,0.037382,-0.0013559,-0.0071518,0.031503,0.022795,-0.099453,0.13132,0.1,0.059224,0.17586,-0.06814,-0.019895,-0.023007,0.053389,-0.0090473,-0.15517,0.091181,0.071421,-0.032298,-0.12934,-0.0030978,0.21187,0.39111,0.13282,-0.33552,0.11195,-0.14619,0.011461,0.017215,0.11921,-0.017998,-0.12859,-0.082774,0.0047941,0.13048,0.023004,0.02054,0.047702,0.18728,-0.039871,0.033511,0.015348,-0.16304,0.035005,-0.031301,0.01025,0.065973,-0.011895,0.056424,0.034813,0.079821,0.14082,-0.038968,-0.036179,-0.066487,0.033185,0.014856,-0.040827,-0.0256,-0.0080303,-0.011993,0.12282,0.071318,0.14698,0.12095,0.018151,0.0061479,0.0058095,-0.090841,-0.065617,0.0079618,-0.085725,0.12576,-0.078161,-0.067266,0.092519,0.016638,-0.094553,-0.04278,0.057962,-0.067546,-0.040589,0.092613,-0.12314,0.03555,-0.011244,0.031986,-0.082856,0.00069126,0.014985,-0.063513,0.045207,-0.18002,-0.17372,0.020428,-0.0083987,0.074084,-0.0071933,-0.10035,-0.00048983,-0.02619,-0.047105,-0.011757,-0.083324,0.047383,-0.059307,0.042812,0.011993,-0.037047,0.0011518,0.01529,-0.044957,0.009484,-0.011463,-0.059784,-0.073064,0.091582,-0.085112,0.027443,-0.010773,0.0087195,-0.0435,-0.013044,-0.010154,-0.075024,0.12058
-0.00017259,-0.0026338,-0.00079152,0.001164,0.0029002,-0.0052608,0.0060112,-0.0022095,0.014444,0.0040016,-0.009338,0.0035087,0.020139,0.01275,0.12386,0.0051847,0.10735,0.06903,0.10634,0.12438,0.10154,0.034734,-0.095003,-0.13337,-0.088726,0.0060592,-0.082452,0.13531,-0.12511,0.0074421,0.071873,0.08939,0.083158,0.020734,0.082551,-0.073299,0.03517,0.068815,0.0033724,-0.005523,0.039156,0.077552,-0.066214,-0.033382,0.017588,-0.050472,-0.015427,0.012076,-0.010941,0.0099418,-0.027221,0.051491,0.048548,0.0083541,-0.033634,0.013387,-0.02258,0.034596,-0.023107,0.020227,-0.051152,0.0083678,0.0068518,-0.0059964,-0.014364,-0.022384,-0.012432,0.011685,-0.040739,-0.01552,0.019316,-0.014309,0.029799,-0.018939,-0.0087445,0.010325,-0.01122,0.0083023,0.019362,0.086287,-0.018187,0.019396,-0.017799,0.046693,0.0071282,0.0026571,0.024411,-0.013513,-0.0080059,0.014708,-0.012371,-0.036947,-0.092866,-0.036166,-0.00040515,0.037366,0.005154,-0.059257,-0.048079,0.13722,-0.00020335,0.052225,-0.013102,0.066941,-0.12119,0.037577,-0.057377,-0.15672,0.10542,0.068028,0.089694,0.012223,-0.05219,-0.077261,-0.047,0.051637,-0.084574,0.12688,-0.047183,-0.051561,-0.044715,0.027462,0.006864,-0.10443,0.10787,-0.05445,-0.073487,0.042547,0.14637,0.047854,0.0020886,-0.025821,0.052075,-0.2116,-0.075577,-0.052244,0.08733,-0.10349,0.016496,-0.010236,-0.0020147,0.24942,0.029322,-0.27371,-0.041682,-0.10454,0.11537,-0.1102,-0.24815,-0.098368,0.046498,0.16707,-0.16792,-0.10092,0.01388,-0.10862,-0.24283,0.046729,-0.20887,0.027175,0.022088,-0.10216,0.033396,0.07337,-0.041202,-0.076239,-0.14574
-2.82e-006,-0.000496,0.0034117,0.0021291,-0.00053747,-0.021795,-0.0044105,0.023788,0.017176,0.06625,-0.18485,-0.024801,0.038254,-0.014429,-0.060189,-0.0029387,-0.035887,-0.065263,0.0027019,0.074741,0.052197,-0.085646,-0.027759,0.036347,0.049258,0.067673,0.069172,0.013901,-0.10207,-0.046285,-0.088239,0.16864,0.012632,-0.011512,0.0045788,0.021155,-0.055252,-0.12006,0.0029579,0.0044266,0.0078273,0.0085045,-0.078847,0.022202,0.023585,0.12154,0.039222,-0.0072854,0.023645,0.029415,-0.011326,0.007196,0.0070782,-0.011677,0.011458,0.00099182,-0.010978,0.030997,-0.02085,-0.0041909,0.032847,0.00083031,0.023776,-0.0005673,0.011076,-0.0077881,-0.063313,0.021463,-0.00056376,0.014364,-0.043731,-0.019505,-0.012703,-0.011398,-0.0048141,0.032772,0.012176,-0.0031369,0.022901,0.020649,0.0031034,0.00029917,-0.00082634,-4.5763e-005,0.0025669,-0.011751,-0.063682,0.087822,-0.035408,0.059411,-0.079201,-0.0090341,0.066428,0.11845,0.095446,0.061494,0.085847,-0.076276,0.0011352,-0.034975,-0.040454,0.028881,-0.029824,-0.031266,-0.023567,0.010744,-0.09465,0.026101,-0.11109,0.10917,-0.026815,0.10291,-0.11222,0.094418,-0.082885,0.02164,0.13254,-0.068188,0.083599,0.032316,0.05559,-0.14212,0.13333,-0.14182,0.080192,-0.034182,-0.018839,-0.18115,-0.024396,-0.031348,-0.16665,0.068921,0.027291,-0.13527,-0.063433,-0.10605,0.11109,-0.27075,0.096392,-0.070805,0.13906,0.083651,-0.075037,0.17973,-0.041905,0.078181,0.069647,-0.12776,0.05402,-0.2293,0.13801,-0.037473,0.0181,0.089535,-0.077533,0.044738,0.039246,-0.091702,0.14952,-0.086364,0.12046,0.018418,-0.07322,0.054103,-0.33873,-0.027119,0.029974
-0.0001888,-0.0028812,-0.00086588,0.0012734,0.0031727,-0.0057551,0.006576,-0.0024171,0.015801,0.0043775,-0.010215,0.0038383,0.022031,0.013948,0.1355,0.0056718,0.11743,0.075516,0.11633,0.13606,0.11108,0.037997,-0.10393,-0.1459,-0.097062,0.0066285,-0.090198,0.14803,-0.13687,0.0081413,0.078626,0.097788,0.090971,0.022682,0.090306,-0.080185,0.038474,0.07528,0.0036892,-0.0060419,0.042835,0.084838,-0.072434,-0.036519,0.01924,-0.055214,-0.016876,0.013211,-0.011969,0.010876,-0.029778,0.056329,0.053109,0.0091389,-0.036794,0.014645,-0.024702,0.037847,-0.025278,0.022127,-0.055957,0.009154,0.0074955,-0.0065598,-0.015714,-0.024487,-0.013599,0.012783,-0.044567,-0.016978,0.02113,-0.015653,0.032599,-0.020718,-0.009566,0.011295,-0.012274,0.0090823,0.021181,0.094394,-0.019896,0.021218,-0.019472,0.05108,0.0077979,0.0029068,0.0034816,-0.0039133,-0.023499,0.042166,-0.10474,0.00042571,-0.014494,-0.062762,-0.083641,0.01594,0.00011317,-0.14631,-0.052264,0.01927,0.060444,0.042879,-0.046848,0.0090161,-0.051411,0.024923,-0.075165,-0.041868,-0.0185,0.0084341,0.052215,-0.0046808,0.1445,0.0032508,-0.046315,0.018238,0.01552,-0.13324,-0.038127,0.1528,0.0071874,-0.0069283,-0.029036,-0.02034,-0.083704,0.0079395,0.081876,-0.15032,0.14543,0.012884,-0.10767,0.10433,-0.15719,0.084567,0.028339,0.1555,0.010938,-0.036049,-0.15629,-0.18776,0.013333,-0.10766,-0.04211,0.021106,0.19474,0.011333,0.012685,0.090317,0.19404,0.051304,0.0050418,-0.058077,0.19035,0.060932,0.018141,-0.027475,0.16739,0.020762,-0.10753,-0.0034686,-0.037091,0.22134,0.075589,-0.16223,0.031203,-0.15149,0.31046
-0.0012022,-3.2995e-005,0.00024805,0.0020667,0.00031069,-0.02015,-0.0038537,-0.011401,-0.012629,-0.015356,-0.0064489,0.003125,0.019033,0.005376,-0.019621,-0.005917,-0.04568,0.040216,-0.013309,0.041241,-0.056954,0.10443,-0.024701,0.041945,0.033792,0.085222,-0.034913,-0.051373,-0.15285,-0.095148,0.060035,-0.054745,-0.10379,-0.0077365,0.11364,0.049769,0.00042031,0.078037,0.016319,-0.065255,0.11181,0.040365,-0.066578,0.2218,-0.20364,-0.012418,-0.080946,-0.012769,-0.038683,0.01935,-0.039462,-0.088325,-0.010297,-0.016579,-0.042641,-0.14215,-0.00072398,-0.036796,0.085854,-0.064697,0.053818,-0.057031,0.051677,-0.041611,0.08617,-0.024555,-0.0086959,-0.022958,0.0061229,0.081533,0.035662,0.10992,-0.05074,0.015104,0.053719,0.050283,-0.033659,0.013505,-0.049227,0.053154,-0.020835,0.044736,0.018326,-0.0030849,-0.077142,0.063581,-0.0049134,0.016988,-0.018858,-0.06066,0.0061259,-0.11871,-0.0082145,-0.060715,-0.14321,-0.072021,0.031922,0.040569,-0.010388,-0.051217,-0.037016,-0.00030935,0.015033,-0.0071101,-0.0078815,-0.16959,-0.1633,0.086349,0.075472,-0.022402,0.064879,0.042821,0.024473,0.047017,0.013013,-0.11757,0.021889,0.01598,0.11351,0.012734,0.0053865,-0.023896,-0.018466,0.0018726,0.17202,-0.02257,-0.026678,0.098944,-0.043336,-0.0059695,0.00038858,-0.052224,0.094039,-0.072017,0.10791,-0.12365,0.097543,-0.017027,0.098405,0.050353,-0.042373,0.1513,-0.022163,0.021077,0.039056,-0.23,-0.0087251,0.11231,0.095531,-0.323,-0.047417,0.11815,0.084446,0.021678,0.13214,0.11543,0.1437,0.18674,0.032764,0.010395,-0.12838,-0.042061,0.055307,-0.10741,0.11521,0.036962,0.15381
-5.1851e-006,-0.0019816,0.0038081,0.00096208,-0.00013057,-0.016483,-0.0034729,0.03728,0.034327,-0.048354,0.015966,0.0070682,0.19381,-0.04235,-0.040899,0.011038,0.0083667,0.11475,-0.042317,-0.076906,0.06534,-0.0095418,0.057758,0.015722,-0.063762,-0.07727,0.015731,0.1511,-0.096309,-0.08599,-0.12673,-0.11844,-0.097408,0.069041,-0.049202,-0.060404,0.045435,-0.25784,-0.31444,-0.028026,-0.085697,0.042329,0.066659,-0.031798,-0.10769,-0.15196,0.11805,-0.013932,-0.15477,-0.046275,-0.094887,0.10421,-0.050303,-0.0065005,0.0021144,-0.019872,0.10703,-0.033608,0.027151,-0.081344,-0.074141,0.023152,-0.070059,0.021984,0.01766,-0.02862,0.019558,-0.012588,0.0067467,-0.031137,0.047205,0.030204,0.037704,0.078545,-0.030133,-0.03853,0.0046574,0.01704,0.0096076,0.015457,-0.012564,0.0052655,0.0051486,0.010336,0.039548,-0.029822,0.016177,-0.0052513,-0.016758,0.07483,-0.085411,0.040932,0.037343,-0.041934,-0.050891,-0.033054,-0.043345,-0.065771,0.025076,-0.083634,-0.026255,-0.0020162,0.12077,-0.0070891,0.018694,0.013964,0.03594,-0.052001,-0.042767,-0.074986,0.085039,-0.12969,-0.047818,-0.17821,0.0063038,-0.1434,0.22615,-0.026464,-0.035482,0.048338,-0.10398,-0.10444,-0.048963,-0.03428,-0.014986,-0.025012,0.091393,-0.052895,0.036143,-0.10604,-0.14858,-0.11658,-0.0027818,-0.022744,0.046746,-0.044461,-0.032248,0.0075132,0.080007,-0.053213,-0.0031916,0.02083,0.098087,-0.022559,-0.009984,0.0034185,-0.031212,-0.16559,0.10023,0.060118,0.070031,0.21548,-0.043195,0.11117,-0.070779,-0.075734,-0.054808,0.036312,0.048359,0.046689,0.041021,-0.15231,0.025911,-0.10337,0.074424,0.099891,0.075411
-7.4975e-005,-0.0015287,-0.0004446,0.00034861,0.0004937,-0.0027444,0.00044513,0.0045519,0.0031274,-9.1518e-005,0.0030125,-0.013631,0.0072652,-0.0028834,0.013081,-0.0084502,0.0043801,0.034064,0.023234,0.072507,0.03599,-0.06921,-0.066507,-0.013826,-0.025675,-0.009104,0.050211,-0.10556,0.087516,-0.014373,-0.021828,-0.10792,-0.1064,-0.081764,0.067032,-0.00077144,-0.044824,-0.0089665,-0.0046325,-0.018121,-0.068488,-0.033194,-0.00094728,0.033876,0.035271,0.033479,-0.0187,-0.014381,-0.0087171,-0.028366,-0.097074,0.0038432,0.085442,0.045358,-0.073685,0.0062767,0.030707,-0.029921,-0.043335,-0.0096093,0.014946,-0.020241,0.0056941,0.036055,0.0078483,-0.041338,0.010517,0.0044039,-0.035742,0.0033707,0.040927,-0.0074799,0.026231,0.024062,0.010456,-0.03969,-0.0036645,-0.0015483,-0.0065401,-0.040376,0.028148,0.010035,-0.028543,-0.053282,0.0045588,-0.0024499,-0.033556,0.046842,-0.028076,-0.033562,-0.013734,-0.025767,0.016744,-0.095827,0.0079525,0.059047,-0.03269,-0.059411,-0.028055,-0.017164,0.0085614,-0.026281,0.011257,0.020477,0.013588,0.01572,0.0067413,0.025211,0.018356,0.005947,0.02189,0.038754,-0.044331,-0.10071,0.080991,-0.092528,0.032626,0.017031,0.098577,-0.12812,0.072153,-0.136,0.00029001,0.029565,0.011057,-0.027037,0.045539,-0.18799,-0.084916,0.089486,0.0070799,0.057592,0.079742,0.023475,-0.0097996,-0.19157,-0.076814,0.049358,0.095458,0.055706,-0.088319,-0.12877,-0.10426,-0.13263,-0.066713,-0.10929,0.52837,0.041551,0.13909,0.14663,-0.049053,-0.16676,-0.17787,0.015823,0.016317,-0.21279,0.16526,0.12268,-0.0031629,-0.024236,0.0088774,-0.037957,0.17385,0.042403,-0.037645,-0.24698,-0.0039518
-0.0022464,-8.2644e-005,0.00051546,0.012965,-0.00037711,-0.033922,-0.0075213,-0.011051,-0.015725,-0.028145,-0.0060224,0.0022011,0.036769,0.013616,-0.020157,-0.0051447,-0.069796,0.019163,0.023537,0.029368,-0.06279,0.1138,-0.015519,-0.0039126,-0.10655,0.07153,-0.0094588,-0.003234,0.010895,0.13567,-0.15158,0.089072,0.0025365,0.0079237,0.13577,0.068614,-0.10777,0.13911,-0.071605,0.059918,-0.048576,-0.16109,0.18998,-0.26756,0.02266,0.12853,0.038704,-0.17347,0.11484,-0.032819,0.081958,0.19909,0.17474,-0.036576,0.020463,0.19402,0.098403,0.091001,0.2049,0.062356,0.040806,-0.11292,-0.018937,-0.018711,-0.066723,-0.0055878,0.026841,0.039341,0.02391,0.062356,0.014401,0.072784,0.035025,-0.016518,0.15479,0.015094,0.049638,0.015669,-0.040764,-0.007661,0.0029664,0.012621,0.026701,-0.02516,-0.029287,0.043522,0.0401,-0.013852,-0.055304,0.0083555,-0.0055551,-0.046174,0.0082698,-0.071413,-0.00018636,-0.061789,-0.0046709,0.035405,-0.054244,0.1549,0.019994,0.019517,0.09153,-0.050336,0.10578,-0.022961,-0.057251,0.034336,0.11561,0.055511,-0.0080756,-0.060315,-0.11339,-0.09243,0.072918,-0.1433,-0.10855,-0.19373,-0.14548,-0.067971,-0.062897,-0.079669,0.073373,0.10454,0.049942,0.022004,-0.11706,0.094619,0.020888,-0.073882,0.051372,0.062309,0.031852,0.085798,-0.04304,-0.083876,-0.0033774,-0.096458,0.033044,-0.067496,-0.040609,-0.014297,0.10709,0.12132,0.081072,-0.015895,-0.0054267,0.040908,0.029473,-0.065089,0.068172,0.085083,-0.070625,0.015927,-0.056616,-0.027263,-0.0067698,0.026939,-0.011534,0.0332,-0.056424,0.016488,0.054963,-0.024314,-0.074134,0.026476,0.089187
-6.4345e-006,-0.002137,-0.00038567,0.0015358,0.00040857,-0.022023,-0.0037453,0.014414,0.010444,0.019194,0.020376,0.0066585,-0.0034327,0.023655,0.22198,0.052173,-0.16817,-0.065933,0.018736,0.018252,0.065702,-0.00073495,0.19339,0.036893,0.084709,-0.020521,0.022806,0.0097676,-0.040088,0.019354,-0.08264,-0.050188,-0.12048,0.011358,-0.0098249,-9.0532e-005,0.021548,-0.0013696,0.019135,0.0087115,-0.00103,0.076025,0.027462,-0.013562,0.00084076,0.042706,-0.027664,-0.035059,0.044562,-0.029612,-0.018945,-0.010438,0.012136,0.0039312,0.00051382,0.0028991,-0.045388,0.029602,-0.026071,0.0054648,-0.0025945,0.016717,0.027936,0.011337,-0.0050959,-0.018365,0.00305,0.0059027,0.016152,0.013854,-0.009852,0.019632,0.02442,0.046965,-0.0080588,-0.0094407,-0.014544,0.0018378,0.0081973,-0.033456,-0.0027593,0.010285,0.01235,-0.020167,-0.0047151,0.014202,0.022749,0.17913,0.010945,0.06347,-0.0014205,0.13353,-0.013011,-0.078848,0.043275,0.07227,-0.04576,-0.036965,-0.07266,0.029309,0.0373,0.059805,-0.053745,-0.104,-0.0098963,-0.017321,0.015239,-0.038315,-0.089065,0.066935,0.10055,-0.16679,-0.011658,-0.039645,-0.0062031,0.10815,0.011357,0.014767,0.01982,0.046114,-0.0098013,-0.017403,0.03808,0.023307,0.13304,0.051383,-0.0041804,0.018704,0.051011,0.04586,0.029949,-0.11374,0.01223,0.024573,-0.04352,0.097474,-0.26398,-0.17699,0.13778,-0.10418,-0.020517,-0.01571,-0.094921,-0.14644,0.2014,0.02774,0.055151,0.058387,0.0076845,-0.049179,-0.29076,-0.00064678,-0.28326,-0.079385,0.16152,0.12058,-0.054372,0.035917,0.14469,0.065885,-0.0047212,0.12803,-0.30893,-0.031043,-0.0089107,0.067724,0.13752
-4.5965e-005,-3.7282e-005,0.00019262,0.017438,0.0069932,-0.012111,0.01194,-0.025385,0.0041944,-0.0073023,-0.014262,0.024042,-0.011003,0.023558,-0.03282,-0.026972,-0.08407,0.038743,0.26204,-0.23718,0.090908,-0.083134,-0.046717,-0.016587,0.036772,-0.047398,0.00017267,-0.064864,-0.065029,-0.013492,0.061681,0.00036558,0.0098789,-0.0048903,0.057865,0.046788,-0.0073033,0.0024064,0.0015805,0.0044217,0.0058397,-0.039588,0.016625,-0.013448,-0.057132,0.031637,0.00074337,-0.013837,-0.0089346,0.042137,-0.013551,0.039423,-0.04228,0.070283,0.056007,-0.080438,-0.060798,0.01286,-0.045809,0.011807,-0.028227,0.077171,-0.003748,-0.052477,-0.071308,-0.0806,0.012888,-0.010471,0.029648,-0.095037,-0.06576,-0.020826,0.050944,-0.077931,-0.079558,-0.031982,0.085489,0.016353,0.090534,-0.05941,0.092476,0.0038664,-0.028005,-0.0063798,0.012337,0.036141,0.01818,-0.011813,-0.091574,-0.025558,0.029109,0.056652,-0.016612,0.007933,-0.0035345,0.078576,-0.024576,-0.007003,-0.019896,-0.039248,-0.037492,0.082388,0.061453,-0.037553,0.075342,0.0028432,0.032538,-0.001313,-0.043132,-0.0076432,0.020959,-0.043771,-0.020995,0.07775,0.030407,-0.028404,-0.048256,0.056607,-0.081583,0.052533,0.052751,0.045001,-0.065187,-0.030867,0.09449,-0.053535,-0.080469,0.025138,-0.023363,-0.072712,-0.0085037,-0.014589,-0.061742,0.0024484,-0.06536,0.01948,0.048335,0.045501,0.082515,0.045307,-0.055253,0.029019,0.11922,0.13207,0.12431,-0.0068604,0.0072307,0.099763,0.15767,-0.13394,-0.078046,-0.049393,0.05763,-0.31279,0.028729,-0.38651,0.11849,-0.083302,-0.1286,0.034097,0.10077,-0.1612,-0.11132,-0.3052,-0.13431,0.056736,-0.12389
-3.0101e-006,-0.001535,3.9053e-006,0.00083642,-0.00015112,-0.014641,-0.0031204,0.039676,0.037431,-0.05046,-0.013316,-0.0010575,-0.0084149,0.0010872,0.0042068,0.0065048,0.1289,-0.061969,0.18484,0.079042,-0.20467,-0.079895,0.092067,0.16433,0.062546,0.026877,-0.011493,0.020994,0.00088094,0.011667,-0.0010083,-0.067233,0.035585,0.028489,-0.034243,0.033506,0.057397,0.04618,-0.0079413,0.0070139,0.017426,-0.032774,-0.058861,-0.042467,0.005417,0.03617,-0.041371,-0.019718,-0.06249,-0.03638,-0.093181,0.071541,0.026474,0.019863,-0.0004223,-0.018568,0.049197,0.060535,-0.031898,-0.0054599,0.014551,-0.0082738,0.038781,-0.014557,-0.0038254,0.011443,-0.010285,0.0028847,-0.010002,-0.0068496,0.0039359,-0.013305,0.0020869,-0.0019754,-0.0098376,0.004112,-0.00083928,0.010235,0.037851,0.049236,-0.0033792,-0.0021319,-0.0051552,0.019079,0.0055168,-0.0031835,0.015264,-0.019958,0.020932,0.14321,-0.13784,0.072834,-0.083565,0.12563,-0.016764,-0.14015,0.065251,0.044749,-0.067023,0.0060138,-0.013748,-0.0040539,0.05713,-0.10467,-0.0327,0.10169,0.1978,-0.0028612,-0.21578,-0.09608,-0.041813,0.018726,0.065969,0.14937,0.019241,-0.13223,-0.087199,0.026064,-0.0090239,0.036574,-0.016127,0.071599,0.055817,0.050328,-0.062782,-0.037847,-0.056343,0.15174,-0.033475,0.025514,-0.084894,0.040773,0.08525,-0.063818,0.12109,-0.020327,-0.094698,-0.0056703,-0.099663,-0.01792,0.002331,-0.010942,-0.059279,-0.23043,0.079634,0.1478,0.059951,0.051112,-0.13659,-0.029272,0.01308,0.20646,-0.082934,-0.077021,-0.13801,0.12413,0.33992,0.018288,-0.015275,-0.0043253,-0.032849,-0.17078,0.13516,-0.050022,-0.19015,-0.017909,0.070973
-8.2802e-007,-0.0011806,0.0041518,-0.00031209,0.00014647,-0.00077429,-0.00028801,0.0067637,0.0067324,-0.0086864,-0.005714,-0.0031167,-0.043652,0.0035474,-0.0097986,0.018108,0.014902,0.030431,-0.0022468,0.005827,0.039181,-0.00033894,0.018375,0.0040532,-0.0060012,0.01561,-0.043979,0.050666,-0.016072,-0.022641,0.012847,-0.028351,-0.006796,-0.018443,-0.044592,-0.016331,0.058914,-0.018091,-0.042917,0.045963,0.097284,-0.15991,0.092379,0.17443,0.066755,0.14428,0.13595,-0.25927,0.13341,-0.05673,-0.049738,-0.095781,-0.038833,0.070201,0.0015951,0.12052,-0.15445,-0.16911,0.076505,-0.016062,-0.070012,0.021248,-0.056945,0.18793,0.034888,-0.13013,0.079798,-0.032171,-0.025222,0.012696,-0.028101,0.00022647,0.065468,0.084042,-0.078452,0.2288,0.051416,0.010145,-0.083071,-0.16424,0.0257,-0.014703,-0.021683,0.5839,-0.008799,0.023147,-0.050819,0.034181,-0.059665,0.057659,-0.053231,0.018255,0.055789,-0.055157,0.025366,-0.12862,-0.015887,0.036632,0.04383,-0.044836,-0.037578,0.0057183,-0.032945,0.11492,0.071063,0.021754,-0.037255,0.00084836,-0.070396,0.012241,-0.0029142,0.063493,0.011687,-0.0071071,0.054603,-0.0077004,-0.0084581,0.012272,0.067364,0.044237,-0.072513,-0.043024,0.032883,-0.028094,0.0091167,-0.063648,-0.096163,-0.015415,0.048632,-0.070796,0.08865,-0.040045,-0.056026,-0.042749,0.015617,0.0080796,0.0007431,0.027203,-0.019286,-0.012526,-0.083717,0.029414,-0.021805,-0.029221,-0.019276,0.03248,0.028863,-0.018042,-0.014681,0.044115,-0.043036,-0.0022637,0.019338,-0.041078,-0.025106,0.048101,-0.0028378,0.0060019,-0.056874,-0.040873,-0.010959,0.029649,0.015903,-0.03591,-0.025565,-0.020792,0.0081215
