-0.0050256,-0.00081046,-0.00044974,-0.0024909,-0.00017857,0.003607,2.2545e-05,0.029324,0.02549,0.049882,-0.014892,-0.0064122,0.1447,0.038151,0.0057423,0.024738,-0.060807,-0.065997,0.086327,-0.0031237,0.043829,-0.019477,-0.041077,-0.017034,0.02523,-0.0043489,-0.04329,-0.0013441,-0.016786,0.04508,0.011599,-0.024844,0.071571,-0.067165,0.037942,0.025666,-0.11808,-0.0059083,0.039034,-0.21306,-0.041488,-0.021019,-0.051498,0.0062497,-0.22475,-0.0076737,-0.083936,0.14282,0.0161,0.15801,0.13573,-0.091965,0.12215,0.081167,-0.019705,-0.11465,0.12855,0.0057427,-0.080544,0.04344,-0.0013458,-0.042653,0.037869,0.10199,0.020933,0.11203,-0.026799,-0.034294,0.0066078,0.10198,-0.061359,0.16377,0.077543,0.081385,-0.026306,-0.0019041,-0.054057,0.054207,0.14794,-0.15457,-0.068632,0.13146,0.2431,0.053161,0.51004,-0.22343,-0.073425,-0.058569,-0.027022,0.033517,0.021952,-0.075466,0.052281,0.1684,0.15889,-0.19093,0.14518,-0.14237,-0.013475,-4.5103e-17,-1.3878e-16,6.245e-16,4.4235e-17,8.4568e-17,-6.2624e-16,-3.0531e-16,7.6328e-17,-1.7347e-16,-4.2327e-16,1.8735e-16,6.0368e-16,-1.8908e-16,1.6827e-16,-1.5959e-16,2.4286e-16,-2.0817e-16,2.2725e-16,6.6266e-16,9.0206e-17,6.5052e-17,1.275e-16,2.0817e-16,2.7756e-17,-1.5959e-16,9.7145e-17,1.8735e-16,-1.9949e-16,4.5797e-16,-2.4199e-16,1.9429e-16,-3.3827e-16,-6.5833e-16,-1.9863e-16,-5.5511e-17,-4.0766e-17,1.5613e-16,-3.0358e-16,-3.9205e-16,-3.1225e-17,1.0582e-16,1.249e-16,1.4572e-16,1.5266e-16,2.4286e-16,-3.7618e-17,9.9806e-17,8.3267e-17,1.0408e-17
-0.0027383,-0.00045033,0.0027193,-0.0044851,4.9012e-06,6.0555e-05,-2.9742e-06,0.013239,-0.0039484,0.013828,0.037888,0.040924,-0.011647,-0.022293,-0.012333,0.019674,-0.008714,-0.016714,0.016821,0.022853,0.018425,0.025728,0.01122,-0.0057489,0.0035397,-0.017621,0.058638,0.02576,0.063217,0.0077617,-0.042549,0.033385,0.029309,-0.0093471,-0.065758,0.030193,0.023333,0.038955,0.14575,-0.057516,-0.04314,0.0054844,0.096301,-0.095936,-0.048422,-0.17384,0.11854,0.19348,-0.045636,0.0057931,0.13126,-0.22038,-0.44179,-0.30824,0.16946,0.081989,-0.03813,0.42704,0.26658,0.27322,-0.19983,-0.0063391,-0.045397,0.02663,-0.0061472,-0.014,0.03315,0.01127,0.045692,-0.1603,-0.033276,0.14894,0.074639,-0.0057112,0.032352,-0.03094,-0.010595,0.0025422,0.039779,-0.052235,0.05728,0.0090412,-0.048338,-0.014517,0.033427,-0.022423,-0.0055847,-0.0063721,0.0021995,-0.03061,-0.013443,0.047756,-0.022143,-0.040516,-0.0010842,-0.026039,0.0064227,0.010632,0.0013073,-2.0123e-16,4.1633e-17,-3.5041e-16,-2.7495e-16,8.1532e-16,-3.1919e-16,4.198e-16,-2.0817e-16,-1.5959e-16,4.1633e-17,-7.2858e-17,-3.2353e-16,1.3878e-17,6.9389e-17,-1.3878e-17,1.0408e-16,2.2898e-16,1.1796e-16,-4.3368e-18,1.5613e-17,-8.6736e-17,3.2266e-16,1.1102e-16,1.4398e-16,1.7694e-16,1.5786e-16,-2.6368e-16,-4.3802e-17,-2.0123e-16,1.7347e-17,-1.2317e-16,-1.3878e-17,-5.8981e-17,1.0408e-17,4.5103e-17,8.1532e-17,-1.7347e-18,-1.5613e-16,-3.0358e-16,-1.6653e-16,-1.7347e-17,-1.2837e-16,1.7694e-16,-2.7235e-16,-1.6653e-16,-1.0584e-17,5.4778e-18,6.9389e-17,-7.8063e-17
-0.00076298,-0.00012692,0.004577,0.0017199,-5.0388e-07,3.8973e-05,-9.2915e-05,0.00051676,0.0015723,0.0043585,-0.00043929,-0.0015358,-0.0020312,-9.0038e-05,0.0016625,6.7651e-05,0.0036967,0.0072491,-0.0076582,-0.0031671,0.0037696,-0.0034848,-0.004824,0.0061523,0.0082271,-0.0049122,-0.0081028,0.0040958,-0.0025688,0.0067269,-0.020432,-0.0042488,-0.0023722,-0.0044633,0.00094766,-0.013,0.0029608,-0.024971,-0.013109,0.018935,-0.02434,0.0076922,5.1475e-05,0.03391,-0.026659,-0.058844,-0.021353,0.012895,0.050856,0.028578,-0.025675,0.05719,-0.024076,-0.044361,-0.072568,-0.053077,-0.031916,-0.17693,0.048559,0.11058,-0.11379,0.031138,-0.37538,0.097919,0.043985,0.005065,-0.0066631,-0.012997,0.018526,-0.055342,-0.033462,0.083967,0.054525,0.029579,-0.032531,0.048031,-0.073934,0.092902,-0.019479,0.19988,-0.034862,0.038288,0.18167,0.064017,-0.076565,0.04616,0.026689,0.011455,-0.001879,0.02292,0.005975,-0.03059,0.01457,0.027293,0.011887,0.0079804,-0.0098443,-0.0035044,0.00095875,0.01903,0.012097,0.01935,-0.0049392,-0.066324,0.038737,0.048799,0.044298,-0.042526,0.032466,-0.055406,0.18127,-0.021793,0.1484,-0.048083,-0.10372,0.18016,0.088517,0.13983,-0.21968,-0.14548,0.026534,0.05249,0.20481,-0.15453,0.03624,-0.12512,0.1066,0.10413,0.097311,-0.093764,0.016335,0.12382,0.18342,-0.26134,0.054618,-0.078231,-0.10218,-0.17072,-0.19177,-0.13424,0.20091,-0.17469,0.018961,0.011973,-4.0857e-12,2.699e-17,-0.026309,0.020662
-0.0026059,-0.00042279,0.010946,0.00058432,-3.8843e-05,0.0014125,-4.5734e-05,0.012508,0.042012,0.1356,0.00068851,-0.041867,-0.069438,-0.027894,0.01755,-0.02814,0.051645,0.13571,-0.089615,0.0063439,0.083724,-0.047468,-0.12682,0.0011259,-0.0044046,-0.082468,-0.10118,-0.0022024,-0.1277,-0.062492,0.043332,-0.12911,-0.0075492,-0.036211,0.0020369,0.096169,-0.069772,-0.0031491,-0.1297,-0.0019489,-0.15946,0.037778,0.070067,-0.12586,-0.11517,0.11805,0.17079,-0.11961,-0.30114,0.047692,0.18018,0.074217,-0.013668,0.024074,0.024813,0.032096,0.075894,0.1656,-0.021138,0.010329,0.023857,0.0053017,-0.11008,0.042765,0.05792,-0.013315,-0.039,-0.086133,0.042125,0.027679,-0.0077346,-0.16996,-0.06216,-0.12553,-0.30601,0.09771,0.028915,0.071033,0.067142,-0.038474,-0.035724,-0.0055345,0.20687,-0.41952,-0.13058,0.031111,-0.29533,-0.094031,0.0057968,0.061094,-0.0022693,-0.055596,0.020178,0.047916,-0.032444,0.068414,-0.0019408,-0.020696,0.002995,-4.2848e-16,-6.245e-16,-7.7716e-16,-5.9848e-17,1.3878e-16,4.1633e-17,-6.4185e-16,-3.8164e-17,1.5959e-16,2.4286e-16,9.2808e-17,6.9389e-18,1.2143e-17,-2.8276e-16,-1.1102e-16,4.4062e-16,1.3184e-16,3.8164e-17,-2.6715e-16,-8.2833e-17,-2.2204e-16,-6.9389e-18,-1.7607e-16,-2.0123e-16,-1.1796e-16,-3.7297e-17,-5.8981e-17,-2.0817e-17,2.2378e-16,0,-1.0061e-16,-9.0206e-17,1.0408e-16,-1.0408e-16,-1.3184e-16,1.2143e-16,-1.6653e-16,-1.648e-16,-4.8572e-17,2.5587e-16,8.3267e-17,6.5919e-17,5.2042e-17,-1.9255e-16,-1.0408e-16,1.0003e-17,-4.0954e-17,-1.3878e-17,0
-0.00025919,0.0014112,-6.2219e-06,1.7362e-06,-3.1709e-05,0.049672,-6.9644e-05,-0.01689,-0.026057,0.013365,-0.0071388,0.0066966,0.0072101,0.027295,0.010534,-0.021695,0.0090393,0.031242,0.023739,0.097683,-0.039949,-0.018261,0.00023481,-0.006619,-0.064725,0.10081,-0.019199,0.26954,-0.043318,-0.072253,-0.041385,0.10673,-0.038825,-0.20712,-0.019542,0.026364,0.086711,-0.066666,0.031758,-0.1053,-0.086786,0.02046,0.12219,0.073251,0.044921,0.068394,-0.044833,-0.071654,0.015593,0.024318,0.045402,0.038231,0.019698,-0.005072,0.001125,-0.033826,-0.020243,-0.0026387,0.054168,-0.061179,-0.10032,0.033666,0.060003,0.048296,0.02606,-0.084325,0.050816,-0.072514,-0.034885,0.036147,0.013189,-0.0062777,-0.017044,0.00058138,0.11315,0.023047,0.0047681,0.024366,0.18113,0.18788,0.085921,0.069785,-0.085812,-0.13412,-0.022216,-0.14913,0.047964,0.080402,-0.0073469,0.022044,-0.13747,-0.12584,0.076767,-0.092093,0.038394,-0.018462,0.040416,-0.028033,-0.09346,-1.7347e-17,-3.0531e-16,6.8001e-16,-1.7694e-16,4.8572e-16,-5.8981e-17,-1.0408e-16,3.8858e-16,3.3307e-16,2.9837e-16,4.7531e-16,-2.7756e-17,-2.1511e-16,-2.7756e-17,4.4409e-16,-6.6613e-16,1.9776e-16,-2.2898e-16,2.3592e-16,-5.5511e-17,-2.3592e-16,6.5919e-17,2.6715e-16,4.2501e-17,-9.1073e-17,5.4817e-16,-1.0304e-15,-1.4294e-15,-1.936e-15,-3.9829e-15,3.6637e-15,4.5033e-15,-6.1826e-15,1.2531e-14,2.1927e-14,-3.64e-14,-7.2484e-14,-1.1197e-13,2.182e-13,4.6304e-13,-7.8037e-13,2.0218e-12,6.2911e-12,6.932e-11,-9.2806e-11,-0.1226,-0.6964,-1.7174e-16,-1.7347e-17
-0.0022341,-0.00036087,0.0080066,-0.00079404,-2.7136e-05,0.001143,-6.8533e-05,0.0093998,0.018656,0.066976,0.0037611,-0.018878,-0.034556,-0.005529,0.010723,-0.031064,0.042731,0.081573,0.0027369,-0.017529,0.1132,0.10143,-0.050599,-0.091192,0.071589,0.023334,0.062122,0.030657,0.045542,-0.1155,0.19734,-0.048359,0.17029,-0.13119,-0.13255,0.21396,-0.15282,0.27816,-0.19599,0.060941,-0.040799,0.028538,0.1227,-0.075916,-0.016169,0.086364,0.045629,-0.049346,0.11414,0.037807,0.00928,0.084256,-0.045848,0.017203,-0.049446,0.002932,-0.011552,-0.011021,0.02039,-0.036885,0.047866,0.0034404,-0.026774,-0.013916,0.014544,-0.024271,0.0095054,-0.015974,-0.065781,-0.037251,-0.0048706,0.059732,0.042665,0.059475,0.17109,-0.040072,-0.073332,-0.042609,-0.027068,-0.042859,0.0055125,0.0096829,0.022083,0.066412,-0.018793,0.019488,0.0079689,0.020445,-0.01373,-0.01609,0.027908,0.053022,-0.044936,-0.11991,-0.004261,-0.16394,0.080183,0.068067,-0.0085256,-0.00040669,-0.00036638,0.028003,0.00010556,-0.021465,0.063981,0.048417,-0.13104,0.017968,-0.021311,-0.015058,-0.1051,0.004542,-0.13056,-0.074016,-0.11084,0.013813,0.21181,0.035365,0.065538,-0.044482,0.14269,-0.060984,0.082865,0.02238,-0.077614,-0.12546,-0.17116,-0.06653,0.055753,-0.087837,-0.0037763,-0.017369,-0.020986,-0.039323,-0.08078,-0.056118,-0.11782,0.14771,-0.16139,-0.047213,0.002849,0.27834,0.18268,0.051791,7.853e-11,1.0785e-16,-0.065779,0.16024
-0.00069284,0.0037822,-1.2996e-05,-4.9064e-06,-0.0019864,0.070087,-9.7148e-05,-0.0096434,-0.037981,0.020827,-0.022639,0.012665,0.0014495,0.083651,-0.13658,-0.0062481,-0.0090483,0.047749,0.0039655,0.10833,-0.046875,0.034033,-0.02731,0.023974,-0.096272,0.152,-0.059122,0.35571,-0.070646,-0.088823,-0.015078,0.10742,0.00096384,-0.16984,0.069286,-0.080229,0.084174,-0.034454,-0.10134,-0.072207,-0.049956,0.029104,0.11874,0.027035,-0.016041,-0.0052007,0.14116,-0.010748,0.044751,0.02068,-0.037416,-0.075548,0.1028,-0.0082165,0.093089,-0.010675,-0.13155,-0.04032,0.023029,0.042246,0.0025777,-0.012316,0.045328,0.053824,-0.082734,-0.043973,-0.032785,-0.019696,-0.0045687,0.00095938,0.021161,-0.011731,0.067122,-0.0068315,-0.054651,-0.13523,-0.043642,0.037205,-0.10982,-0.13657,-0.09463,-0.18201,0.14338,0.12165,0.058723,0.19641,-0.038431,-0.20309,0.041067,-0.065824,0.029723,0.25278,-0.071193,0.13284,0.059046,0.11178,-0.028213,0.065677,0.16412,0.069328,-0.025987,-0.030053,0.20843,-0.058348,-0.07935,0.037656,-0.038516,0.0051977,-0.02419,0.0070385,-0.14306,-0.027291,-0.061953,0.047362,-0.028623,-0.054463,-0.086915,0.13482,-0.087259,0.057245,-0.010323,-0.038694,0.0091491,-0.0073769,0.053992,0.078406,-0.044483,-0.023568,0.15983,0.056267,0.099967,-0.064995,-0.00052206,-0.054806,-0.094095,0.092703,-0.041919,-0.023869,-0.025498,0.020038,0.11529,0.004233,-0.056199,-0.029619,-7.4974e-12,-7.2366e-17,-0.010453,-0.022558
-0.0012989,0.0077889,-8.2279e-06,2.2583e-05,-0.016921,0.045677,-6.6217e-05,-0.03265,-0.037998,0.018267,0.0073944,0.0061354,0.013715,-0.11856,0.15322,-0.1106,-0.041612,-0.12054,-0.057715,-0.046831,-0.028278,0.1871,-0.11665,0.1152,-0.02577,-0.03714,-0.043282,-0.037817,0.072522,-0.088394,-0.11163,0.14175,0.10312,0.090357,0.26091,0.023582,-0.13027,-0.019045,-0.10371,-0.047228,0.071545,-0.0068636,0.14285,-0.097643,-0.10704,-0.022008,0.040165,-0.086277,-0.018516,-0.090623,-0.047519,-0.079511,0.0030042,0.020319,-0.093946,-0.017926,-0.22095,-0.020821,0.045069,-0.073808,-0.14086,0.1001,0.091561,0.12195,-0.0021841,0.0028533,0.088219,0.038302,-0.02309,0.064391,-0.055344,0.082471,-0.062826,0.0011517,-0.095593,0.029294,0.0042936,-0.061734,-0.013441,0.001977,-0.01642,0.069828,-0.019129,0.0009483,0.0002935,0.0044652,-0.034594,0.077689,-0.016504,0.012587,0.028723,-0.024259,-0.0097613,-0.028093,0.016296,-0.040129,-0.077603,0.0047898,0.020784,-0.0046172,-0.0032797,-0.0045862,0.060801,0.00337,0.006194,-0.034134,-0.144,0.051574,-0.11618,0.21602,-0.076384,-0.20936,0.11246,-0.15805,0.078586,-0.042704,0.00090554,-0.017164,0.044184,0.027192,-0.12623,0.063724,0.088966,-0.067401,0.014539,0.13948,0.11105,0.19484,-0.17756,-0.00056082,-0.010436,-0.027827,-0.034308,0.044149,-0.063817,-0.080197,-0.12934,0.13346,-0.10296,0.12631,0.12846,-0.07098,0.064275,0.081316,-2.7503e-11,8.4783e-17,-0.01369,0.066259
-0.0016045,-0.00020471,0.0010669,-0.0056593,-0.00038763,0.0055387,-3.6177e-05,0.035133,0.097398,0.034356,-0.076452,0.047595,0.15729,-0.1058,0.0037258,0.016809,0.076566,0.1469,-0.23914,-0.035521,-0.15199,0.040486,0.2028,0.032352,-0.075323,0.073019,0.10492,0.012474,0.052234,0.056012,0.069548,0.060999,0.074012,0.014072,0.0040769,-0.030474,0.0011413,0.043365,0.048637,-0.024218,-0.053574,0.004867,-0.01005,-0.063582,-0.015465,0.010395,-0.0050972,3.5924e-06,-0.074483,-0.0098529,-0.0024683,0.012988,0.013842,0.0022308,-0.016599,-0.0066102,-0.028795,-0.049269,0.010185,0.010357,-0.034635,-0.00026146,0.020278,-0.016591,-0.0066114,0.024116,-0.0065247,0.03306,0.032383,0.011557,-0.013153,0.0016916,0.00829,0.035636,-0.027891,0.018688,-0.018748,0.013546,0.0078041,-0.0031735,-0.0067206,-0.01899,0.0020534,-0.019994,0.030654,-0.00040193,-0.012757,-0.013726,0.0043005,-0.016439,-0.0023497,-0.018254,0.029561,-0.0081388,8.3425e-05,-0.0090129,0.037523,0.087868,0.015112,-0.001777,0.0070941,0.0030075,-0.059251,-0.024293,0.10053,0.0021605,0.041599,-0.047653,0.030501,0.04767,-0.045799,-0.11114,-0.043727,-0.12778,-0.13025,0.041963,-0.14853,-0.055451,-0.043206,-0.0087074,0.096937,0.013248,0.069842,-0.013836,0.0026674,0.033748,-0.005962,0.0041974,-0.001962,0.10741,-0.0022832,-0.077565,-0.099314,-0.11632,0.061367,0.019917,0.018175,0.02353,0.066974,-0.11244,-0.1325,-0.036829,-0.019538,0.0035743,-0.6964,0.1226,-0.0047457,0.078529
-0.0025827,-0.00037925,-0.0001029,-0.001833,-0.00030305,0.0054795,-2.6605e-05,0.06373,-0.010799,-0.0040284,0.096868,0.098478,-0.0085763,-0.043707,-0.027076,0.06898,0.0086705,-0.043664,-0.078718,0.090185,0.025379,0.028441,0.012927,0.015048,0.0035456,-0.069588,0.12983,-0.031027,-0.1735,-0.081934,-0.10394,-0.075836,0.017521,-0.12516,0.01233,-0.17422,-0.089508,0.088717,-0.16269,-0.021231,0.1787,-0.044172,-0.1047,0.1938,-0.09576,0.19875,-0.22067,-0.13596,-0.044123,-0.032787,0.0021797,0.0083874,-0.048571,-0.051989,0.030641,-0.0057913,-0.0020048,0.023655,0.17417,0.069302,-0.022202,-0.092725,0.051226,0.084624,-0.070693,0.047014,-0.013003,-0.0040062,-0.0056684,-0.028139,0.004031,-0.0041163,0.046242,-0.029317,-0.00098001,0.078069,-0.022669,-0.0098894,0.051253,-0.024264,0.022184,0.015173,0.0024587,0.056195,-0.0070653,0.033143,-0.064814,-0.0078811,0.025367,-0.087301,-0.019034,0.032266,0.037651,0.029467,0.014753,0.047429,-0.022509,0.073078,-0.022069,-0.018366,-0.016727,-0.012478,-0.12217,-0.06148,0.087627,0.069099,-0.0012155,-0.017561,-0.095976,-0.12446,0.055261,0.16198,-0.14039,0.043224,0.024203,-0.132,-0.03411,-0.088856,-0.090198,-0.080421,0.036333,-0.038454,0.050702,-0.074888,-0.038928,0.097243,0.34622,-0.24135,-0.1593,-0.020868,-0.011847,0.022092,-0.05939,-0.055956,-0.17496,0.072883,-0.11276,0.05072,-0.093665,0.051728,-0.047943,-0.043969,-0.068675,-0.011417,-3.3732e-11,-1.6007e-17,-0.092936,0.097578
-0.0060932,0.036147,-1.4029e-05,8.8954e-06,-0.024711,0.10333,-0.00011946,-0.019312,0.025549,-0.0068936,0.0015387,-0.0033265,-0.013167,-0.056832,-0.18218,-0.074654,-0.058294,-0.085634,-0.034256,-0.089609,0.019389,0.10896,-0.04746,0.074274,-0.0096145,0.12706,0.0092311,0.17484,-0.00052681,0.18881,0.011109,-0.47502,-0.038806,0.27502,-0.056652,-0.079639,0.0098512,0.1004,-0.027938,-0.07587,0.077677,-0.010883,0.11073,-0.090558,0.011629,-0.078391,-0.1159,-0.078347,0.04713,0.026385,0.13583,0.027402,-0.046622,0.090189,-0.012294,0.0094221,-0.0016151,-0.022369,0.067411,-0.15311,-0.21069,-0.034499,0.005087,-0.054178,-0.070802,-0.0325,0.16601,-0.038944,-0.0095363,0.080117,-0.018003,0.028316,-0.028585,-0.061437,0.018629,-0.15709,0.069505,0.25033,-0.073474,-0.044352,-0.029275,-0.033709,0.017693,0.0033949,0.0044424,-0.03616,0.0056632,-0.0049201,0.068986,0.070352,-0.031848,0.01797,-0.073516,-0.034,0.16785,0.14594,0.072007,0.12207,-0.30357,1.1796e-15,-1.3878e-17,7.2858e-16,-4.2327e-16,2.2204e-16,9.7145e-17,1.6653e-16,6.3838e-16,4.4756e-16,-2.9837e-16,3.1225e-17,-1.3878e-15,4.5103e-16,-1.1102e-16,7.7369e-16,-7.2164e-16,-8.3267e-16,6.6613e-16,3.1919e-16,7.7369e-16,-5.1348e-16,8.3267e-17,-1.3878e-16,1.5266e-16,0,-1.2143e-17,-3.9899e-16,8.9425e-16,-4.996e-16,6.7654e-16,2.4286e-16,4.1633e-17,1.7e-16,4.1633e-16,5.8981e-16,7.2251e-16,-2.0817e-16,-1.3878e-16,-6.9389e-16,3.296e-16,-7.9797e-17,4.0939e-16,6.9389e-17,3.4694e-17,-1.4572e-16,-3.713e-18,-7.1312e-18,-3.4694e-17,-3.5041e-16
-0.003612,0.021732,-2.3032e-05,7.1466e-05,-0.010265,0.017059,-2.7444e-05,-0.013684,-0.020265,0.0061355,-0.0014206,-0.0033129,0.0014168,-0.016836,-0.087592,-0.015304,-0.083323,0.041011,-0.033109,-0.087466,0.071663,-0.044319,0.053674,-0.0071413,0.013911,-0.07474,-0.016868,-0.16244,0.065188,-0.047745,-0.011996,0.15669,-0.051921,-0.13911,-0.021851,-0.0090203,0.051527,0.0077649,0.040701,0.00062764,-0.089329,0.0093689,0.015988,0.047131,0.036073,0.040543,-0.11558,-0.17544,0.099075,-0.0060656,0.36095,-0.077907,0.069769,0.051856,0.12772,0.00029338,-0.29295,-0.015668,-0.12897,0.18535,0.05559,-0.21114,-0.13166,-0.32869,-0.13474,-0.09418,0.22984,-0.13578,-0.057564,0.11874,-0.022919,0.23008,-0.26034,-0.041776,-0.088333,-0.092037,0.0089948,0.055296,-0.090304,-0.047336,-0.021013,0.044525,0.00011761,0.020496,0.022637,0.082372,-0.049256,0.091308,0.039236,-0.085301,-0.051356,-0.016495,0.13293,0.017276,-0.093374,-0.05953,-0.03472,0.0046966,-0.042857,-5.6899e-16,-7.9797e-17,4.7184e-16,2.4286e-17,7.2858e-17,4.996e-16,-3.0531e-16,1.3878e-16,1.1449e-16,-3.6082e-16,-6.9389e-17,3.8164e-16,-9.541e-17,2.0123e-16,2.7756e-17,-1.3878e-16,2.2204e-16,-9.7145e-17,4.9613e-16,1.7347e-17,1.4398e-16,-1.0061e-16,-1.3878e-17,-3.1919e-16,7.6328e-17,2.2898e-16,1.249e-16,-2.3592e-16,1.7694e-16,1.5613e-17,1.6653e-16,2.2204e-16,2.0123e-16,-2.2204e-16,-1.0755e-16,-9.0206e-17,2.7756e-17,1.9169e-16,9.0206e-17,-5.5511e-17,-6.5919e-17,-5.5511e-17,1.3878e-17,-1.8735e-16,-1.0408e-16,-4.9197e-18,3.9027e-19,-4.996e-16,6.4185e-17
-0.00019172,0.00092124,4.763e-05,-8.8774e-05,-0.002923,0.023355,5.8704e-05,0.010729,0.063958,-0.009644,-0.019688,0.010908,-0.0098511,-0.066492,-0.019598,0.01983,0.16265,-0.1013,0.043822,-0.09172,0.011318,-0.11485,-0.067094,-0.029829,-0.0050735,-0.0084838,-0.044633,0.036028,0.0068081,-0.061118,-0.015578,0.10049,-0.0024666,-0.06704,0.06095,-0.088026,0.024925,0.14262,-0.0022847,0.061721,0.055322,-3.3462e-05,-0.083385,-0.041405,0.050638,-0.10971,-0.0034663,0.040193,-0.0058824,0.051577,0.067219,0.061658,-0.013143,0.044874,0.019657,0.046281,0.065075,0.014343,0.0058521,-0.053433,-0.02262,0.037616,-0.015182,-0.0022193,-0.034531,-0.010645,-0.0021677,0.0056833,0.012043,0.021139,0.026734,-0.01321,-0.0042346,-0.0028099,0.0010534,0.015058,-0.032576,0.051505,-0.015223,-0.0082925,-0.0285,0.022885,-0.00061959,0.0024457,-0.0042678,-0.013602,-0.016438,-0.010315,0.01104,-0.0089909,-0.075513,0.034367,0.01456,-0.0070302,0.011118,-0.0019913,0.0038951,0.010671,-0.00745,-0.023028,0.016193,0.041387,-0.013062,-0.054736,0.0090737,-0.0017268,0.06342,0.03263,-0.041974,0.072298,0.04775,-0.066812,0.10762,-0.019604,0.085516,-0.088843,-0.046313,0.12582,-0.30118,-0.18205,0.22148,0.11745,-0.20675,0.27157,-0.24668,0.26445,0.044822,0.22658,0.033788,-0.23278,0.076993,0.15808,0.023679,-0.030077,-0.15403,0.017747,0.060629,0.11655,0.20993,-0.12521,-0.02081,0.13147,0.00054366,0.14011,-9.7605e-11,9.0072e-16,-0.087613,0.068163
-0.00090663,-0.00013641,0.00064763,-0.0032586,-7.6538e-05,0.001178,-1.8506e-05,0.0033015,0.015501,0.013247,-0.00022354,-0.0060948,0.0072481,0.0094648,0.0090191,0.0079909,0.021974,0.018082,-0.012439,-0.011068,0.030821,-0.001128,-0.0061394,0.026471,-0.0025559,0.013634,-0.049622,-0.016436,0.0037255,-0.0064012,-0.043187,-0.015237,-0.016256,0.01292,0.010675,-0.032048,0.0077626,-0.047054,-0.031859,0.0034123,-0.048098,0.011869,0.045544,0.021526,-0.0019751,0.026451,-0.04691,0.0094973,0.1646,0.034119,-0.052303,0.055244,-0.092593,-0.033202,0.0063435,-0.02915,0.020112,0.046459,0.0074387,0.036236,0.050925,-0.0037237,0.099913,-0.080618,-0.033342,-0.009205,-0.032528,0.3166,-0.25086,0.0071916,0.10886,0.03494,-0.021342,0.11469,-0.12367,0.015134,-0.053779,0.10315,-0.0059679,0.09266,-0.058167,0.0014575,0.062217,-0.09247,0.018966,-0.03437,-0.0086949,-0.033678,0.011439,0.028184,-0.038139,-0.014139,-0.036939,0.037699,-0.072297,-0.040239,0.0033605,0.096265,-0.012523,0.036817,0.031092,-0.079096,-0.0046063,-0.051729,-0.074453,0.068878,-0.025629,0.12628,-0.1187,0.035039,-0.01396,0.041901,0.05549,-0.044989,0.068599,0.041481,-0.051974,-0.034094,-0.014856,-0.0068478,0.018492,-0.060166,-0.055271,0.057993,-0.016119,-0.0060798,-0.10479,0.026577,0.21258,0.035393,-0.10277,0.12733,0.26988,0.013538,0.11074,0.098153,-0.24584,0.11529,-0.0078414,0.19594,-0.34356,-0.24443,0.076891,-0.15582,1.423e-10,1.0903e-16,-0.20379,0.13261
-0.0015556,0.0030769,0.00087891,-0.0035017,-0.0067828,0.0025508,1.0729e-06,-0.0013732,0.0094134,0.0044501,0.00094135,-0.0043604,-0.0037712,0.00821,0.0055185,0.012425,0.023103,0.0071481,0.033294,0.0059693,-0.0071197,0.010733,-0.0065183,0.023944,0.0021718,-0.033928,0.025471,-0.01115,0.0083414,0.012133,0.022953,0.00080521,-0.017465,-0.0045726,-0.024548,-0.040388,0.033208,0.058298,0.0035425,-0.03465,-0.062956,0.0052053,-0.016627,0.11575,-0.0028192,-0.026479,0.062115,-0.027985,-0.052408,-0.10612,-0.11384,-0.043695,-0.063975,0.058741,-0.11761,-0.30384,-0.10652,0.15135,-0.15493,-0.059715,-0.067027,-0.044649,-0.015167,-0.042424,0.0030553,-0.028374,-0.056502,-0.0288,0.073001,0.036458,0.045615,-0.036024,0.026308,0.012971,-0.0021842,0.0951,-0.4622,0.28946,0.027589,-0.20683,0.10614,0.026661,-0.10178,0.008725,-0.043889,0.012216,0.052501,0.01391,-0.0084823,0.02051,0.019929,-0.0427,0.0060023,0.0028359,-0.059877,0.031071,-0.025687,-0.005913,-0.022107,-0.032944,0.010875,-0.035353,0.026653,0.11868,-0.045697,-0.021917,-0.060575,-0.033868,-0.055292,-0.038829,-0.088184,0.085125,0.013616,-0.060464,0.1442,-0.11364,-0.018884,0.11087,-0.016596,-0.1001,0.04969,0.0031496,0.11367,-0.036213,0.13119,0.039457,-0.050555,-0.013189,-0.12504,0.15747,-0.041615,0.18663,0.09249,0.08164,0.16038,0.046747,-0.10622,0.01889,0.023646,-0.20344,0.022809,0.13288,-0.10858,0.027835,-7.3808e-11,-1.8806e-16,-0.0073207,-0.032357
