-0.025343,3.6808e-005,0.00066266,-8.2352e-005,0.97415,0.00022982,-0.00013263,0.0026282,5.633e-005,-0.0003831,3.8703e-005,-0.21883,6.589e-005,0.00011248,-0.041026,-3.5109e-006,-5.0384e-005,4.1693e-005,0.0013262,1.4279e-006,7.271e-006,-0.011381,8.2028e-005,3.0022e-005,-5.2403e-005,4.2602e-005,0.010049,3.3389e-005,-6.7437e-005,-3.5005e-005,-0.00012474,0.012448,-8.995e-005,0.0088675,1.348e-005,2.5105e-006,-0.0041827,0.00012628,-1.0186e-005,0.00038592,-0.00036753,0.01469,-6.1608e-005,0.00014768,-0.0037195,4.7186e-005,-1.6871e-006,0.00072033,6.5672e-005,-1.6587e-006,-0.00244,2.2948e-005,-9.2967e-006,0.0093166,-6.0791e-006,-0.00018426,-2.549e-006,-1.2564e-007,8.0611e-008,-4.9758e-008,2.2571e-008,-6.3838e-016,-2.3592e-016,-7.4593e-017,-6.9389e-018,-1.7347e-017,-8.3267e-017,-2.7756e-017,8.3267e-017,7.6328e-017,-1.3878e-017,-6.9389e-018,6.245e-017,-5.5511e-017,1.3878e-017,-1.9082e-017,6.9389e-018,-1.3878e-017,2.949e-017,-1.7347e-018,3.8164e-017,-3.4694e-018,1.3878e-017,2.0817e-017,-4.3368e-018,-5.2042e-018,8.6736e-018,-5.6379e-018,4.6621e-018,4.3368e-018,-9.3241e-018,-2.7758e-020,-1.3661e-016
-2.7589e-009,1.2063e-005,4.6684e-006,-0.002623,7.4154e-006,-0.036509,0.034158,0.0024308,-0.00075761,-0.0018009,-0.0075932,-1.5392e-006,0.0027365,0.0068239,2.1533e-005,-0.078279,0.071874,0.054151,0.0016333,-0.33142,-0.10584,-0.0017848,-0.15569,-0.17453,0.096575,-0.12461,0.0002172,-0.081706,-0.10111,0.0063641,0.022003,-5.602e-005,0.11954,0.0010823,0.045895,0.19283,-0.0036611,-0.23924,-0.3622,0.0006218,0.067922,0.0051495,0.20236,-0.13538,-0.001045,-0.06902,-0.09418,-0.00030008,-0.057487,-0.019943,0.0001277,-0.00039862,0.034996,5.9303e-005,0.0022267,-3.0237e-005,-0.014161,0.050215,-0.0075824,0.020498,-0.001686,-0.048164,0.043584,-0.15362,-0.019507,-0.099241,-0.027773,0.079628,-0.12814,-0.37385,0.27226,0.023109,0.18428,-0.044971,-0.03604,0.0092511,0.020775,-0.11394,-0.14273,-0.0014589,-0.098852,0.0036983,-0.067353,-0.0021021,0.034423,0.0015752,-0.0018362,0.016764,-0.01684,0.018246,0.020173,5.9763e-014,-0.27101
-0.00042373,8.2525e-007,5.6752e-006,-3.3629e-006,0.0085653,-3.534e-006,2.2901e-005,-0.00089333,-4.5243e-005,0.00044752,-0.00010059,-0.0074879,-0.00027241,-0.00072652,0.018215,0.00015654,0.0012526,-0.0015459,-0.1504,-0.00034648,0.00028122,-0.17694,0.00033014,-2.7085e-005,0.00013012,-0.00027738,-0.037441,-0.00049824,0.001016,0.00067342,0.0027365,-0.066045,0.0027409,-0.2562,-0.00032432,5.9433e-005,-0.13377,-0.0011695,0.0015408,0.24127,0.018949,-0.80114,0.003049,-0.0036619,-0.2866,-0.0064782,0.0011141,0.094474,-0.0086181,-0.00019587,-0.02732,-0.0014919,-0.00018771,0.25146,-0.0019211,0.026345,-0.0025178,0.0002734,0.00012753,0.00067028,-0.00043195,1.7143e-015,4.545e-016,-3.2526e-017,-2.7756e-017,3.4694e-017,1.3531e-016,4.1547e-016,-4.0246e-016,4.8572e-017,2.2551e-016,1.0755e-016,1.4919e-016,3.8858e-016,-3.8164e-016,-3.9899e-017,-1.726e-016,8.6736e-017,8.3267e-017,-5.7246e-017,-1.8475e-016,6.9389e-018,6.5052e-017,7.8063e-017,3.296e-017,-1.0408e-017,-3.6429e-017,2.949e-017,1.7998e-017,4.1633e-017,4.8572e-017,-3.2564e-018,-2.0546e-017
-9.0023e-005,0.0081905,0.019264,-0.008568,0.0027968,-0.012856,0.035212,-0.97199,-0.028351,0.21385,-0.032196,0.00043214,-0.02242,-0.034732,-0.0001697,0.0053176,0.034432,-0.024908,0.00079063,0.0083477,0.003661,0.00062573,-0.011275,-0.0052831,0.0096117,-0.0073785,8.4508e-005,-0.0092954,0.018403,0.007337,0.022299,0.0001413,0.0028631,0.00048439,0.0035668,-0.0014824,-1.29e-005,-0.0087023,0.00091458,-0.00015756,0.0069314,0.00070891,-0.0015245,0.0052564,0.0001769,0.0083018,-0.0017116,7.0361e-005,0.020236,0.00093318,1.7844e-005,0.0057021,-0.00028978,-8.2549e-005,0.0063539,1.4754e-005,0.0095029,-0.0012652,-0.00059139,-0.0033113,0.0021609,4.1633e-017,1.1102e-016,-5.5511e-017,-9.0206e-017,2.7756e-017,1.0061e-016,5.5511e-017,1.6653e-016,6.9389e-017,-6.9389e-017,2.6021e-017,1.9429e-016,-1.6653e-016,1.3878e-017,2.7756e-017,-6.9389e-018,-2.4286e-017,1.3878e-017,-2.7756e-017,1.3878e-016,0,1.3878e-017,-4.1633e-017,-7.2858e-017,0,1.3878e-017,1.3878e-017,-1.2143e-017,-1.3878e-017,-4.8789e-018,6.2935e-019,-2.472e-016
-5.0569e-009,6.119e-006,4.4309e-006,-0.00068285,3.2642e-006,-0.011718,0.012115,0.00045919,-0.028374,0.00032673,0.0058712,1.7433e-006,0.00050501,0.0071437,-2.8746e-005,-0.02375,-0.075596,-0.028993,-0.001182,0.17173,0.051611,0.00018966,-0.043911,0.090714,-0.0076388,-0.016945,4.4167e-005,-0.061213,-0.12654,0.20138,0.13194,0.000413,-0.21376,-0.00092044,-0.15858,-0.17392,0.00026258,0.0048033,-0.086059,-0.00024592,-0.066665,0.00038603,0.099114,-0.17911,-0.0023339,-0.09134,-0.28077,-9.3681e-005,0.025688,0.088909,0.00056307,0.14712,0.081966,-0.00016562,-0.027099,-0.00013454,-0.072397,0.026066,0.0021625,0.1911,0.035891,-0.014871,0.1338,0.066026,0.062759,0.16379,-0.14489,0.23645,-0.045308,-0.13379,-0.10471,-0.14622,-0.14013,-0.005172,-0.083826,0.14711,-0.24611,0.077181,0.14266,0.15225,0.044087,0.017164,-0.098292,0.1771,0.17032,0.046945,-0.031807,-0.05845,0.12808,0.033435,0.31535,9.4049e-013,-0.10568
-3.5672e-007,0.001028,0.0019557,-0.003241,2.1097e-005,0.00016957,0.0010217,-0.024868,-0.001452,-0.044894,-0.00080783,2.1137e-005,0.099586,0.056153,-6.9684e-005,-0.012657,-0.12691,0.089974,-8.0852e-006,-0.05795,-0.24862,1.8894e-006,0.15365,0.14031,0.10462,0.22929,-0.00042469,-0.057646,-0.026156,-0.12507,0.20805,0.00013528,-0.069738,-0.0011108,0.2205,-0.1674,-0.0031435,-0.1952,0.047908,-0.001025,-0.015366,0.0026299,0.060888,0.037959,0.0015368,-0.096919,0.026372,-0.001581,-0.10287,0.18598,-0.0006886,-0.27496,0.24187,0.00018169,-0.012589,-0.00063076,-0.32225,-0.18181,-0.17403,-0.15496,0.46579,-3.6082e-016,2.7374e-015,1.249e-016,-6.9389e-016,2.9698e-015,-3.4001e-016,3.7904e-016,2.6021e-016,-1.138e-015,1.138e-015,-2.8449e-016,3.6082e-016,-4.8572e-016,-2.498e-016,7.546e-017,-4.5797e-016,4.3021e-016,-7.9103e-016,4.4756e-016,-5.1348e-016,4.1633e-016,-1.249e-016,-1.1102e-016,2.2551e-016,5.6899e-016,-2.0123e-016,-3.8684e-016,2.1164e-016,2.7062e-016,-1.3878e-017,-5.4859e-018,2.7506e-015
-4.5202e-009,3.6553e-006,5.3437e-006,-0.00037747,2.3537e-006,-0.006036,0.0057021,-0.0010446,0.0041175,-0.0010504,0.050255,-5.8779e-006,-0.0011692,-0.0011602,-3.4769e-006,-0.019573,0.0032164,-0.020329,0.00085929,-0.1198,0.088158,0.00076245,0.11199,0.04153,-0.24337,0.10563,-0.00043623,-0.035492,0.10052,0.033697,0.050832,5.6004e-005,-0.027033,-0.00010244,-0.054261,-0.039185,-0.00023511,-0.0054397,0.1213,-0.00023473,0.038163,0.00085984,-0.1094,-0.10923,-0.001202,-0.017748,0.05085,0.00032425,0.087112,0.047032,-1.4895e-005,0.039424,-0.082502,-0.00019152,0.0052291,-3.6729e-005,-0.014924,-0.080737,0.016207,-0.057748,-4.4851e-005,-0.059874,0.12316,-0.032374,-0.021895,-0.25038,-0.48384,-0.056636,-0.19831,0.036325,-0.10465,-0.034373,-0.10036,-0.30883,0.052278,-0.34262,0.040705,-0.11722,-0.052109,-0.19046,-0.22512,-0.062991,-0.080202,0.19384,0.067964,-0.079421,-0.026822,-0.036731,0.049601,0.066398,-0.022814,-6.9874e-014,-0.161
-5.9082e-007,0.0032553,0.0025755,-0.0074286,3.5938e-005,-0.0048688,0.0074291,-0.039692,-0.015856,-0.071989,0.0011747,3.4696e-005,0.017422,0.11861,-0.00015664,-0.041429,-0.28284,0.099757,-0.0013287,0.090158,0.010508,-0.00036205,-0.31111,-0.0084978,-0.21353,0.19699,0.00024353,0.25519,-0.19183,0.044781,-0.10624,-0.00042008,0.22557,0.001645,-0.19909,-0.11703,-0.00292,-0.15649,0.058197,-0.00017677,0.020939,0.00071623,0.11666,0.035451,0.00017678,0.0135,-0.15738,0.0012793,0.038361,-0.2364,-0.00057474,-0.24249,0.042691,1.4192e-005,0.13269,-0.00054317,-0.25315,-0.13573,0.27607,-0.25019,-0.2298,4.9266e-016,-3.0531e-016,-1.3878e-016,6.6613e-016,-1.5092e-015,6.3838e-016,-2.7756e-017,-2.498e-016,9.992e-016,-6.6613e-016,2.498e-016,2.3592e-016,2.9143e-016,-1.6653e-016,-2.2031e-016,2.6368e-016,-4.3021e-016,-5.5511e-017,1.7347e-016,3.0531e-016,-1.249e-016,1.249e-016,-6.9389e-017,-3.4001e-016,-2.4807e-016,1.1102e-016,-3.4694e-018,-2.0817e-017,-3.5215e-016,-2.7756e-017,-2.3108e-017,-9.3849e-016
-3.1184e-010,2.0285e-006,-4.4373e-007,-0.0014589,4.0816e-006,-0.022771,0.014598,0.0021181,-0.032926,0.0014982,0.0047955,-4.1564e-007,-0.00045551,-0.0038998,9.7192e-006,-0.00015586,0.025452,0.0054954,-0.00053091,0.12297,-0.0082186,0.00057578,0.067054,0.14561,0.027708,-0.03794,-2.1287e-006,0.10481,0.18708,-0.25419,-0.16402,-0.00046427,0.23892,0.0010346,0.18012,0.2252,-0.001447,-0.082579,-0.057249,0.00064218,0.16352,0.005045,0.023855,-0.097771,-0.00066615,0.0087767,0.052473,5.7601e-005,-0.010818,-0.031695,-0.00026413,-0.072704,-0.018881,0.00011591,0.0090297,8.5652e-005,0.043959,-0.00017835,-0.0042976,-0.085181,-0.017978,0.034771,-0.15489,0.10541,0.041399,0.05493,0.093898,0.23928,0.18938,-0.039003,-0.25528,-0.19376,-0.026736,-0.43327,0.017369,0.14057,-0.25274,0.10352,-0.0090817,-0.018137,0.020079,-0.12061,-0.035322,0.084755,0.047039,0.057466,-0.070834,-0.018562,0.011545,0.091006,-0.033189,-1.0123e-013,-0.18955
-2.409e-007,0.00043905,0.0019635,-0.0012064,-2.2135e-006,0.00012456,0.00018231,-0.0020176,-6.5368e-005,-0.011701,0.000595,-4.5706e-006,0.087731,0.053688,7.7186e-005,0.0052922,0.0022668,-0.03413,-9.9264e-005,0.0029103,-0.025808,-0.00029204,-0.050862,-0.018142,-0.046027,0.015808,-2.177e-005,0.084334,0.0099991,-0.12536,0.11493,0.00013023,-0.22954,-0.0026992,0.16189,0.034865,-0.0012813,-0.067279,-0.04602,0.00069437,0.036118,-0.00048128,-0.077015,0.078992,0.00038099,0.10509,-0.16898,0.00065084,0.037277,-0.059974,-1.0908e-005,0.051339,-0.14963,-0.00040225,0.026779,-0.00021609,-0.099445,0.015982,-0.048139,0.037512,-0.094595,-0.11013,0.13698,0.13869,-0.11854,0.071696,0.080973,0.20142,-0.0077239,0.18412,0.22735,0.20937,0.10739,-0.14582,0.027518,-0.12677,0.0072516,-0.097352,0.15649,0.0081968,0.10446,0.15774,0.26049,0.15327,0.082911,0.10362,-0.16589,0.09942,-0.22906,0.43389,-0.0079826,-3.2629e-014,0.0014165
-4.4641e-010,2.3442e-006,-2.3237e-007,-0.0016565,4.778e-006,-0.025411,0.017552,0.0015147,0.034835,0.00078255,-0.035185,2.172e-006,-0.0029647,-0.015373,1.8794e-005,0.38293,-0.066333,0.0026254,0.00013367,-0.02582,0.0084369,0.00013361,0.04894,-0.10188,-0.052726,0.057052,-0.00011372,-0.020313,-0.0058802,0.052348,0.036371,9.6765e-005,-0.043035,-7.208e-005,-0.067183,0.0039144,-0.00044328,-0.031537,-0.064817,-0.00032977,-0.17117,-0.0058468,0.048204,0.22949,0.0020541,0.051166,0.078435,-0.00017918,-0.022724,0.0019917,-8.6335e-005,-0.025416,0.011554,8.9467e-005,0.0055205,6.8978e-005,0.03308,0.014042,-0.0082612,0.0041178,-0.015186,-0.040826,0.052137,-0.090896,0.1001,-0.022517,0.093629,0.021919,0.041375,0.21909,0.27974,-0.28675,0.19578,-0.14517,0.10682,0.04829,-0.085466,-0.020104,-0.17085,-0.040558,-0.078623,-0.29016,-0.34715,0.052226,0.16038,0.13739,0.026921,-0.042307,0.011139,0.15656,0.14429,4.2742e-013,0.23056
-7.4533e-008,0.00013398,8.0704e-005,-0.035126,0.00012644,-0.5843,0.62484,0.046245,-0.49417,0.011452,0.056416,-2.664e-006,0.00045155,-0.0015241,6.6463e-006,-0.024264,0.018514,0.0034884,-0.00023195,0.048606,-0.0049458,0.00018284,0.02622,0.0053501,-0.00011904,0.00045083,-1.062e-005,0.010807,0.021859,-0.015561,-0.0062483,1.6156e-006,-0.0046225,-2.7808e-005,-0.0061093,-0.013164,0.00026058,0.01621,0.019722,-9.2688e-005,-0.027224,-0.0011478,-0.012323,0.044636,0.00043254,0.0086145,0.016487,-8.3458e-006,-0.00099212,-0.0012505,3.1438e-006,0.0016791,-0.0015004,-6.7286e-006,0.00012722,-4.9744e-006,-0.0024977,-0.00093547,0.00040755,0.0062621,0.0010252,0.0072961,-0.0063663,0.038759,-0.01933,-0.022438,-0.0024566,-0.0077998,-0.010896,-0.025159,0.029596,0.0014374,-0.0017227,0.03076,-0.010673,-0.019753,0.021326,-0.0084798,-0.0023354,0.0005594,-0.0087293,0.01346,0.00062525,-0.0089488,-0.0035061,-0.0059486,0.0050045,0.0021098,-0.00045727,-0.0062034,0.0019744,6.0268e-015,0.039656
-0.0045926,8.3264e-006,0.0001187,-6.2981e-006,0.039627,6.3786e-006,8.4839e-006,-0.00042176,-2.4078e-005,0.00025184,-5.288e-005,0.10215,-0.00032937,-0.0008022,0.094943,0.00015658,0.0015309,-0.0026357,-0.67023,-0.003878,-0.00039861,-0.079769,0.0010533,0.00033834,-0.00056349,0.0002663,-0.11808,0.00043025,-0.00081765,-0.00016993,-7.8967e-005,-0.23343,0.0019231,-0.23348,-0.0010122,0.00028718,-0.063711,0.0021062,-0.00042843,-0.069173,-6.2451e-005,-0.02947,0.00057058,-0.0036518,0.28603,0.00093882,-0.00021279,0.061339,-0.00072707,0.00064753,0.18282,-0.00090076,0.00047472,-0.50352,0.0006042,-0.13471,0.00071173,-7.5211e-006,-1.2406e-005,-1.1322e-005,4.6478e-006,3.8997e-015,1.8319e-015,6.8348e-016,-4.1633e-017,3.8858e-016,-1.1102e-016,8.3267e-017,2.2204e-016,-7.494e-016,2.9143e-016,2.7756e-017,4.1633e-017,-4.1633e-016,2.7756e-017,7.6328e-017,-2.5674e-016,2.9143e-016,-2.498e-016,7.6328e-017,3.4694e-017,-8.3267e-017,-2.3592e-016,-1.8215e-016,-2.0817e-017,2.7756e-017,6.9389e-017,3.4694e-017,-7.9797e-017,6.245e-017,1.3878e-016,-4.0505e-018,9.7903e-016
-1.5938e-008,3.4842e-006,1.5509e-005,-0.00014896,4.6972e-006,-0.003377,0.0079167,-0.0039452,0.042972,0.0012519,0.083545,-7.0788e-006,-0.0005474,0.0019739,1.1062e-006,0.008885,-0.0096482,0.015938,-0.00095787,0.14317,-0.066817,-0.00038882,-0.051212,-0.067059,0.16962,-0.076599,0.0003219,0.02412,-0.078079,-0.031655,-0.044361,-6.3743e-005,0.015936,-0.00012085,0.076918,-0.04202,0.0017559,0.1096,0.097308,0.00026567,0.11847,0.0033295,-0.054291,-0.081702,-0.00046734,-0.014823,-0.053447,5.8648e-005,-0.025803,-0.046578,3.1325e-005,-0.010821,0.019364,1.1342e-005,-0.0069285,-5.2554e-005,-0.025973,0.020622,0.0022011,0.0068678,0.017201,-0.013561,0.016592,0.010766,-0.060448,-0.067073,0.10563,-0.13604,-0.034669,-0.18462,-0.0086834,-0.014509,-0.057897,0.05199,-0.18427,0.037822,0.23979,-0.33898,0.26887,-0.2835,0.16026,-0.39537,-0.088328,0.20467,0.12465,0.24636,-0.23132,-0.064664,0.18447,0.020189,-0.097394,-2.9192e-013,0.057258
-1.1063e-006,0.0026364,0.0075998,-0.0025155,2.5541e-005,-0.0063506,0.0049196,-0.03601,0.020146,-0.042451,0.030292,3.4854e-005,0.23021,0.20777,-8.2963e-006,-0.03404,-0.15234,0.32625,-0.0017976,0.057885,-0.27287,-0.00096381,-0.12728,-0.05739,-0.25842,-0.13277,0.00034988,0.15265,-0.19845,-0.2411,-0.070139,-0.00050309,0.054498,-0.00088093,-0.098499,-0.1301,-0.00019075,0.028918,-0.029255,0.0013645,-0.013987,-0.004146,0.059272,-0.015114,-0.0021811,0.040199,0.10427,0.00051604,0.22743,0.27429,-0.00015325,0.11951,-0.092812,0.0004089,0.091147,0.00087233,0.41331,-0.092108,-0.2182,0.11668,0.12076,5.1348e-016,1.6653e-016,3.8858e-016,-3.8858e-016,4.5103e-016,4.1633e-017,4.3021e-016,-1.9429e-016,-2.4286e-016,2.498e-016,-2.7756e-017,3.0531e-016,-2.3592e-016,5.5511e-017,8.3267e-017,-6.9389e-017,1.9429e-016,1.6653e-016,-3.1572e-016,-3.747e-016,1.1796e-016,-2.2898e-016,-2.0817e-017,3.1919e-016,1.0408e-016,-8.6736e-019,2.7756e-017,4.1633e-017,3.0878e-016,1.2143e-017,-4.2556e-018,2.2161e-016
-2.9306e-009,1.2818e-005,5.6943e-006,-0.00091235,1.3031e-006,-0.004162,0.00028707,-0.00082766,0.0024301,-0.0048227,-0.0053698,6.2414e-008,0.0080105,0.020766,1.2143e-006,-0.02578,-0.021442,0.052726,-0.00045355,0.00015765,-0.04453,-0.00050075,0.0087496,-0.047543,-0.097956,-0.22409,-7.1152e-006,-0.14989,-0.0051461,3.7731e-005,0.079768,8.5112e-005,0.069043,0.00096286,0.010304,0.012092,-0.00064786,-0.045578,-0.033158,6.3557e-005,0.056419,0.0019342,-0.080664,0.041684,0.0013914,-0.037498,0.10873,-2.7043e-005,-0.045511,-0.10201,5.2177e-005,-0.011143,-0.072705,-0.00013507,0.013865,-0.0001803,-0.080565,-0.010252,0.015681,-0.070598,0.01809,0.019302,-0.046179,0.10618,0.1394,0.15855,0.14064,-0.12703,-0.14503,-0.041852,-0.012182,0.022823,-0.073901,0.039584,0.10748,-0.074978,-0.16529,-0.082288,0.16802,-0.065951,0.08801,-0.15087,-0.14824,0.36379,-0.051328,-0.33997,0.083965,0.27207,-0.41607,-0.18533,0.19532,5.8858e-013,0.033543
-1.2151e-010,8.7345e-007,-3.8422e-007,-0.0005907,1.3931e-006,-0.0079258,0.0009569,0.00026988,0.0015538,0.00036229,0.0052461,-1.1203e-006,-0.0012693,-0.0029168,6.1178e-006,0.004103,0.018764,0.0020574,0.00091306,-0.17144,-0.0048969,-0.0008481,-0.17438,0.20362,0.074159,-0.084388,0.00017651,0.0038164,-0.045941,0.0067756,-0.0025745,2.5184e-005,-0.026887,-0.00022944,0.0035732,-0.04729,0.00091524,0.056751,0.053614,-8.3822e-005,-0.020316,-0.0012212,-0.021359,0.062035,0.00065311,0.015356,0.023371,-2.5991e-005,-0.010284,-0.010542,-3.0223e-005,-0.011505,0.0046589,2.8548e-005,0.00067167,1.2651e-005,0.0060401,0.0080477,-0.0023088,0.0019411,-0.0021464,-0.0024907,-0.0092424,0.056816,-0.038831,-0.066928,-0.086827,0.12446,0.088956,0.20926,0.27021,0.10886,-0.33441,-0.2579,-0.36182,0.24636,0.19448,0.041352,0.099653,0.14148,-0.27005,-0.25653,0.035244,-0.14174,0.022791,-0.055109,-0.0066995,0.13542,-0.16742,-0.20357,0.076348,2.3365e-013,-0.052375
-2.4301e-010,1.7469e-006,-7.6845e-007,-0.0011814,2.7863e-006,-0.015852,0.0019138,0.00053976,0.0031076,0.00072458,0.010492,-2.2407e-006,-0.0025386,-0.0058335,1.2236e-005,0.008206,0.037528,0.0041149,0.0018261,-0.34288,-0.0097938,-0.0016962,-0.34876,0.40723,0.14832,-0.16878,0.00035301,0.0076329,-0.091882,0.013551,-0.0051489,5.0369e-005,-0.053775,-0.00045888,0.0071464,-0.094581,0.0018305,0.1135,0.10723,-0.00016764,-0.040632,-0.0024424,-0.042717,0.12407,0.0013062,0.030711,0.046742,-5.1983e-005,-0.020567,-0.021085,-6.0446e-005,-0.02301,0.0093178,5.7096e-005,0.0013433,2.5301e-005,0.01208,0.016095,-0.0046175,0.0038822,-0.0042928,-0.0056091,-0.012636,0.19705,0.05743,0.039192,0.12362,-0.078287,-0.11498,-0.045438,-0.06617,-0.32938,0.045772,0.010865,0.3066,-0.17417,-0.031362,-0.074544,0.05705,0.010515,0.01945,-0.0017626,0.12618,-0.15753,0.18877,-0.098554,-0.10128,-0.18127,0.03392,0.043633,-0.0074155,-2.1259e-014,-0.10472
-9.2081e-008,6.0137e-005,0.00079621,-2.6991e-005,-7.5581e-007,-7.248e-006,2.522e-005,-0.00065723,3.3379e-005,-0.001251,0.000237,-1.2983e-007,0.081231,0.0051596,3.5044e-005,0.0048647,0.017158,-0.012305,5.9952e-007,0.0014459,-0.022531,1.5229e-005,0.031553,0.035326,0.046787,0.04614,-0.00013177,-0.052312,0.0030185,0.097858,0.021149,-2.7623e-005,0.20848,0.0024331,-0.05257,-0.023379,0.0010806,0.059138,-0.009025,-9.4014e-005,-0.037689,-0.00079852,-0.023761,-0.025732,-0.00030632,-0.012966,0.016794,-0.00019594,-0.0017239,0.039488,-6.7253e-005,-0.017303,-0.0028748,6.1496e-005,0.032452,1.1836e-005,0.0070694,0.02388,0.0096941,0.038247,0.013747,-0.022137,0.022403,-0.010486,-0.046338,-0.007028,0.030405,-0.032911,-0.022359,0.0028296,-0.038549,0.075869,-0.1374,-0.042823,-0.030429,-0.058984,-0.1035,-0.028118,-0.12216,-0.22359,0.20397,0.12608,-0.019957,-0.29275,0.53316,0.072945,0.08553,0.5927,0.079018,0.039843,0.0099738,2.7944e-014,-0.0012853
-2.5635e-007,0.00018489,0.0022055,-0.00013749,-7.4369e-007,-9.105e-005,0.00018911,-0.0052232,-0.00017885,-0.033129,0.00058958,-9.4545e-006,0.17063,0.060108,8.2653e-005,0.0084919,0.0083544,0.16767,-0.00089649,-0.0064958,-0.25819,-0.00064463,0.13978,0.18637,0.10828,0.26767,-0.0007044,-0.06973,0.030822,0.21289,0.14746,-0.00011911,0.043034,-0.00061685,0.14923,-0.068615,-0.0041951,-0.21379,0.020918,0.0017216,0.24475,0.0035537,-0.047946,0.22116,0.0022139,0.078559,-0.21361,0.0025997,0.16511,-0.35115,0.00040256,0.16315,-0.22338,-0.00074092,-0.12292,0.00017759,0.10086,0.11013,-0.24304,0.042614,-0.22374,0.033374,-0.039811,-0.043378,0.029447,-0.026059,-0.025598,-0.057427,0.0038147,-0.050507,-0.058171,-0.057074,-0.041245,0.041504,-0.004759,0.027933,-0.0049264,0.021743,-0.041766,0.011837,-0.020828,-0.040645,-0.068627,-0.043583,-0.031328,-0.016215,0.022801,-0.02456,0.040292,-0.092819,0.009511,3.03e-014,-0.00026501
-1.5787e-007,0.0048493,-0.00076306,-2.9006e-005,8.1642e-006,-0.00973,0.010082,-0.0063835,-0.023931,-0.032228,0.0048438,-3.386e-006,-0.0090373,0.053106,-1.7477e-005,-0.026927,-0.1237,0.026756,-0.0020091,0.1872,0.34654,3.5003e-005,-0.16857,0.071524,0.018351,0.15448,-1.6571e-006,-0.27737,-0.32608,0.27347,0.013233,-3.6474e-005,-0.10263,-0.0016833,0.18378,0.21481,-0.00090208,-0.039901,-0.10469,0.001707,0.21024,0.004146,-0.069725,-0.028256,-0.00084066,0.25216,0.11595,-0.0014018,-0.065146,0.29955,-0.0013377,-0.2286,-0.14039,0.00036933,0.040735,0.00038234,0.18619,0.031592,-0.13916,-0.23318,-0.020839,6.0368e-016,1.8319e-015,5.1348e-016,3.6082e-016,-1.2698e-015,1.9429e-016,2.6368e-016,-2.2204e-016,3.6082e-016,-7.494e-016,-1.7347e-016,-2.7756e-016,6.3838e-016,-2.8449e-016,-2.3679e-016,-2.0817e-017,-2.7756e-017,-8.3267e-017,8.3267e-017,5.5511e-017,-1.4572e-016,-6.9389e-017,-6.9389e-017,-1.4572e-016,-6.9389e-018,1.3878e-017,-4.1633e-017,4.1633e-017,3.0011e-016,3.4694e-018,-1.4658e-017,-1.4745e-017
-7.1942e-010,6.2427e-005,-4.1742e-005,-0.0054549,-5.8867e-007,-0.00083802,-0.0017381,0.00011975,0.00052108,0.00034004,-0.00020895,-1.3015e-007,-0.0010869,-0.0013381,-1.0006e-006,-0.0050162,-0.0014323,-0.01286,4.6351e-005,0.0026054,-0.013696,1.6618e-005,-0.0029042,-0.0031351,-0.018358,0.00694,-2.2568e-005,-0.0046056,0.0030479,0.019582,0.018629,6.31e-005,-0.0055648,0.00015497,0.031308,0.076005,0.0024461,0.14726,0.040501,0.00051235,0.095984,0.0021769,0.21293,0.14164,0.0021629,-0.2105,-0.021013,0.00022888,0.093707,0.11348,-0.00036708,-0.01077,-0.16523,-0.00035406,-0.030175,-0.00016095,-0.071655,0.041242,0.061319,-0.033273,0.017279,-0.0017272,0.005388,-0.004192,-0.0006572,-0.0028168,0.0059967,0.00020637,-0.030842,-0.037191,-0.045349,-0.069039,0.087518,0.059847,0.13502,-0.13886,-0.14048,-0.11648,0.21126,0.31615,-0.26839,-0.25945,0.18958,0.0035716,-0.21089,0.23504,0.22113,0.40541,0.23416,0.055966,-0.069299,-2.1006e-013,7.6552e-005
-0.0045921,-1.962e-007,8.5157e-006,-2.8612e-006,0.043704,1.1355e-005,-1.0738e-005,0.00030249,1.2119e-005,-0.00011711,2.6847e-005,0.058242,7.4178e-005,-2.2844e-005,0.4963,-0.00018844,-0.0011441,0.001564,0.3717,0.0020906,0.00014129,0.12002,-0.0010486,-0.0003566,0.00061154,-0.00043938,-0.062202,-0.00038301,0.00076237,0.00033763,0.0011913,-0.56762,-0.0011304,0.091307,0.00022002,-3.662e-005,0.023663,-0.0011109,0.00078565,0.1874,0.00055444,-0.057524,0.00035909,-0.00074233,-0.0036138,-0.00065947,0.00033294,0.1187,-0.0017233,0.00016247,-0.25445,0.0007371,0.00056331,-0.18669,0.0002255,-0.32969,0.00072161,-1.2974e-006,-3.0133e-006,-2.1731e-006,8.5001e-007,3.4972e-015,1.7764e-015,3.6082e-016,-7.2164e-016,9.992e-016,-4.8225e-016,-1.3878e-017,1.9429e-016,-4.7184e-016,3.0531e-016,0,-1.3878e-017,-1.6653e-016,-1.5266e-016,-2.498e-016,-9.7145e-017,-1.6653e-016,-2.7756e-017,-2.0817e-016,-2.6368e-016,-1.3878e-017,-1.3878e-016,-2.2204e-016,-5.5511e-017,-1.3184e-016,9.541e-018,1.4572e-016,-1.6653e-016,7.2858e-017,8.3267e-017,1.3499e-017,-6.206e-016
