-0.0021102,0.0091894,0.0001421,0.0035322,-0.0013523,-9.6945e-005,-0.018734,0.004624,0.00071395,-0.0074027,-0.019123,0.0014247,-0.0076951,0.012594,-0.0055103,-0.033106,0.020029,-0.0048178,0.011997,0.02586,0.005936,-0.016136,0.0088551,-0.019459,-0.04853,-0.0049835,-0.00096363,0.057335,-0.024572,-0.0087771,-0.033859,-0.025016,0.0090322,0.16101,-0.11066,-0.26786,0.14232,0.11962,-0.23135,0.10981,0.085862,-0.019889,-0.00053855,0.038073,0.017258,0.035063,-0.048385,-0.017504,0.012852,0.0089777,-0.0099407,-0.0087475,0.016618,0.0064247,0.0096949,-0.0006447,0.00076871,-0.00076063,-0.0031144,0.0074645,-0.0054587,0.0024092,-0.00068671,0.39732,-0.53047,0.36874,0.22507,0.25765,-0.0017001,0.14824,-0.06918,0.099851,0.074338,-0.032425,0.077361,0.01179,0.094344,-0.028126,-0.0018702,0.022559,-0.045223,0.026749,0.013777,-0.0005193,-0.0018763,0.053312,-0.013382,0.010473,-0.061626,0.034959,-0.012354,-8.5765e-015,5.6487e-017
-0.12897,0.23085,0.031872,0.95055,-0.0091446,-0.00077009,-0.073353,0.049369,0.030066,-0.0099982,-0.021698,-0.004612,0.013577,0.021491,-0.049309,0.056912,-0.044233,-0.024454,-0.021477,0.017502,-0.017741,-0.016415,0.02047,0.0010421,-0.0061751,0.0021081,0.0012056,0.0062521,0.011895,0.007537,-0.042627,-0.02234,0.0071064,-0.0071068,0.0078688,0.023098,-0.017676,-0.0083193,-0.0064594,0.014362,-0.0065258,0.0059094,0.020142,0.0085038,-0.012679,-0.0019399,-0.015368,0.0085384,0.0029674,-0.011289,-0.0069251,-0.0090361,0.0024489,0.0020098,0.0075138,0.0099068,-0.0079566,-0.0025108,0.0003183,-0.0035132,0.00048968,-0.00038043,0.00087484,-5.5511e-017,1.6653e-016,-1.249e-016,-2.7756e-017,0,2.7756e-017,-3.1225e-017,-6.9389e-018,-1.3878e-017,0,7.9797e-017,-7.6328e-017,-6.9389e-018,1.3878e-017,2.0817e-017,-1.3878e-017,-4.1633e-017,1.3878e-017,5.0307e-017,3.4694e-017,-1.3878e-017,2.7756e-017,1.0408e-017,3.4694e-017,6.9389e-018,-2.0817e-017,-2.7756e-017,0,-1.6014e-019,1.5439e-016
-0.058193,0.033019,0.024731,-0.023523,0.047171,-8.1386e-005,0.32446,-0.32823,0.14495,0.086798,-0.0019769,-0.039906,0.40097,0.22667,-0.18312,0.26603,-0.23244,-0.12414,0.051459,0.10397,0.10955,0.080022,-0.033648,0.036894,-0.10246,-0.088414,0.15264,-0.13924,0.057078,-0.16855,-0.06081,-0.088362,0.043749,-0.026611,-0.037516,0.0025971,0.0016245,0.017605,-0.0016044,-0.09574,0.16434,0.02839,0.086115,0.023667,0.094869,0.31347,0.037731,-0.084504,-0.17414,0.075846,-0.085297,-0.022446,-0.031634,-0.040507,-0.058849,0.0028681,0.092678,-0.023697,0.012159,-0.00092201,-0.011471,0.0010081,0.0040021,6.7654e-017,1.249e-016,-1.1102e-016,-5.5511e-017,9.7145e-017,-1.9429e-016,2.2551e-017,-1.3878e-017,-2.4286e-016,1.9429e-016,1.6653e-016,-3.0531e-016,0,2.1511e-016,-5.5511e-017,-1.9949e-016,3.4694e-017,1.0408e-017,1.5266e-016,4.1633e-017,9.0206e-017,6.9389e-018,9.7145e-017,-5.5945e-017,7.6328e-017,-5.5511e-017,-5.5511e-017,-1.3878e-017,1.7772e-017,-2.884e-017
-0.0099901,0.011514,0.0023743,-0.0026838,-0.0050452,-0.00023594,0.055742,-0.02484,-0.015956,0.10949,0.27253,0.11724,-0.18231,0.092516,-0.057327,-0.01678,-0.0098801,-0.30128,0.052878,0.21364,-0.075802,-0.11814,0.065692,0.075201,0.22841,-0.075166,-0.13944,-0.24064,0.097342,0.10732,0.00041961,0.005342,-0.12106,0.17624,-0.052198,0.0016914,0.060899,0.27631,0.37404,0.31242,-0.13625,-0.050286,-0.15036,0.19078,-0.06739,0.077225,-0.083211,-0.10393,-0.075477,0.026914,-0.049329,-0.0072248,-0.11544,0.045178,-0.043401,0.11489,0.046895,0.0066441,0.088248,-0.029591,-0.0022898,-0.023896,-0.0051338,-5.5511e-017,2.0817e-016,-6.9389e-017,-2.3592e-016,-2.0817e-016,-4.8572e-017,-6.245e-017,1.1102e-016,1.3878e-017,5.5511e-017,-3.3307e-016,1.4572e-016,6.4185e-017,1.3878e-016,-4.1633e-017,6.9389e-017,-1.6653e-016,-5.5511e-017,-9.7145e-017,-1.8041e-016,9.7145e-017,0,4.1633e-017,-4.8572e-017,2.7756e-017,-4.1633e-017,1.6653e-016,-6.245e-017,-6.9125e-018,-2.6671e-017
-0.00056906,-0.00024817,0.004066,-0.00047023,0.023721,-0.00010746,0.10761,0.24408,0.036997,-0.012581,-0.052512,-0.035521,0.014795,0.099392,0.056933,-0.084892,-0.027886,-0.042442,0.070894,0.056497,0.020124,0.067305,-0.016577,0.035452,0.00082995,-0.030376,0.031734,0.020048,-0.035745,0.00073859,0.0079712,-0.041117,-0.024896,0.020816,0.03605,0.039619,-0.029759,0.058436,0.00090041,0.018612,-0.020896,-0.00078593,-0.011109,-0.00055047,0.017266,0.019486,0.006967,0.0063856,0.011722,0.027991,-0.010381,-0.0038991,0.014797,-0.045701,-0.025862,-0.081125,0.050156,-0.010034,-0.14104,0.053077,-0.019833,0.018028,-0.027652,0.2114,0.25391,0.16274,-0.07839,-0.044644,-0.18731,0.14872,-0.085317,-0.065411,0.0085136,0.023276,-0.062076,-0.12991,0.015329,0.1356,0.10713,-0.16436,-0.39562,0.11455,-0.044678,0.30264,-0.10543,0.14697,-0.15605,-0.036108,0.42334,0.20104,0.0030679,4.0773e-014,-3.2743e-017
-0.0010864,-0.00052395,0.0003491,0.00039755,0.008906,6.4287e-006,-0.0012521,-0.00053172,0.002634,0.003435,0.00045371,-0.0024872,0.01598,0.0041203,0.0017895,-0.0020593,0.014581,-0.0079147,0.037153,-0.0064635,-0.080846,0.025683,0.0056387,0.02329,-0.046272,0.027635,-0.089352,-0.020157,-0.0015993,-0.077317,-0.0052988,0.046975,-0.0038024,-0.019772,0.037504,-0.023673,0.096813,-0.002986,0.059432,-0.058275,0.059783,0.010656,0.14621,-0.017216,-0.26059,0.12856,-0.020075,-0.014044,0.10105,0.2394,0.077794,0.16809,-0.073792,0.23632,0.11944,0.026369,-0.1672,0.18399,-0.1045,-0.14994,-0.1025,0.086966,0.052243,0.28431,0.020045,-0.18208,-0.1605,-0.12957,-0.12307,0.010928,-0.22071,0.063179,0.11326,-0.025108,-0.013389,-0.16487,-0.036599,0.021468,-0.073515,-0.013843,-0.028448,-0.13833,-0.095649,-0.19784,0.22932,0.25631,0.0079434,0.26676,-0.014875,-0.1275,-0.011025,-1.7488e-014,-1.3889e-016
-0.00084474,-0.00096458,0.0045705,-0.00055853,0.040929,1.3527e-005,-0.0047672,-0.059807,0.29029,0.12119,-0.031612,-0.10193,-0.10291,0.0016347,0.028545,-0.051238,-0.019193,0.021178,-0.041717,-0.013156,0.027008,0.0038095,0.039357,-0.02942,0.036388,0.026467,-0.0029626,0.023084,0.020003,-0.030837,0.018448,0.013271,-0.015676,0.008311,-0.007925,-0.0065048,-0.054359,0.031815,-0.011833,-0.02217,-0.0078441,0.014774,-0.010688,0.042259,-0.01868,-0.0051855,0.0020044,0.010646,0.029178,-0.0090924,0.020632,0.017627,0.020285,0.031133,0.0070282,-0.0047288,0.03966,0.017129,0.00058457,-0.016531,0.033511,-0.060073,-0.045529,-0.041239,-0.026335,0.014415,-0.031666,-0.034527,0.0011079,0.18546,0.15973,-0.0050219,0.17257,-0.07577,-0.089021,-0.32419,-0.13889,-0.10567,0.20589,0.075021,-0.24682,0.20501,0.3616,-0.26488,0.36652,-0.31944,0.048642,-0.053191,0.039515,0.017139,-0.034643,-3.0628e-014,4.7596e-017
-0.00043448,-0.00053815,0.0013057,-0.00011851,0.012369,2.9973e-006,-0.0063479,0.0017876,0.043914,0.0063717,-0.040884,0.21204,0.060036,-0.12512,0.061653,-0.10205,-0.1605,-0.10971,-0.013742,-0.067913,0.0082046,0.016493,0.029944,-0.058195,-0.021735,-0.12283,-0.04371,0.0015671,-0.082908,-0.0031352,-0.0011376,0.0066219,0.01753,-0.019963,-0.011891,-0.016583,-0.0076444,-0.034826,-0.0095097,0.006338,-0.030008,0.037014,0.003003,-0.013915,-0.055015,0.0013522,-0.018827,-0.022579,0.0030875,0.044104,-4.3527e-005,-0.04858,-0.00064421,-0.025728,-0.020615,0.017186,0.0081541,-0.11802,0.024245,0.044326,0.021278,-0.05212,-0.039871,-0.024039,-0.094623,0.031921,0.028801,-0.040083,0.06109,-0.2448,0.22401,0.12314,0.050664,-0.11661,-0.021825,-0.09114,-0.13948,-0.088724,-0.0051971,0.17448,0.09846,0.28014,-0.078311,0.18987,0.20322,0.28462,-0.33265,-0.064992,0.18901,-0.39815,0.15388,9.306e-014,5.9143e-017
-0.015297,0.012114,0.0016008,0.012619,0.020235,-0.00029569,0.11211,-0.08587,-0.026572,0.13976,-0.026018,0.010137,0.21663,0.009769,0.11252,0.1389,0.083128,0.17032,0.43327,-0.13803,-0.26067,0.040782,0.29696,-0.36567,0.14989,0.022265,-0.049415,0.015311,-0.050406,-0.081352,-0.045825,0.044842,-0.079349,0.18045,0.31065,-0.050866,-0.0080048,0.056314,-0.032291,0.0075849,-0.23342,-0.12327,-0.055076,-0.053233,-0.017335,0.00095999,-0.087427,0.19023,0.0088466,-0.018569,-0.11072,-0.021851,-0.037227,-0.052082,0.12567,-0.038571,0.04737,0.0059373,0.058289,0.0098819,0.058548,0.016425,0.0046627,-2.9143e-016,1.5266e-016,6.245e-017,-3.4694e-018,-1.3878e-017,2.7756e-017,2.3592e-016,-1.2837e-016,9.7145e-017,-1.3878e-017,5.5511e-017,1.5526e-016,-1.3878e-016,1.3878e-016,-1.1536e-016,2.7756e-017,1.3054e-016,-4.1633e-017,1.3878e-016,-2.7756e-017,1.0408e-016,-1.3878e-016,2.1684e-017,6.9389e-017,6.9389e-017,-1.3878e-017,7.0256e-017,1.3878e-017,-3.7676e-018,3.7568e-017
-0.00092658,-0.001058,0.0050133,-0.00061265,0.044895,1.4838e-005,-0.0052291,-0.065601,0.31841,0.13293,-0.034674,-0.11181,-0.11288,0.0017931,0.03131,-0.056202,-0.021052,0.023229,-0.045759,-0.014431,0.029625,0.0041786,0.04317,-0.03227,0.039914,0.029031,-0.0032496,0.025321,0.021941,-0.033825,0.020235,0.014557,-0.017195,0.0091162,-0.0086927,-0.007135,-0.059625,0.034898,-0.012979,-0.024318,-0.0086041,0.016205,-0.011723,0.046353,-0.020489,-0.0056878,0.0021986,0.011677,0.032004,-0.0099733,0.022631,0.019334,0.022251,0.034149,0.0077091,-0.0051869,0.043502,0.018789,0.00064121,-0.018133,0.036757,-0.065893,-0.04994,0.045699,-0.11221,-0.091005,0.083727,0.095494,0.10864,-0.2792,-0.2513,-0.34148,-0.0018905,-0.08161,-0.19884,-0.1696,0.048202,-0.11928,-0.012184,-0.24634,0.16812,-0.17846,0.0086331,0.16122,-0.11483,-0.1587,-0.28397,0.187,0.0068596,0.069063,0.31916,2.8791e-013,2.8081e-017
-0.00029591,4.6115e-005,0.0024532,0.00089816,0.012578,1.8565e-005,0.0051292,-0.0084972,-0.0040907,-0.010896,0.00059098,-0.033357,-0.0071973,-0.046397,0.049081,0.004093,0.0061019,-0.028468,0.02366,0.00074528,-0.035254,-0.0093923,-0.10802,-0.0028242,-0.0052925,-0.022589,-0.016202,-0.018941,0.037117,-0.014713,-0.036168,-0.043457,-0.01731,0.043459,-0.029069,-0.0079454,-0.0051119,-0.068356,0.016127,0.10814,-0.030456,0.010589,0.011508,-0.20763,0.0516,0.014147,-0.00055538,-0.043292,-0.12913,-0.010008,-0.092681,-0.023403,-0.096881,-0.1369,0.059396,0.03296,-0.27776,-0.0053607,-0.07805,0.015638,-0.0023828,0.066483,-0.012687,-0.076564,-0.17321,-0.14084,0.18428,-0.089433,-0.17256,-0.10535,-0.37029,-0.13457,-0.026555,-0.044402,0.074862,0.15825,-0.043318,0.26306,0.2901,-0.21193,0.15871,0.31995,0.081855,0.0012274,0.18383,-0.055003,0.16448,-0.070886,0.14069,-0.085868,-0.020373,-2.338e-014,5.0415e-017
-0.0022388,0.0058577,-0.00059599,-0.0072223,-0.00078838,-7.271e-005,-0.0045484,0.014144,-0.0032364,0.0071481,-0.0044926,-0.0029921,-0.010616,-0.019366,0.0068347,0.0092603,0.010897,0.0051888,-0.034514,-0.028968,-0.018118,-0.016987,0.020322,0.011654,0.021181,-0.016783,-2.1083e-005,0.042969,0.016506,0.043458,0.0043212,-0.018968,0.0371,-0.022096,0.0044863,0.034861,0.013079,0.02092,0.045072,-0.060208,-0.0095651,-0.043574,0.027612,-0.16843,0.12444,0.37445,-0.13044,-0.29798,0.71312,-0.29623,-0.19543,-0.072939,-0.20258,-0.046405,0.0076126,0.061484,0.032281,-0.01168,0.0058207,-0.001924,0.017091,0.010059,-0.0092262,-1.8041e-016,4.8572e-017,-9.0206e-017,-4.5797e-016,-4.0506e-016,3.8164e-017,-2.498e-016,4.5103e-017,4.1633e-017,-7.4593e-017,5.0307e-017,-1.2663e-016,2.0123e-016,1.1102e-016,-2.7756e-017,-8.3267e-017,-2.4286e-017,1.1449e-016,1.1102e-016,-1.3531e-016,-8.6736e-018,-2.7756e-017,1.1102e-016,-2.0817e-017,-3.6429e-017,-3.8164e-017,-3.3307e-016,3.1225e-017,4.4357e-018,3.8814e-017
-0.0061733,-0.0041659,0.027929,-0.0046618,0.15282,2.971e-005,-0.043808,-0.034199,0.28579,0.12414,0.005129,0.18203,0.09447,-0.031626,-0.059444,-0.022749,0.10998,0.18365,0.076361,0.11837,-0.063979,0.0050056,-0.07706,0.21558,-0.00033837,0.070724,0.01151,0.086867,0.044471,0.24558,0.013524,-0.078949,0.17492,-0.028023,0.091774,-0.027208,0.07446,-0.065204,-0.004276,0.022867,-0.076321,0.079508,-0.096499,0.036049,-0.016282,-0.026402,-0.012177,0.015403,0.073739,0.25344,-0.0081433,-0.04065,-0.14798,0.072231,0.075751,-0.0017576,0.015067,-0.36327,0.023361,0.060183,-0.17128,0.28891,0.40214,-0.023507,0.018968,0.018368,0.074005,-0.031327,0.040014,-0.060609,0.0054405,0.053019,0.054978,0.011141,-0.0032374,0.046063,0.02983,-0.016048,0.0064891,-0.017788,-0.050527,0.020463,0.033196,0.0065126,-0.074269,-0.036631,0.018871,-0.023621,0.0040264,0.016134,-0.0015859,1.3616e-016,-2.2248e-016
-0.0014843,-0.0018042,0.0012178,-0.0003649,0.063309,1.5401e-005,-0.022334,0.01845,0.0008915,-0.0092337,0.020345,0.0676,0.042182,0.015454,-0.17162,-0.0067954,0.1369,0.089982,-0.15817,0.074681,-0.076493,0.32604,-0.14266,-0.1617,0.30865,-0.1129,-0.034229,0.062396,-0.11541,-0.103,-0.058312,0.030796,0.044232,0.097535,-0.18826,0.036734,-0.04507,-0.080465,0.02066,0.075069,-0.1086,0.078717,0.088984,0.032661,0.013019,0.080352,0.034032,0.0082908,0.045885,0.053295,0.06912,-0.021265,0.10796,-0.14314,-0.014328,-0.021865,0.036852,0.044459,0.0081798,-0.15965,-0.0062728,-0.0080566,0.079405,0.02922,0.024681,-0.0014926,-0.079575,0.1128,0.042241,-0.02033,0.04326,0.098502,-0.15337,0.092332,0.16932,0.046337,0.070083,-0.22236,0.13132,-0.01784,-0.00087704,0.050733,-0.029991,0.07703,-0.0039634,-0.16255,0.16531,0.3583,0.21861,-0.12821,0.017539,1.6851e-014,-1.004e-016
-0.0010569,-0.0012621,0.00092388,-0.00023045,0.025041,5.9238e-006,-0.0051198,0.0032322,0.011441,-0.01866,0.0086424,0.019172,-0.0031005,0.0095979,-0.05292,0.00076168,0.018288,0.037637,0.038917,-0.021815,-0.047206,-0.040818,-0.021199,0.043191,-0.044836,-0.024131,0.0076264,-0.0035261,-0.0042431,0.15744,0.056957,-0.039891,-0.071171,-0.18389,0.11962,-0.2591,-0.006462,-0.015931,0.03704,0.059501,-0.18493,0.41589,0.067318,0.052764,0.15482,0.10382,0.019871,0.052092,-0.03966,-0.038216,0.036848,-0.1042,-0.015167,0.028643,-0.11721,-0.063885,0.026625,0.22058,-0.041211,-0.023419,0.31834,0.11767,-0.0033045,-0.086994,-0.074743,0.019793,0.069834,-0.023244,0.053217,0.058181,0.21741,-0.064507,0.24913,0.0040758,0.03759,0.061367,-0.048594,0.13286,-0.082585,-0.1261,0.13269,-0.11769,-0.14713,-0.1044,0.13323,0.01996,-0.0029376,0.14614,0.26027,0.12852,-0.0090989,1.9762e-014,1.3834e-016
-0.0049529,-0.0027206,0.017657,-0.0022069,0.014463,-8.1308e-005,0.091509,-0.0767,-0.095345,0.088263,-0.12522,0.021721,-0.12734,-0.041369,0.0094122,0.019311,-0.042192,0.1064,-0.17584,0.18474,-0.082369,0.25167,0.13057,0.15249,-0.32997,-0.23863,0.1903,0.013195,0.24129,0.12102,-0.27398,0.39168,-0.27528,0.050594,-0.010461,-0.021599,-0.11327,0.10603,-0.069179,0.0020818,-0.24851,-0.084504,0.074844,-0.071477,-0.11209,-0.042086,0.10432,0.021787,0.053951,0.038608,-0.056561,-0.021851,-0.013929,-0.032599,-0.02409,-0.049191,-0.0064427,0.0090167,0.10455,0.033266,-0.015129,0.060904,0.010975,2.0817e-017,-2.0817e-016,1.4572e-016,5.5511e-017,-1.8128e-016,8.3267e-017,8.3267e-017,-8.3267e-017,-1.3878e-017,-1.6653e-016,-4.1633e-017,7.6328e-017,-2.3592e-016,7.6328e-017,5.5511e-017,-4.1633e-017,8.6736e-018,-3.0358e-018,9.7145e-017,-1.1449e-016,1.3704e-016,3.3307e-016,5.8981e-017,6.9389e-017,0,-1.249e-016,-6.245e-017,-1.648e-017,4.046e-018,8.1803e-017
-0.0065777,0.0099387,-0.0020073,-0.0029847,-0.0010372,-0.00015146,0.037732,0.0048059,-0.038003,0.10239,0.25178,0.089358,-0.25462,-0.082976,-0.031147,-0.069829,0.040934,-0.26242,0.18346,0.26911,-0.053662,0.08982,0.15803,0.044786,0.20561,0.15379,0.096843,-0.21061,0.0010753,-0.0046714,-0.12221,-0.20231,0.037255,-0.25411,-0.017931,-0.16151,-0.093546,-0.22712,-0.3603,-0.24464,-0.10595,-0.16014,0.17649,-0.057104,-0.038969,0.016665,0.15134,0.0091183,0.0098467,-0.017411,-0.074476,-0.013421,0.039991,-0.003559,-0.015364,-0.022023,-0.010095,-0.009386,-0.015864,-0.0018034,-0.0090111,0.0042958,-0.0010873,6.9389e-018,5.5511e-017,8.5001e-017,3.0531e-016,8.3267e-017,6.245e-017,2.2898e-016,-1.9429e-016,-1.3878e-017,0,-1.3878e-017,-4.1633e-017,-1.3878e-016,5.5511e-017,-8.3267e-017,-1.1102e-016,1.0755e-016,-4.1633e-017,6.9389e-017,1.3878e-017,-2.7756e-017,-2.498e-016,-2.7756e-017,0,5.5511e-017,-4.1633e-017,-9.7145e-017,4.5103e-017,4.1243e-018,1.4908e-017
-0.0026958,-0.0016633,-0.0016864,-0.0014369,0.0035214,-1.3607e-005,0.009975,0.0021091,0.024722,0.020809,-0.020273,0.022146,0.076457,-0.010994,-0.010404,0.051264,0.02473,0.014824,0.18441,-0.00037828,-0.10017,0.051351,0.11934,0.011507,-0.008891,0.098353,-0.18519,0.074743,0.16023,0.18708,0.0013429,0.12315,-0.0061269,0.0022888,-0.37033,0.11002,-0.021528,-0.13561,-0.018511,0.023251,0.069242,0.0042256,-0.023595,0.058982,0.24599,-0.081125,0.061051,-0.070954,-0.089527,-0.21784,0.0095233,-0.065183,0.07058,-0.068906,-0.097988,-0.011673,0.033435,-0.11116,0.084468,0.17591,0.11363,-0.14647,-0.027797,0.16849,0.071175,-0.19102,0.079269,-0.11213,0.042698,-0.077902,-0.17987,0.20552,0.30537,0.015875,-0.030552,-0.018422,0.023317,0.028096,0.027439,0.036359,-0.12741,-0.021633,0.03153,-0.16657,-0.12524,0.10033,-0.013487,0.1866,0.023615,-0.076455,0.010071,6.035e-015,1.4062e-016
-0.013077,0.0015814,0.01553,0.020905,0.019587,-5.7596e-005,0.1055,-0.1264,0.05897,-0.33654,-0.0050481,0.072506,-0.061398,0.036785,0.12561,-0.033678,0.19315,-0.11326,-0.05819,-0.067765,0.26476,0.083073,0.093412,0.09812,0.13197,0.18503,-0.23131,0.27596,0.049584,-0.0054612,-0.073696,0.13823,-0.18546,-0.070217,0.21937,0.12627,0.039619,0.080321,-0.18664,-0.097302,-0.16019,-0.065148,0.020621,0.045905,0.13919,0.22672,-0.23519,-0.18062,-0.18163,0.17893,0.042054,-0.091308,0.078508,-0.044348,-0.076485,0.15854,-0.049489,-0.016297,0.033299,-0.0004497,-0.025234,0.0094902,0.01275,-1.3878e-016,2.2204e-016,-2.2204e-016,-1.3878e-016,2.498e-016,-1.1449e-016,2.8449e-016,-2.7756e-017,-2.2204e-016,0,-1.6653e-016,7.1124e-017,1.4225e-016,4.1633e-017,1.7347e-016,9.7145e-017,-1.1102e-016,-3.4694e-017,-2.498e-016,-5.2042e-017,-9.3675e-017,-2.4286e-016,8.6736e-017,-1.2143e-016,-1.249e-016,6.9389e-018,-1.7347e-017,9.0206e-017,-3.9194e-018,-1.0517e-017
-0.00056147,-0.00072062,0.0075317,-0.00066243,0.029861,5.5039e-006,-0.015511,0.022569,0.066657,0.017755,-0.030194,0.28374,0.09969,-0.14105,0.0688,-0.060747,-0.093166,0.038548,-0.0040289,0.065913,0.010846,-0.1456,-0.056033,0.072743,0.010947,0.083136,0.10885,-0.01578,-0.0070937,-0.10273,-0.073267,0.042118,-0.050119,0.072545,0.035237,0.05593,0.010312,0.042269,0.021961,0.050938,-0.059009,-0.11898,0.11788,0.039062,0.227,0.061921,0.1187,0.013962,0.041529,0.016643,0.10684,0.14442,0.068041,0.11412,0.19728,0.036068,-0.040427,0.17862,-0.095847,-0.11534,0.081042,-0.06489,-0.030164,0.042693,0.10794,-0.18599,0.15586,0.044895,0.090231,-0.066446,0.13016,-0.11693,0.18061,-0.20877,0.24267,0.035741,0.33214,-0.018141,-0.1515,-0.040272,-0.14281,0.24372,0.064708,0.10938,-0.057166,-0.0072917,0.076841,0.0044908,-0.11633,0.071571,-0.0068834,-1.4065e-015,-5.6595e-017
-0.00062419,-0.00027221,0.0044599,-0.00051578,0.026019,-0.00011788,0.11804,0.26772,0.040581,-0.0138,-0.0576,-0.038962,0.016228,0.10902,0.062449,-0.093116,-0.030588,-0.046554,0.077762,0.06197,0.022074,0.073826,-0.018183,0.038887,0.00091036,-0.033319,0.034808,0.021991,-0.039208,0.00081015,0.0087435,-0.045101,-0.027308,0.022833,0.039542,0.043458,-0.032642,0.064097,0.00098765,0.020415,-0.02292,-0.00086208,-0.012186,-0.0006038,0.018939,0.021374,0.0076419,0.0070043,0.012858,0.030703,-0.011387,-0.0042768,0.01623,-0.050128,-0.028368,-0.088985,0.055016,-0.011006,-0.1547,0.058219,-0.021755,0.019774,-0.030331,-0.034604,-0.02443,0.10559,-0.12752,-0.027077,0.092526,-0.043067,0.064074,0.015992,0.11624,-0.097944,-0.040271,0.070689,-0.14693,0.078584,0.060508,-0.10379,0.051167,0.089454,-0.029458,-0.018721,-0.051351,-0.011394,0.10274,0.1919,-0.32759,-0.10191,0.042833,0.70711,-1.8702e-017
-0.0029513,-0.002664,0.0024593,-0.00074863,0.047792,1.0226e-005,-0.011907,0.0077938,0.0091646,0.00021623,-0.01563,0.081631,0.054056,-0.033272,-0.023135,-0.018388,-0.036681,-0.028772,0.087709,-0.044768,-0.076543,-0.018644,0.084782,-0.019764,-0.064209,0.028425,-0.13139,-0.0045961,0.040866,0.027941,0.062031,0.091904,-0.065796,-0.21193,-0.14452,-0.081347,-0.096019,0.10715,-0.010774,0.057995,0.024482,0.12133,0.0025122,-0.18637,-0.018213,0.063936,-0.017921,0.089827,-0.015801,0.0044047,0.039848,-0.016423,0.0062536,0.059868,-0.12006,0.099047,0.040659,0.015066,-0.15786,-0.1991,0.090719,-0.047776,0.168,0.021106,0.045343,-0.01866,-0.071553,-0.038592,0.1366,-0.035862,-0.05955,0.17255,-0.21552,0.20417,0.17739,-0.027914,0.061158,0.040278,0.28099,0.039219,0.032864,0.093021,0.086999,0.17679,0.1484,0.00085933,-0.27982,0.018192,-0.31901,0.32148,-0.027367,-1.2306e-015,-3.1604e-016
-0.0042776,-0.0042551,0.028811,-0.0019825,0.16491,3.6612e-005,-0.06675,0.044541,0.051425,-0.0049686,0.023994,0.3175,0.15607,-0.07887,-0.092195,0.058785,0.18398,0.20552,-0.028504,0.2166,-0.040615,-0.035825,-0.13969,0.1303,0.13584,0.10637,0.09239,0.088593,0.10386,0.015254,0.048704,-0.14588,-0.24165,0.021731,0.070984,-0.00063706,-0.20777,0.21821,-0.015487,-0.08457,0.24436,-0.078268,-0.12178,-0.082322,-0.034347,-0.028317,0.0051601,0.0045438,-0.067539,-0.17162,-0.042938,0.0097084,0.039576,-0.065654,-0.0029044,-0.059268,-0.035972,0.036079,0.064126,0.22983,0.1235,-0.13157,-0.001323,0.054343,-0.043848,-0.042462,-0.17108,0.07242,-0.092503,0.14011,-0.012577,-0.12256,-0.12709,-0.025756,0.0074841,-0.10649,-0.068958,0.0371,-0.015001,0.041121,0.1168,-0.047305,-0.07674,-0.015055,0.17169,0.084681,-0.043624,0.054606,-0.009308,-0.037297,0.0036661,-3.2894e-016,1.9591e-016
-0.00039611,-0.00049062,0.0011904,-0.00010804,0.011276,2.7326e-006,-0.0057872,0.0016297,0.040035,0.0058089,-0.037273,0.19331,0.054733,-0.11407,0.056208,-0.093039,-0.14632,-0.10002,-0.012528,-0.061914,0.0074799,0.015036,0.027299,-0.053055,-0.019815,-0.11198,-0.039849,0.0014287,-0.075585,-0.0028583,-0.0010371,0.006037,0.015981,-0.0182,-0.010841,-0.015118,-0.0069692,-0.03175,-0.0086698,0.0057782,-0.027357,0.033744,0.0027378,-0.012686,-0.050155,0.0012327,-0.017164,-0.020585,0.0028148,0.040209,-3.9682e-005,-0.044289,-0.00058731,-0.023455,-0.018794,0.015668,0.0074339,-0.1076,0.022104,0.040411,0.019399,-0.047516,-0.03635,0.00024273,-0.038951,-0.051997,0.12871,-0.13328,-0.17229,0.12903,0.174,0.088604,-0.19904,-0.11791,-0.15798,-0.44105,0.24446,0.051793,0.23815,-0.087851,0.22322,0.016096,-0.20878,-0.20767,-0.25781,0.077835,0.26366,0.044189,-0.03796,0.17777,0.074339,8.8528e-014,6.8955e-017
-0.00081277,-0.00065097,0.0015625,0.0031579,0.022107,-1.2439e-005,0.0049077,-0.0086448,0.054915,-0.076201,-0.054255,0.20864,-0.017998,-0.063943,0.10396,0.024763,-0.036927,-0.13705,-0.0034124,-0.11153,0.018745,0.049062,0.054792,-0.029082,-0.0089498,-0.082136,0.032784,-0.0080885,-0.014233,-0.045079,0.040547,0.0070329,0.034277,0.024248,-0.02693,-0.031632,-0.039054,0.0099088,0.010728,-0.040047,0.0071158,0.058633,0.0019231,0.071457,-0.072471,-0.023181,-0.013079,-0.029949,0.0011028,-0.023011,-0.059627,0.049274,-0.060498,-0.028331,-0.046572,-0.15185,-0.073295,-0.081013,0.0080181,-0.04462,0.042131,-0.047126,0.057855,0.025992,0.070854,0.21338,-0.074321,0.038677,0.11563,-0.24889,-0.18297,-0.16291,0.0339,-0.099452,0.048589,-0.16591,0.04544,0.26601,-0.073932,0.26818,0.027254,-0.048752,-0.084686,-0.02513,-0.055067,-0.27787,-0.03611,0.11612,0.064207,-0.018165,-0.54974,-4.8046e-013,2.35e-017
