-0.032693,-0.067655,0.020061,-0.079492,-0.091525,0.014951,-0.0037368,0.012898,-0.0043177,-0.041061,-0.049413,-0.047513,0.0026972,0.0085159,0.041455,-0.029528,-0.063457,0.0024507,0.097738,-0.035504,0.076063,-0.017331,-0.01203,-0.052718,-0.10468,0.20861,0.012838,0.018587,0.0068527,0.062936,0.041719,-0.12486,0.093428,0.069775,-0.19115,0.052807,-0.057249,0.018176,-0.10568,-0.073539,0.0026972,0.012879,-0.010023,-0.018241,0.06496,-0.017088,-0.0099157,-0.023642,-0.036985,-0.0071712,-0.15071,-0.062434,-0.19304,0.039747,0.19931,0.059317,-0.011477,-0.019308,0.12971,0.064714,0.047699,-0.12494,0.014236,0.068406,-0.0037368,0.19931,0.16182,-0.097524,-0.0079148,0.0038212,-0.0037368,-0.024316,0.028255,-0.088471,0.072996,0.091515,0.05323,0.00093057,-0.091191,0.020061,0.179,-0.057249,0.0026972,0.02543,-0.20054,-0.14908,-0.00096908,-0.14196,-0.079131,0.0025418,0.0080913,0.027373,0.018391,0.13607,0.015681,0.025956,0.040781,0.0026972,0.013831,0.020061,0.099956,-0.14988,0.073135,-0.067655,0.014236,-0.079492,0.22376,-0.046162,0.17337,-0.054239,-0.048213,0.020061,0.044428,-0.1877,-0.0088556,-0.093695,0.0038212,-0.012647,0.042215,0.033542,-0.030334,-0.066923,0.002626,0.060892,-0.058526,-0.031904,-0.023702,0.020409,-0.10468,-0.036421,-0.11663,0.17337,-0.087411,0.33801,-0.0059303,0.015376,-0.0014087
-0.054455,-0.10729,-0.043323,-0.12606,0.13205,-0.011509,0.015555,0.021948,-0.01354,-0.16504,-0.021792,0.076635,0.0070016,-0.024094,0.061543,0.24691,0.12771,0.0085552,-0.014643,0.024443,0.0046936,0.026423,0.0099214,-0.083601,-0.050505,0.013047,0.045774,0.038801,-0.036056,-0.18988,0.026497,-0.16367,-0.066882,-0.11484,0.098692,0.090715,-0.10226,-0.039253,-0.1012,-0.044524,0.0070016,-0.06776,-0.011478,0.033171,-0.13615,0.060367,0.018031,-0.12445,-0.080468,0.032843,0.079142,-0.038181,0.025666,-0.097971,-0.031729,-0.028693,-0.035233,-0.13215,0.040984,-0.0321,-0.00064484,-0.10544,0.024224,-0.15598,0.015555,-0.031729,0.020744,0.096948,0.036249,-0.14399,0.015555,0.095297,-0.0952,0.13198,0.088624,-0.16928,-0.065586,0.042444,-0.087324,-0.043323,-0.055795,-0.10226,0.0070016,-0.13107,0.13229,-0.071926,0.048974,0.021888,0.052179,-0.0144,0.030987,0.064996,0.091103,0.077272,0.011419,-0.033848,0.12285,0.0070016,-0.16889,-0.043323,0.06073,0.14474,0.0364,-0.10729,0.024224,-0.12606,0.048287,0.16354,0.026558,0.19216,0.019398,-0.043323,0.070327,-0.022032,0.0043209,0.0225,-0.14399,0.037318,0.045269,0.080997,0.068127,0.096918,-0.022891,0.059138,-0.09281,-0.029433,0.045904,0.19703,-0.050505,-0.017647,-0.11169,0.026558,-0.11289,0.05172,-0.23152,-0.028715,0.071193
0.072047,0.0043907,0.042297,0.0051588,-0.025793,-0.021233,0.014002,-0.059166,0.17954,-0.015665,0.024935,0.00935,-0.051961,-0.027828,0.014474,0.15025,-0.083319,-0.04205,-0.065757,0.08076,0.0341,0.054763,-0.13403,0.0034213,0.040946,0.05766,0.0201,-0.041029,-0.033422,-0.058287,0.066973,-0.032715,0.008703,-0.18202,0.075206,0.14313,-0.11742,0.038323,-0.0030982,0.1553,-0.051961,-0.062811,0.036643,0.040337,-0.0050957,0.011748,0.021927,-0.11977,0.0031805,0.018587,-0.083629,-0.087481,-0.19175,-0.016138,-0.042288,-0.048876,0.040085,0.031712,0.015227,0.091334,0.076425,0.046152,-0.065301,-0.0096835,0.014002,-0.042288,-0.20283,0.062015,0.020515,-0.054661,0.014002,-0.12815,-0.050926,0.0073144,0.096166,0.016419,0.014503,0.047623,-0.0026735,0.042297,0.18784,-0.11742,-0.051961,-0.015755,-0.1047,0.058313,0.00043653,-0.11101,0.1965,-0.04647,0.015388,-0.061337,-0.037758,-0.11874,-0.012537,0.070336,0.017779,-0.051961,0.047913,0.042297,-0.0074312,-0.14248,-0.028667,0.0043907,-0.065301,0.0051588,0.19555,-0.018962,-0.24482,-0.02228,-0.11477,0.042297,-0.091021,0.18852,-0.0055766,0.042225,-0.054661,0.02421,-0.02943,-0.012783,0.058187,0.019248,-0.01621,0.17871,0.0037982,0.047303,0.0069772,0.060112,0.040946,0.070987,-0.0034194,-0.24482,-0.15279,0.0708,0.30268,-0.11805,0.00063458
-0.010145,0.016957,-0.046718,0.019924,0.083171,-0.0031262,-0.06261,0.03463,-0.045932,0.19929,0.075534,0.056179,-0.0303,0.06234,-0.14545,0.015667,0.036331,-0.010316,-0.036711,0.10659,-0.034483,0.017744,0.052693,0.013214,0.0087596,0.061173,0.065075,0.053821,0.027776,-0.093834,0.069486,-0.18148,0.072858,-0.11365,-0.059413,0.11221,0.20884,-0.042329,-0.040813,0.13507,-0.0303,0.0522,0.054204,-0.03689,-0.079758,0.20775,-0.020053,0.095892,-0.15776,-0.028639,0.08071,-0.17303,0.040024,-0.088237,0.048916,-0.054657,0.014063,0.054141,0.093567,0.090374,0.047656,0.12662,0.038221,-0.018516,-0.06261,0.048916,0.086149,0.0079175,-0.031608,-0.032383,-0.06261,-0.016987,0.26404,-0.012557,-0.21703,0.001186,0.011109,-0.049831,-0.035218,-0.046718,-0.085891,0.20884,-0.0303,0.14136,-0.026357,0.012475,0.0047457,-0.11212,0.13872,0.040549,0.045579,-0.077829,0.0038768,-0.0066396,-0.063326,-0.10619,0.048179,-0.0303,0.1178,-0.046718,-0.018967,-0.027038,0.0547,0.016957,0.038221,0.019924,0.07892,0.01583,-0.054195,0.0186,-0.093825,-0.046718,0.0063618,-0.079755,0.19358,-0.18782,-0.032383,-0.10094,0.0085055,-0.0079821,-0.25825,0.17055,-0.010679,-0.050255,0.014669,-0.033894,0.009051,0.093514,0.0087596,0.039933,-0.045045,-0.054195,-0.11419,-0.07273,-0.059318,-0.026407,0.0068988
0.013834,0.0078649,0.014649,0.009241,-0.14799,-0.16821,0.079411,0.0079133,0.026222,0.0053504,-0.011946,0.015983,-0.027894,-0.029242,0.049593,0.10153,-0.011802,0.018326,0.039966,0.042153,-0.1085,0.081243,0.041674,0.0061285,-0.047487,0.083847,0.050413,-0.04542,-0.049875,0.22226,-0.11057,0.12805,-0.19585,-0.1971,0.037052,-0.020885,0.13446,0.013273,-0.031066,-0.17623,-0.027894,-0.093732,0.035067,0.0085369,-0.1204,-0.012689,0.0046406,-0.14277,-0.067177,0.043374,0.024167,0.0029097,-0.12942,0.12923,0.093705,0.14271,0.019069,0.17512,-0.14056,-0.067204,0.13444,-0.023257,0.0087338,-0.11832,0.079411,0.093705,-0.031045,0.053812,0.047871,0.10152,0.079411,0.10689,-0.024,-0.16136,0.061864,-0.013592,-0.035704,0.046341,-0.026808,0.014649,-0.18891,0.13446,-0.027894,-0.087924,-0.17007,-0.067628,-0.067847,-0.024864,0.11865,0.030517,-0.021021,-0.062093,-0.17085,0.077659,0.063583,-0.082744,0.018856,-0.027894,-0.10577,0.014649,0.05275,0.059723,0.0093603,0.0078649,0.0087338,0.009241,-0.086177,-0.030976,0.05558,-0.036396,-0.11845,0.014649,-0.11115,-0.077026,0.18623,-0.038447,0.10152,0.027431,-0.15776,-0.10989,0.096716,0.080823,0.031703,0.01121,0.0068036,0.052675,0.00012426,0.12665,-0.047487,0.028314,-0.034287,0.05558,-0.077756,-0.13224,-0.016753,-0.0076257,-0.098629
-0.032835,-0.00073928,0.0036942,-0.00086862,-0.067322,0.11106,-0.033397,0.033342,-0.083306,0.061111,-0.047716,-0.078143,-0.0069094,-0.05835,0.090417,-0.017467,-0.10655,-0.074129,-0.03263,0.0044494,0.057726,0.014396,0.094995,-0.00057606,0.0038571,0.080823,-0.087294,-0.0070921,-0.072772,0.12435,-0.061115,-0.017782,-0.019297,-0.037854,-0.17212,0.013003,0.22108,0.0033472,-0.14739,0.070567,-0.0069094,-0.13676,0.029775,-0.023136,-0.039265,-0.060963,-0.012576,-0.039411,-0.23968,-0.011607,0.040698,0.009473,0.0016979,-0.10254,0.13241,0.043465,-0.020745,-0.042996,0.12028,-0.050364,0.093791,0.093704,0.036799,-0.031241,-0.033397,0.13241,-0.23732,-0.032509,-0.012811,0.0091135,-0.033397,0.03428,-0.003054,0.036341,-0.03808,-0.02708,-0.087089,-0.069244,-0.12718,0.0036942,0.0014698,0.22108,-0.0069094,-0.018061,0.11922,0.005493,0.013443,0.0054767,-0.049289,-0.042917,-0.051505,0.03555,-0.1095,0.080102,-0.03741,0.028183,-0.057396,-0.0069094,-0.056733,0.0036942,-0.042011,0.084061,0.012615,-0.00073928,0.036799,-0.00086862,0.25596,0.065501,-0.041575,0.076961,0.17294,0.0036942,0.016631,0.28904,-0.20678,0.093927,0.0091135,0.10163,-0.0078844,0.058545,0.14295,0.010257,-0.025773,-0.16139,-0.00063952,-0.040243,0.14488,-0.14899,0.0038571,0.0019366,-0.16267,-0.041575,0.1248,-0.0055345,0.054673,-0.022838,0.019542
-0.052516,-0.085065,0.031624,-0.099949,-0.15317,-0.11725,0.0077246,0.010633,-0.034679,-0.062321,-0.0464,-0.07074,0.061314,0.044345,-0.021208,0.10027,-0.19062,0.044702,-0.032975,-0.00688,-0.016832,-0.0049661,0.03775,-0.066285,0.0043465,-0.028867,-0.040649,-0.012428,0.066551,0.10671,0.13495,0.049002,0.11209,-0.040916,0.041352,-0.12385,0.061115,0.028653,0.010736,0.050505,0.061314,0.12507,-0.02737,-0.011433,0.026299,-0.0093409,-0.0062148,0.018955,-0.15481,0.018004,-0.082537,-0.10533,0.36813,-0.077787,-0.034031,-0.040744,-0.010622,0.031128,0.04895,0.029501,0.015029,0.15743,0.011735,0.031897,0.0077246,-0.034031,-0.070066,-0.0031072,0.019871,0.017736,0.0077246,-0.016773,-0.018894,-0.13905,0.12583,0.0053364,0.026331,0.11212,0.0092647,0.031624,-0.18871,0.061115,0.061314,0.021922,-0.0043951,0.0061899,0.0638,-0.081769,-0.24863,0.011576,-0.045415,-0.044585,0.074442,0.042868,0.0066549,0.034258,0.016894,0.061314,0.01246,0.031624,0.059537,-0.19499,0.17524,-0.085065,0.011735,-0.099949,-0.23726,-0.0043205,-0.05155,-0.0050764,-0.15891,0.031624,0.040379,0.24926,0.063391,0.0099223,0.017736,-0.047736,0.070448,0.028105,0.12173,0.077184,-0.047964,0.047834,-0.073587,0.077828,-0.053319,0.10741,0.0043465,0.015164,0.01185,-0.05155,-0.067783,0.19563,-0.04949,-0.02871,0.092746
0.047999,0.0013962,-0.032612,0.0016404,0.079279,-0.13606,0.013784,0.037186,0.12141,0.044512,-0.019651,-0.083584,-0.037764,-0.026243,0.025897,0.18368,0.0051413,0.049452,-0.024762,-0.014408,-0.068035,-0.0020764,0.028235,0.0010879,-0.036587,-0.14533,0.074783,-0.024949,0.04348,0.12932,0.16528,0.19804,-0.16867,0.0099158,0.050804,0.14691,-0.024785,-0.029548,0.013218,0.029039,-0.037764,0.081713,0.013779,-0.055434,-0.073382,0.08912,-0.030133,0.061792,-0.21991,-0.013125,-0.064064,0.0073402,-0.036019,0.059542,-0.10866,-0.076312,0.0084078,0.025275,-0.080145,-0.1164,0.034995,0.010011,0.041042,-0.1677,0.013784,-0.10866,-0.065425,-0.017801,-0.014486,0.011867,0.013784,0.03679,0.26067,0.0043293,-0.15333,-0.015452,0.1024,-0.18341,0.011406,-0.032612,0.29711,-0.024785,-0.037764,-0.048247,-0.031583,-0.052105,-0.070477,0.030926,-0.29118,-0.034835,0.018954,0.003553,-0.11864,-0.057734,0.0092919,0.064417,0.0088431,-0.037764,-0.094292,-0.032612,0.015267,0.056037,0.012585,0.0013962,0.041042,0.0016404,0.049961,-0.038405,0.0075327,-0.045124,-0.033769,-0.032612,0.17781,-0.08887,-0.013033,0.078698,0.011867,0.051858,0.052991,0.15529,-0.037111,0.070734,-0.027206,0.081834,0.0012078,0.15642,-0.012274,-0.19187,-0.036587,-0.0077359,0.014589,0.0075327,0.020551,0.10693,-0.094952,-0.028212,-0.10245
0.0068309,-0.036055,0.030761,-0.042363,-0.048002,0.17766,-0.035968,0.024384,0.059874,0.058494,0.12209,-0.086691,-0.042039,0.010949,-0.029762,0.077564,0.045527,-0.018056,-0.041664,0.0085397,0.066784,-0.021972,0.065911,-0.028095,0.015117,0.010942,0.10548,-0.0055874,-0.050795,0.046539,-0.004706,0.034441,-0.095882,0.054133,-0.027572,-0.062926,-0.063713,0.027871,-0.12732,0.13396,-0.042039,-0.095461,-0.011151,0.021325,0.070553,0.042172,0.011592,-0.0026195,0.014798,-0.010365,-0.13047,-0.031894,-0.084139,0.026523,0.053718,0.03173,-0.042266,-0.0088465,-0.03743,-0.083567,-0.04018,0.009281,0.026913,-0.079746,-0.035968,0.053718,-0.11955,0.39906,-0.011439,0.042682,-0.035968,-0.060317,0.0031388,-0.046408,-0.22208,0.042286,-0.048397,0.043062,-0.10987,0.030761,0.012194,-0.063713,-0.042039,0.13592,0.023426,0.021529,0.040628,0.047748,-0.016082,-0.004331,0.044171,0.052848,-0.014859,-0.015911,-0.038359,0.051421,-0.084135,-0.042039,0.12311,0.030761,0.02541,-0.063771,-0.11418,-0.036055,0.026913,-0.042363,-0.36278,0.069439,-0.012967,0.081588,0.27965,0.030761,-0.047494,-0.16942,0.19917,-0.07983,0.042682,-0.025718,0.11247,-0.012792,0.13305,0.039416,-0.011572,0.015395,-0.03119,0.012501,0.069803,0.088068,0.015117,-0.013028,-0.14053,-0.012967,0.1176,0.18415,0.081606,0.0054194,0.059061
-0.060802,-0.093703,0.026279,-0.1101,0.002063,-0.045984,0.031187,0.057883,-0.045772,0.02139,-0.0089801,0.014313,-0.028901,0.010293,0.0078449,-0.05481,0.080079,0.052353,-0.002432,-0.023881,-0.028532,-0.030562,0.17799,-0.073016,0.0049634,-0.21973,0.050737,-0.032752,-0.036696,-0.15447,-0.0029836,0.020118,0.15395,0.1083,0.10075,-0.1648,0.09933,0.02381,0.076486,0.080425,-0.028901,-0.068964,-0.035605,-0.015566,-0.16749,-0.12183,-0.0084616,0.04919,-0.1771,0.0020361,0.15143,-0.087051,-0.071144,0.11663,-0.10848,0.13162,-0.0013852,-0.0082076,-0.041815,-0.065759,-0.015682,-0.13609,0.063886,-0.035231,0.031187,-0.10848,0.072883,0.064368,0.0022473,0.040777,0.031187,0.013437,-0.044027,0.11051,-0.06041,0.085943,0.024951,0.025126,0.066002,0.026279,-0.083769,0.09933,-0.028901,0.0042272,-0.25856,0.0070685,0.052039,-0.11764,-0.14311,-0.00026912,0.049197,0.087294,0.13244,-0.051601,-0.035917,0.075311,-0.10349,-0.028901,-0.05922,0.026279,-0.079518,-0.17107,-0.096106,-0.093703,0.063886,-0.1101,0.271,0.064043,0.031424,0.075248,0.015007,0.026279,0.041554,-0.062034,0.070115,0.015733,0.040777,0.016741,-0.044582,-0.05112,0.071834,-0.019017,-0.0068851,0.039601,-0.081059,0.055765,0.15552,0.06859,0.0049634,-0.012558,0.084417,0.031424,0.0083518,-0.095996,0.2731,0.024364,0.075648
0.096595,0.021824,-0.035513,0.025643,-0.14533,0.18081,-0.019763,0.044113,0.22198,-0.021179,-0.031208,0.0016819,0.037849,0.032365,-0.05031,0.10853,0.14087,0.077706,-0.045242,-0.015845,0.013906,-0.046835,-0.033578,0.017006,0.035894,0.10432,0.056673,-0.0040884,-0.079971,0.18938,-0.16967,-0.10496,0.032565,0.028722,0.27558,-0.1454,0.24179,-0.032176,0.037675,0.0085854,0.037849,-0.15029,-0.04887,0.054013,0.046902,0.12624,0.029361,0.066306,-0.0463,-0.0015409,-0.17941,0.018996,-0.032263,-0.014378,-0.10578,0.10004,-0.0082901,-0.0075005,0.002251,0.14179,-0.084219,-0.058109,0.048687,-0.0044735,-0.019763,-0.10578,0.082033,-0.012153,-0.0017007,-0.0059485,-0.019763,-0.076783,0.017503,0.11778,0.083385,-0.046273,0.0083468,-0.010407,0.032511,-0.035513,0.043228,0.24179,0.037849,-0.16691,0.020779,0.051118,-0.016862,0.0044489,0.053187,0.015176,0.015844,0.1507,0.066312,-0.013793,0.012434,-0.070858,-0.029873,0.037849,-0.23291,-0.035513,-0.0081179,0.017062,-0.051426,0.021824,0.048687,0.025643,-0.051777,-0.032407,0.019939,-0.038077,0.057763,-0.035513,-0.020303,0.098646,-0.030523,-0.0551,-0.0059485,-0.052153,0.13786,-0.099591,-0.16332,-0.031046,-0.026589,0.027427,0.018879,0.024765,-0.029018,-0.13278,0.035894,-0.032199,0.041582,0.019939,-0.16783,0.22012,0.020491,0.044976,-0.024512
-0.060299,-0.0073788,0.041287,-0.0086698,0.15472,0.11999,-0.001678,-0.055857,-0.14591,-0.088811,0.033013,-0.072804,-0.07677,0.003139,0.068666,0.23959,0.035827,0.065948,0.021334,-0.027634,0.14778,-0.11079,-0.068535,-0.0057497,0.030171,-0.014008,0.004639,0.009821,0.11735,0.097953,0.053882,-0.057839,-0.11875,0.00091674,-0.014883,-0.019047,0.12241,0.037408,-0.025544,-0.047949,-0.07677,0.22054,-0.074412,0.086036,-0.048792,-0.049935,0.046768,0.10808,0.12568,-0.037378,-0.025373,0.026106,0.07119,0.052544,-0.031465,-0.039635,0.029151,-0.036169,-0.14937,-0.042522,-0.09265,0.035178,-0.061649,-0.044239,-0.001678,-0.031465,0.17799,-0.078878,-0.041253,0.058231,-0.001678,-0.11673,-0.055596,0.11515,-0.0068394,-0.010494,0.12875,0.040404,-0.022042,0.041287,-0.1364,0.12241,-0.07677,0.078659,-0.02865,0.042967,0.0039277,0.026586,0.041533,-0.079174,0.024902,-0.090083,-0.2166,0.075197,-0.012651,0.027068,-0.010043,-0.07677,0.14846,0.041287,-0.0063098,0.080164,-0.064477,-0.0073788,-0.061649,-0.0086698,0.16028,-0.1708,-0.062082,-0.20068,0.17496,0.041287,0.079619,0.041024,-0.0086004,-0.044157,0.058231,0.065994,0.0081894,-0.047402,0.13671,-0.068617,-0.030935,0.03453,-0.0063831,0.054603,0.22669,0.13475,0.030171,-0.088246,-0.028193,-0.062082,-0.22647,0.069554,-0.06852,-0.012099,0.0057097
-0.025591,0.022027,0.054941,0.02588,-0.20456,-0.022001,0.029516,-0.034634,-0.091485,-0.14246,-0.10396,0.095725,0.0022133,-0.024905,0.0091067,-0.061577,0.0053598,0.021552,-0.019948,-0.015569,0.060242,-0.012599,-0.0728,0.017164,0.023235,0.15404,-0.0065295,-0.014717,0.11212,-0.020771,-0.052172,-0.10497,0.039351,-0.090994,0.079789,0.010324,0.055841,0.049779,-0.039408,0.013031,0.0022133,0.21071,0.0067896,-0.022858,-0.032533,-0.062173,-0.012425,0.041002,-0.074677,-0.016739,-0.033953,0.067079,-0.010734,0.10926,-0.09616,-0.042793,0.0050765,0.11641,-0.090483,-0.081102,-0.066518,-0.093162,-0.038225,-0.009683,0.029516,-0.09616,0.075674,0.048486,-0.018474,-0.016953,0.029516,0.029704,0.11822,0.042238,-0.00087438,0.064483,0.069395,0.08834,-0.034006,0.054941,0.096047,0.055841,0.0022133,0.072521,-0.10515,0.03309,-0.058158,0.013983,0.14755,-0.010032,-0.0065633,0.020161,-0.17617,-0.066548,-0.030869,0.061708,0.13474,0.0022133,0.11827,0.054941,-0.047875,-0.17768,-0.034503,0.022027,-0.038225,0.02588,-0.023928,0.35527,0.012276,0.41743,0.056819,0.054941,0.0030158,0.11,0.034493,-0.0144,-0.016953,0.0086816,-0.039749,0.088768,-0.015286,-0.17116,0.013853,-0.073695,0.019054,0.14767,-0.065646,-0.13202,0.023235,-0.012571,-0.043495,0.012276,0.056139,-0.0040005,-0.18207,0.028714,-0.084544
-0.042759,-0.021019,0.00035288,-0.024696,0.0025797,0.17014,0.023833,0.026688,-0.084919,-0.043178,-0.021817,0.03697,-0.023454,-0.068938,0.01169,0.056138,0.020909,-0.022213,-0.031121,0.0068721,-0.063062,0.034734,-0.042971,-0.016378,0.011158,0.05443,0.015928,-0.021771,0.19301,-0.036146,-0.036652,0.17864,0.12901,-0.02996,0.027922,0.068071,0.1176,0.00031973,0.0068526,0.09999,-0.023454,0.36273,0.0054048,0.012748,0.018995,0.049752,0.0069295,-0.092912,-0.041377,0.026394,0.050826,0.02508,-0.17052,-0.12333,0.061247,-0.085509,-0.015102,0.044173,0.031619,0.16765,-0.031728,-0.05151,0.029455,-3.1377e-005,0.023833,0.061247,0.0024361,0.080812,0.029131,-0.0051103,0.023833,0.069192,-0.014456,-0.033979,0.084591,0.032754,-0.049383,-0.088985,0.0059133,0.00035288,0.18822,0.1176,-0.023454,-0.1631,0.15106,0.01589,0.021313,0.013543,0.060252,-0.00081341,0.021016,0.097925,0.05559,-0.1832,-0.030995,0.050444,-0.021284,-0.023454,-0.20946,0.00035288,-0.099538,-0.22365,-0.033046,-0.021019,0.029455,-0.024696,-0.031544,-0.16704,0.051595,-0.19626,0.020132,0.00035288,-0.023162,-0.045123,0.043751,-0.0768,-0.0051103,0.020934,0.028792,0.041843,0.18628,-0.017386,0.00048196,-0.19494,-0.018182,0.10759,-0.051257,0.23331,0.011158,0.025827,0.0075631,0.051595,0.15019,-0.1273,-0.072716,0.042714,0.030983
0.022894,-0.0082175,0.021272,-0.0096553,-0.037521,0.11689,-0.04185,0.048723,0.068345,0.076839,-0.0080083,-0.0099593,0.023222,0.068843,0.082089,0.011971,-0.098635,0.14348,0.0055243,-0.041093,-0.12195,-0.08812,-0.06927,-0.0064033,-0.021532,0.039883,0.090222,0.018286,0.014506,-0.097889,-0.094801,-0.016005,-0.068829,-0.11544,0.07537,-0.041649,-0.091278,0.019274,0.01057,-0.044744,0.023222,0.027261,-0.098927,0.098754,0.019739,0.083294,0.053682,0.090766,0.18803,0.0028137,0.21872,-0.0099449,0.16104,0.090104,0.17537,-0.031436,-0.017925,0.075726,0.023956,0.044516,-0.04771,-0.009556,0.053775,-0.078276,-0.04185,0.17537,0.070362,0.16873,0.0031055,-0.02691,-0.04185,0.080411,-0.05391,0.018541,-0.20635,-0.0248,-0.024742,-0.051449,0.0091213,0.021272,0.18786,-0.091278,0.023222,0.0079103,-0.25743,-0.030665,-0.01137,-0.14314,-0.019522,-0.0036461,-0.046139,0.089267,0.04122,-0.043173,-0.002129,0.12688,-0.088456,0.023222,-0.045045,0.021272,0.1141,0.0060888,0.047914,-0.0082175,0.053775,-0.0096553,-0.017841,-0.044298,0.054987,-0.052048,0.084494,0.021272,0.1233,0.38158,3.9114e-005,-0.076582,-0.02691,0.020832,-0.16448,0.027089,0.02713,0.1331,-0.020372,-0.010895,-0.0071086,-0.068622,-0.053631,-0.11347,-0.021532,-0.12579,0.011666,0.054987,-0.11432,-0.13803,-0.060441,0.015395,-0.016528
0.04478,0.01744,-0.00539,0.020492,0.05896,-0.049528,0.038099,-0.098866,0.094305,-0.082374,-0.028533,-0.066244,0.020821,-0.045793,-0.033505,0.066557,-0.071273,0.040984,-0.052375,-0.038795,-0.029051,0.038367,0.077267,0.01359,0.0054788,-0.0997,0.056109,-0.050498,-0.090566,-0.040084,-0.015954,-0.27265,-0.024563,-0.13562,-0.10564,-0.11462,0.18335,-0.0048836,0.065396,-0.073221,0.020821,-0.1702,-0.015134,0.010305,0.022062,0.084291,0.0056018,-0.081197,0.028614,0.046435,0.018662,0.072491,-0.0066349,-0.020284,-0.04351,0.032951,-0.040143,-0.11448,-0.055739,-0.04464,0.019214,-0.14867,-0.10912,-0.062056,0.038099,-0.04351,-0.06329,0.054693,0.05125,0.018324,0.038099,0.14365,0.0055718,-0.026466,0.14972,0.028886,-0.031378,0.04402,0.056432,-0.00539,0.22998,0.18335,0.020821,0.19599,0.11223,0.0078025,-0.034746,0.081406,-0.074788,0.034914,-0.029409,-0.0098297,0.039545,-0.0038846,0.013955,0.15049,-0.041329,0.020821,0.32543,-0.00539,-0.014137,-0.012236,-0.087543,0.01744,-0.10912,0.020492,0.061265,-0.098153,0.10999,-0.11533,-0.010024,-0.00539,0.062502,0.12822,0.15268,0.042128,0.018324,-0.039822,-0.0031691,0.22459,-0.071093,-0.022339,-0.041244,-0.013983,0.015087,-0.013826,-0.16331,0.22195,0.0054788,-0.02962,0.072178,0.10999,0.10821,-0.0020433,-0.012264,0.074557,-0.05051
0.15488,-0.017907,-0.033302,-0.02104,-0.17293,-0.086027,-0.014933,0.00049259,0.41809,0.013676,-0.022411,0.029932,0.042245,0.012044,-0.019093,-0.16572,-0.041413,0.019515,-0.042008,-0.027885,0.0017866,-0.027296,0.060294,-0.013953,-0.00057675,-0.03513,0.059619,-0.0076635,0.20462,0.06207,-0.13464,0.1248,0.017598,0.030427,-0.05966,-0.059188,-0.037991,-0.030173,-0.030957,0.06342,0.042245,0.38455,-0.032824,0.045347,-0.063803,0.053933,0.02465,-0.03276,-0.030136,0.0026564,-0.017101,-0.056316,-0.034985,0.028283,0.011764,0.06435,-0.078007,-0.066905,0.089657,-0.29891,0.017149,0.023816,0.00054367,-0.01662,-0.014933,0.011764,-0.063097,-0.15106,0.0029319,-0.069578,-0.014933,0.062069,-0.07787,0.081482,0.08264,-0.095072,0.040021,0.0023379,-0.026714,-0.033302,-0.12147,-0.037991,0.042245,0.051324,-0.056501,-0.00082137,-0.0059483,-0.022909,0.10121,-0.026992,-0.023104,0.10977,0.013412,0.018649,-0.050859,0.014699,0.028883,0.042245,0.056102,-0.033302,-0.089587,0.21321,0.031126,-0.017907,0.00054367,-0.02104,0.074738,-0.016168,-0.048159,-0.018996,0.20396,-0.033302,0.041301,0.0026711,0.05713,-0.065318,-0.069578,-0.038505,-0.046342,0.073717,-0.13369,0.046974,-0.034825,0.0306,-0.01549,-0.084987,-0.0061417,0.18447,-0.00057675,-0.0059431,-0.034167,-0.048159,0.078568,0.065735,0.074156,-0.031002,-0.008647
0.019207,-0.00033266,-0.045025,-0.00039087,0.08847,0.11051,0.010169,0.0014587,0.049629,0.089014,0.039835,-0.15073,0.0081809,-0.07111,-0.017939,0.34606,0.073821,-0.0020247,-0.033508,0.013581,-0.049489,0.05812,0.077994,-0.00025922,0.0040631,0.13793,0.0075997,-0.033767,0.15974,0.031841,-0.034378,-0.036658,0.01996,-0.22857,-0.18843,-0.14708,-0.066275,-0.040795,0.01904,-0.023946,0.0081809,0.30021,0.030277,-0.038102,-0.05363,0.02662,-0.020712,-0.054239,0.15195,0.026779,0.0045055,0.040868,-0.0090504,-0.061091,-0.082043,0.091774,-0.0086589,-0.084627,-0.0071417,0.13592,-0.031743,-0.072961,0.00161,0.13074,0.010169,-0.082043,-0.088476,-0.066394,0.029555,0.052845,0.010169,-0.065825,0.067484,-0.16274,-0.0033141,0.016711,-0.022482,0.034816,0.01643,-0.045025,-0.030324,-0.066275,0.0081809,-0.013618,0.056198,0.0057864,-0.016603,-0.010173,-0.19211,0.023099,-0.049186,-0.030291,0.040015,0.070206,0.036749,-0.034364,-0.16239,0.0081809,-0.01664,-0.045025,-0.029788,0.060278,-0.054328,-0.00033266,0.00161,-0.00039087,0.050307,0.19087,0.089655,0.22426,-0.013952,-0.045025,0.033771,-0.034,0.068518,0.012792,0.052845,0.010497,-0.02115,-0.080381,0.021441,0.01753,0.011978,-0.049458,-0.00028777,-0.16598,-0.044405,-0.16655,0.0040631,0.027715,0.021015,0.089655,-0.125,-0.099072,0.25672,0.060409,-0.024135
