0.018347,-0.00055749,-0.042694,-0.035051,0.10959,0.043581,0.07814,-0.024742,-0.16483,-0.022548,8.9722e-005,-0.00017902,0.00024786,0.010011,0.0055417,-0.069278,8.5404e-005,-0.038041,0.00012638,-0.12046,9.3653e-005,0.044881,-0.018382,0.040021,-0.12363,-0.23456,0.0097632,0.00045598,5.2986e-005,0.11128,9.3836e-005,-0.00035147,9.0484e-005,0.11162,0.00017223,0.0085357,0.16881,0.020093,-0.071537,-0.078432,0.0072274,-0.082652,9.0862e-005,0.041486,0.023739,-0.069786,-0.047643,-0.20338,-0.039085,0.18882,-0.084354,0.0053402,0.14146,0.0054584,-0.003155,0.074242,-0.013906,6.0904e-005,0.025285,-0.20385,0.0018499,0.046262,-0.19137,-0.012093,-0.018185,-0.034392,0.0051677,-0.15484,0.14821,-0.043557,0.27445,-0.04237,-0.033696,-0.017415,-0.17143,-0.098954,0.033164,0.0098544,-0.04469,-0.25673,0.15518,-0.011121,-0.031985,0.081617,-0.02117,0.043305,0.087819,-0.039611,0.013342,-0.080791,0.01644,-0.065277,-0.0899,-0.010676,8.3976e-005,4.8627e-005,8.4999e-005,0.0072747,-0.092826,-0.067418,-0.066097,-0.039148,0.073081,0.030568,0.13078,-0.010891,0.053828,0.083082,-0.1079,0.017217,-0.0085841,8.6007e-005,-0.012517,-0.014895,0.15919,-0.003832,8.377e-005,0.0001267,-0.031985,0.00013141,8.8761e-005,-0.047262,-0.0848,9.1239e-005,0.05206,-0.0096349,-0.020873,0.06152,0.11919,-0.04348,0.043634,-0.05514,-0.11213,0.017217,-0.0054763,-0.048058,0.024474,0.023289,8.7592e-005,8.4182e-005,0.00016535,8.5404e-005,0.00017091,0.033769,0.0051487,0.15942,-0.019232,0.00012748,-0.0054763,0.086902,8.377e-005,0.085552,0.0065518,0.023646,0.099816,8.9339e-005,-0.0012564,-0.07842,8.8179e-005,-0.098443,0.033386,0.08012,0.14905,0.00020165,0.032657,-0.09819,0.16195
0.0065391,-0.004227,-0.01613,-0.025153,-0.017049,-0.029963,-0.04968,-7.8128e-005,0.033581,0.013878,-0.0030356,-0.011914,-0.0011703,0.018542,-0.083887,0.1133,-0.0028895,-0.02108,-0.0042758,0.02016,-0.0031685,-0.045422,-0.00099736,0.017866,-0.049813,-0.061147,0.01352,-0.0021529,-0.0017927,0.0013157,-0.0031747,-0.068748,-0.0030613,-0.03507,-0.005827,0.014279,0.083921,0.027242,-0.039909,0.06384,0.01374,0.033983,-0.0030741,-0.080883,0.022281,-0.079706,-0.017991,0.0097216,0.096291,-0.012517,-0.0081655,0.028473,0.098398,0.099769,-0.097929,0.0031307,-0.039017,-0.0020606,-0.10807,-0.027175,-0.088328,0.15516,0.080142,0.052639,-0.0068407,-0.012933,-0.047623,0.090761,-0.036331,-0.045553,-0.13932,-0.051596,-0.0087304,0.013462,0.0045002,0.06071,-0.01197,0.10513,-0.060442,-0.052114,-0.05839,-0.0086063,0.0059363,-0.00066652,-0.026444,-0.1299,-0.019029,-0.09898,0.0051332,0.023914,-0.037544,0.033551,-0.021015,0.12653,-0.0028412,-0.0016452,-0.0028758,0.32848,0.39526,-0.1134,-0.066164,-0.061809,-0.092043,0.13541,0.22413,0.016553,-0.03419,0.12125,-0.15044,0.15731,-0.078416,-0.0029099,0.092469,0.010407,0.038956,0.076936,-0.0028342,-0.0042865,0.0059363,-0.0044461,-0.003003,0.0021014,-0.041222,-0.0030869,0.014143,-0.060099,-0.16517,-0.22632,-0.017192,-0.082978,-0.039425,0.14714,-0.091627,-0.0042328,-0.095482,0.0068441,0.040171,0.020923,-0.0029635,-0.0028481,-0.0055942,-0.0028895,-0.0057824,-0.012188,-0.10962,0.10232,-0.031807,-0.0043131,-0.093367,0.032591,-0.0028342,0.0036076,-0.016274,-0.14514,-0.14275,-0.0030226,0.14401,-0.043864,-0.0029833,0.085845,0.13865,0.11753,0.0086487,-0.0068223,0.030652,-0.055469,-0.037865
0.004903,0.010543,-0.021488,-0.0095355,0.018634,-0.023328,-0.056765,-0.029087,0.025034,0.10461,-0.0018796,0.041967,-0.0048376,-0.024102,-0.058932,-0.052633,-0.0017891,-0.020976,-0.0026475,-0.10585,-0.0019619,-0.21012,-0.0099322,0.019373,0.032063,0.06777,0.0013359,-0.0088995,-0.00111,0.096843,-0.0019658,-0.060815,-0.0018955,0.14868,-0.003608,0.098353,-0.12817,0.013914,-0.077295,-0.034861,-0.032195,-0.079076,-0.0019035,0.15042,-0.035303,0.01942,-0.015279,-0.16468,-0.064284,-0.0071963,-0.030564,-0.18558,-0.016934,0.040344,-0.15132,0.024353,-0.034554,-0.0012759,0.040624,-0.0075943,0.12608,-0.017033,-0.0062456,-0.025945,-0.033333,0.14599,0.032553,-0.060849,-0.084021,0.20432,-0.052138,0.15229,0.17972,0.023385,-0.012302,-0.10187,0.065398,0.026312,-0.021752,0.069737,0.049889,0.12836,-0.066912,-0.088206,-0.0079141,0.015435,0.11906,-0.048527,-0.010533,0.011324,0.001355,0.013737,-0.037316,0.18017,-0.0017592,-0.0010187,-0.0017806,0.14326,0.25686,0.28363,-0.051323,-0.032481,-0.0019652,0.056825,-0.15563,-0.12682,0.088335,0.023054,0.086676,0.026305,0.0090015,-0.0018017,-0.0041766,-0.15513,-0.079628,0.083492,-0.0017549,-0.0026541,-0.066912,-0.0027529,-0.0018594,0.10039,0.0022663,-0.0019113,-0.031583,0.021346,0.039549,0.14862,0.019945,0.078564,0.016984,-0.22413,0.00065148,0.03237,-0.0090351,-0.025975,0.036262,0.16571,-0.001835,-0.0017635,-0.0034638,-0.0017891,-0.0035804,0.066592,0.061139,-7.8869e-005,-0.016844,-0.0026706,-0.0070114,-0.044396,-0.0017549,0.028063,0.019661,-0.06318,-0.030196,-0.0018715,-0.043546,-0.098527,-0.0018472,0.036953,0.12469,0.06096,-0.01223,-0.0042242,-0.048567,-0.066616,0.10277
-0.0044759,0.0062947,-0.0051765,0.0098962,0.021245,-0.10288,-0.044051,-0.043403,-0.0034495,-0.1056,-0.002263,-0.01195,-0.0038245,-0.027476,0.04528,-0.013681,-0.0021541,0.031277,-0.0031876,0.092669,-0.0023622,-0.16744,-0.053257,-0.035965,0.073175,0.012107,-0.008842,-0.0070357,-0.0013364,-0.074839,-0.0023668,0.013498,-0.0022822,-0.0025544,-0.0043441,-0.023331,-0.055079,-0.017487,0.086759,-0.14324,-0.065907,0.012661,-0.0022918,0.017011,-0.0089789,0.00028488,0.00031495,-0.025347,-0.089037,-0.042499,0.060972,0.07772,-0.090166,0.096866,0.022036,-0.056592,0.0831,-0.0015362,-0.011307,-0.066432,-0.0098213,-0.0023059,0.028297,-0.0071779,-0.018195,0.045058,0.009221,0.013134,-0.15714,0.052411,-0.10595,0.093832,0.044586,-0.096098,0.011275,-0.11171,0.045255,0.1279,0.043082,-0.09844,-0.072629,0.24929,-0.0481,0.0018318,0.035919,0.25818,-0.090724,-0.040585,0.019706,0.17899,0.014824,0.00023304,0.069183,0.036764,-0.0021181,-0.0012265,-0.0021439,0.16117,-0.17183,-0.16524,0.040185,0.028027,0.038662,-0.019482,0.037592,0.31274,0.079911,0.084861,-0.041785,0.071997,0.066927,-0.0021693,-0.070003,0.029668,4.5852e-005,0.13016,-0.0021129,-0.0031956,-0.0481,-0.0033146,-0.0022388,0.06174,0.038445,-0.0023013,-0.035797,0.042376,-0.17809,-0.046057,0.24546,-0.022325,0.10555,0.032626,0.041148,-0.1278,-0.0036138,-0.10546,-0.0099786,0.018009,-0.0022093,-0.0021233,-0.0041705,-0.0021541,-0.0043108,0.046081,-0.12106,-0.025235,0.012771,-0.0032154,0.001433,0.14764,-0.0021129,-0.065213,-0.13754,0.013981,0.020268,-0.0022534,-0.13117,-0.040456,-0.0022241,-0.21998,0.022654,-0.063563,-0.0042717,-0.005086,-0.012352,0.012254,0.14205
0.0047532,0.010498,0.010011,0.013612,0.023707,0.04902,0.042151,-0.013779,0.05993,-0.0095375,0.0021796,-0.030136,-0.0014921,-0.09419,-0.071361,0.020992,0.0020747,-0.0097012,0.0030702,0.23381,0.0022751,-0.065311,0.014199,0.01322,-0.14013,0.013385,0.017791,-0.0027449,0.0012872,0.17958,0.0022796,-0.050996,0.0021981,-0.10592,0.004184,-0.014436,0.02756,0.0005653,0.043411,0.03832,-0.052156,0.16226,0.0022073,-0.049629,0.041627,-0.07213,0.016045,-0.16222,-0.013952,-0.14062,-0.069992,-0.01397,0.052507,-0.043632,-0.01289,0.064407,-0.062646,0.0014796,-0.014961,0.0053246,-0.0046466,-0.038328,-0.040033,0.022054,-0.0047175,-0.055444,-0.00012689,-0.027449,0.0075317,0.042326,0.068014,0.12039,0.14744,0.07139,0.053833,0.0023737,-0.058663,-0.1134,-0.0026343,0.069232,-0.069881,-0.14435,0.060943,-0.039489,0.12362,0.023206,0.011217,0.052842,-0.18519,-0.0050546,-0.056941,0.11958,-0.058204,-0.22144,0.0020401,0.0011813,0.0020649,0.13647,-0.16601,-0.046768,0.064866,0.0049208,0.03033,0.1001,0.15764,0.13739,-0.0036993,-0.007912,0.1088,-0.12463,0.10639,0.0020894,0.074648,0.012502,0.0032522,0.26551,0.002035,0.0030778,0.060943,0.0031924,0.0021563,-0.017064,-0.044075,0.0022165,-0.038731,-0.054008,0.093648,0.067306,0.04485,0.2116,0.025119,-0.011035,0.012373,0.08458,0.075791,-0.14124,0.020655,0.11279,0.0021279,0.0020451,0.0040168,0.0020747,0.004152,-0.059733,-0.13695,0.12674,0.003412,0.003097,0.064172,-0.14017,0.002035,0.074219,0.0050638,-0.13036,0.12569,0.0021703,0.019134,-0.051069,0.0021421,0.081379,0.20669,-0.0038889,-0.031953,0.0048986,0.057266,0.036182,-0.10477
0.0081318,-0.016731,-0.018545,-0.036021,0.070829,-0.020426,0.028814,0.018444,0.051239,-0.01094,-0.0013307,-0.07086,0.0041368,-0.071136,-0.052729,-0.051738,-0.0012667,0.017718,-0.0018744,-0.11526,-0.001389,0.075041,0.076563,-0.020441,-0.10223,-0.089832,0.012093,0.0076102,-0.00078586,0.020488,-0.0013917,-0.046387,-0.001342,0.027295,-0.0025544,0.10035,0.098073,0.013429,-0.12504,0.061866,0.005887,0.13334,-0.0013476,-0.057405,0.064966,-0.017592,-0.030268,-0.17848,-0.15576,-0.10045,0.015076,-0.13165,-0.10173,-0.04637,0.0011653,-0.015021,0.086436,-0.00090329,0.042783,0.011758,0.11869,0.088761,-0.043046,0.0057015,-0.0057045,0.095864,-0.11301,-0.032624,-0.015592,-0.08096,-0.04058,-0.028095,0.037836,0.015961,0.055813,0.0010655,0.047218,0.13273,0.024767,0.07269,-0.083785,0.0621,-0.048262,-0.0075534,0.15069,0.0056273,-0.16642,0.058622,0.0049709,-0.041081,-0.013591,0.14965,0.025516,0.12189,-0.0012455,-0.00072121,-0.0012607,-0.22935,-0.071179,-0.069062,-0.096458,-0.03001,0.099109,0.16028,-0.25394,0.21614,-0.097961,0.14181,-0.14667,0.25699,0.052487,-0.0012756,0.1139,0.1238,-0.021083,-0.037858,-0.0012424,-0.0018791,-0.048262,-0.001949,-0.0013164,0.062705,0.051168,-0.0013532,0.079982,-0.067958,0.036171,0.016437,0.0042839,-0.095472,-0.040893,-0.04364,-0.079301,-0.14084,-0.0035301,-0.015325,0.03724,-0.039745,-0.0012991,-0.0012485,-0.0024523,-0.0012667,-0.0025348,0.04808,0.15263,-0.01837,-0.015378,-0.0018907,-0.0070232,-0.14119,-0.0012424,-0.017309,0.036009,-0.086956,0.12781,-0.001325,0.1373,0.035132,-0.0013078,0.05683,0.0063008,0.057469,-0.023023,-0.0029907,0.089374,0.082233,-0.1156
0.0027667,0.012449,0.018933,0.017783,0.028084,0.0086442,0.051733,-0.020716,0.052817,-0.032239,0.0018118,-0.018329,-0.0024036,-0.061266,-0.0011744,-0.026999,0.0017246,0.01629,0.0025521,-0.012056,0.0018912,0.048734,-0.027727,-0.014552,-0.031454,0.030206,-0.03235,-0.0044217,0.00107,0.12173,0.0018949,0.0062136,0.0018272,-0.024044,0.003478,-0.090556,0.064926,0.028597,-0.011996,-0.00079972,-0.018173,-0.021435,0.0018349,-0.095782,0.012247,0.019605,0.027495,-0.047936,-0.09112,0.17999,-0.011349,0.11673,0.034719,-0.011763,-0.10546,0.012386,-0.01327,0.0012299,0.034493,-0.045783,-0.011773,-0.013464,0.0027006,-0.03095,0.014881,-0.015338,-0.052998,0.06027,-0.13083,0.077569,-0.16842,0.10155,-0.050728,0.19636,-0.078892,0.049182,-0.0034529,0.026975,-0.022359,-0.045728,0.0066234,-0.044222,0.0067308,-0.048175,0.0018322,0.128,-0.025409,-0.0052338,-0.0057058,0.33316,0.078155,0.086485,0.0040939,-0.037416,0.0016958,0.00098198,0.0017165,-0.20504,0.21591,-0.15457,-0.1698,-0.051057,0.25505,0.14403,0.13325,-0.072859,0.12656,-0.13385,0.20265,0.041756,0.04717,0.0017368,-0.11823,0.26194,0.028113,-0.056035,0.0016916,0.0025585,0.0067308,0.0026537,0.0017924,0.071825,-0.035526,0.0018425,-0.059565,0.1437,0.12747,0.14913,-0.01252,0.026797,0.016792,0.10572,-0.045379,-0.0053693,0.02026,-0.01653,-0.014756,-0.020699,0.0017688,0.0017,0.003339,0.0017246,0.0034513,-0.0035159,-0.062536,-0.10569,-0.024313,0.0025744,0.01322,-0.053648,0.0016916,0.014273,0.086288,0.040206,-0.086041,0.0018041,0.0031089,-0.081443,0.0017807,0.063243,-0.13912,0.10927,-0.027162,0.004072,0.016849,-0.10558,0.058779
0.0043837,0.011682,-0.01439,0.00011054,0.0090734,-0.021148,-0.045193,-0.040876,0.047926,0.12395,-0.0066757,0.00020152,-0.0091297,0.016155,0.03229,0.079271,-0.0063544,0.017582,-0.0094031,0.048805,-0.0069681,-0.090131,-0.089628,-0.027767,-0.047186,-0.024453,-0.00098624,-0.016795,-0.0039424,-0.019685,-0.0069817,-0.063823,-0.0067323,0.065089,-0.012814,0.029295,-0.079679,-0.016251,0.023347,-0.19336,-0.030583,0.03038,-0.0067605,-0.031834,-0.019268,0.10727,-0.0025848,-0.024814,-0.065241,-0.068193,-0.079445,-0.056991,-0.081721,0.15417,0.047213,0.060915,0.023926,-0.0045315,-0.16363,0.050848,-0.038517,0.02123,-0.016639,-0.090764,-0.0069934,0.14242,-0.0077981,-0.10546,0.10728,0.059371,0.1162,-0.19265,0.017867,0.1089,0.062485,-0.057876,0.00077686,-0.10996,0.010086,0.0067397,0.097428,-0.031705,-0.013219,0.074654,-0.046214,-0.07209,0.078136,-0.020367,0.022316,-0.075192,-0.02686,-0.10664,-0.038276,-0.10544,-0.0062481,-0.003618,-0.0063242,-0.19687,0.20549,-0.094299,0.096102,0.013398,0.081797,-0.075721,0.13074,0.42082,0.12651,0.10479,0.025738,-0.0067717,0.013656,-0.0063992,-0.016095,0.007342,-0.084921,-0.086918,-0.0062328,-0.0094266,-0.013219,-0.0097776,-0.0066041,0.0029881,-0.059699,-0.0067885,-0.078576,0.011742,0.048515,-0.0057207,-0.18983,-0.0026256,-0.01693,0.077264,-0.089692,-0.0523,-0.035509,0.16156,0.025104,0.053936,-0.0065172,-0.0062635,-0.012302,-0.0063544,-0.012716,0.00079104,0.010929,-0.15076,0.0035656,-0.0094852,-0.035794,-0.017468,-0.0062328,0.070195,0.03216,0.13422,-0.065685,-0.0066471,-0.052649,-0.20512,-0.0065608,0.058972,0.13235,-0.046169,-0.081026,-0.015003,-0.026508,0.1288,0.033527
-0.0070113,0.02511,0.0096443,0.039417,-0.069367,0.047961,-0.02886,0.021596,-0.10377,0.016851,-0.0044683,0.015317,-0.011515,0.021316,-0.046443,0.13506,-0.0042533,-0.062252,-0.0062939,0.051166,-0.004664,-0.026629,0.11748,0.059044,-0.038804,-0.13249,0.0047054,-0.021183,-0.0026388,-0.016671,-0.0046732,0.062642,-0.0045062,0.065192,-0.0085773,-0.0047746,0.0038048,-0.012116,-0.036964,-0.13825,0.05387,-0.02839,-0.0045251,-0.0052674,0.016089,0.0037517,0.030849,0.11379,-0.043321,-0.02531,-0.0071078,0.014316,-0.15112,0.082439,0.054042,0.00029237,0.021905,-0.0030331,0.0035767,0.066325,-0.020999,-0.046983,-0.057876,0.011032,0.0046493,-0.05486,0.042687,0.11552,-0.029436,-0.14806,-0.083122,-0.13509,0.11397,-0.20032,-0.057666,-0.021923,-0.072404,0.12389,0.090474,0.057681,-0.10139,0.11088,0.061851,0.058147,-0.10084,0.073013,0.036228,0.09578,-0.20651,-0.17275,-0.064379,-0.067945,-0.052488,-0.068319,-0.0041822,-0.0024217,-0.0042331,0.16314,0.054941,-0.019049,-0.003443,0.011395,0.12582,-0.05899,0.077552,-0.16868,0.072441,0.049247,0.0030506,0.28025,0.16804,-0.0042833,-0.13302,0.05313,-0.1323,-0.08574,-0.0041719,-0.0063096,0.061851,-0.0065446,-0.0044204,-0.072489,-0.11269,-0.0045438,-0.14518,0.0015121,0.1819,0.17403,-0.039065,0.078584,-0.12662,-0.056328,-0.10049,-0.18063,0.053473,-0.18688,-0.053363,-0.087996,-0.0043622,-0.0041924,-0.0082345,-0.0042533,-0.0085116,-0.073726,0.0085473,-0.055547,0.0035817,-0.0063488,0.035363,-0.035374,-0.0041719,0.0003369,0.043739,0.014609,0.055776,-0.0044492,-0.0055672,0.016985,-0.0043914,0.074509,0.040675,-0.035856,0.1276,-0.010042,0.022134,-0.096144,0.00040724
0.015912,0.029276,0.0079758,0.020029,-0.016851,0.019255,0.013466,-0.055362,0.027864,-0.066682,-0.0017068,0.05068,-0.01055,0.010523,-0.016677,0.088431,-0.0016247,-0.094182,-0.0024042,-0.060975,-0.0017816,-0.027583,0.067887,0.09639,-0.010477,0.1404,-0.0042364,-0.019409,-0.001008,0.07698,-0.0017851,-0.13179,-0.0017213,-0.017343,-0.0032764,-0.080947,-0.0058511,-0.0078362,0.13875,-0.032832,-0.024212,-0.0030231,-0.0017285,0.098915,0.00047206,0.061656,0.029356,-0.045351,-0.057546,-0.044265,-0.008693,0.040703,-0.046957,-0.085332,0.022489,0.0053646,-0.055937,-0.0011586,-0.012229,-0.071489,-0.074742,0.0017222,0.085433,-0.054375,-0.0067851,0.0164,0.034741,-0.078589,0.045738,-0.070776,-0.048979,0.035326,0.010842,0.032835,-0.076357,0.078859,0.068232,-0.1602,-0.019669,0.031391,0.054142,-0.048223,-0.069337,-0.047965,0.043638,-0.11005,0.11474,-0.19354,0.035976,-0.033164,-0.023333,-0.0038986,-0.080656,0.074942,-0.0015975,-0.00092507,-0.001617,-0.040531,-0.19896,0.023449,0.10979,0.010643,0.28261,-0.086852,-0.016107,-0.15303,-0.055742,0.26522,-0.16745,0.033313,-0.0015712,-0.0016362,0.0080364,0.079371,0.12661,0.042025,-0.0015936,-0.0024102,-0.069337,-0.0024999,-0.0016885,0.11749,0.069928,-0.0017357,-0.14054,0.054808,-0.10589,0.1565,-0.22447,-0.10908,-0.026728,0.077407,0.078072,-0.17953,-0.0094166,-0.13899,0.049964,0.032933,-0.0016663,-0.0016014,-0.0031455,-0.0016247,-0.0032513,0.069478,-0.21993,-0.07115,0.0044649,-0.0024252,0.01046,0.0065068,-0.0015936,0.0061818,-0.030747,-0.11502,-0.19534,-0.0016995,0.081891,0.17601,-0.0016775,0.041034,0.042505,-0.026529,-0.043724,-0.003836,0.00064942,0.022085,0.085369
-0.0025142,-0.0028895,0.017778,-0.022181,-0.0059938,0.015559,0.10646,0.023174,-0.0022294,0.15638,0.0051742,0.028918,0.0051495,-0.07895,-0.021865,0.052514,0.0049252,0.027741,0.0072882,-0.11429,0.0054008,0.034532,0.017452,-0.021863,0.11386,0.083263,0.0088682,0.0094732,0.0030557,0.045515,0.0054114,0.050652,0.0052181,0.045681,0.0099323,0.026603,0.061174,0.0055813,0.059801,0.031608,-0.014642,-0.095381,0.0052399,0.032013,-0.042353,0.091455,0.013346,0.13585,0.057096,-0.0049824,0.035839,-0.022666,0.11982,0.079275,-0.067902,-0.024599,-0.095553,0.0035123,-0.0035218,-0.0092831,-0.062432,0.045564,0.025289,-0.023366,0.0045231,-0.090219,-0.027492,0.12199,-0.034814,-0.094349,-0.11331,-0.045997,-0.085468,0.062088,-0.078346,0.065216,0.008208,0.093804,0.010794,-0.019455,0.052882,-0.089871,0.0017043,-0.11705,-0.082188,-0.049796,0.027716,-0.3347,-0.13355,0.14991,-0.013695,0.0583,0.04469,0.031324,0.0048428,0.0028043,0.0049018,-0.090685,-0.23024,0.11142,0.0047912,0.0033693,-0.07095,-0.01173,0.027716,0.11604,0.0011653,0.049549,-0.001508,0.062548,-0.029701,0.0049599,0.019197,0.00083164,0.027395,0.089785,0.0048309,0.0073064,0.0017043,0.0075784,0.0051187,-0.027432,-0.076822,0.0052616,0.028175,-0.036127,0.025885,0.020225,0.13221,-0.031804,-0.030876,-0.056979,-0.045737,-0.056718,-0.084105,0.12148,-0.025816,-0.087759,0.0050514,0.0048547,0.0095354,0.0049252,0.0098562,0.0083578,0.026102,-0.17132,0.0040075,0.0073518,-0.056743,-0.22325,0.0048309,-0.028346,0.0014039,0.06754,0.21738,0.0051521,-0.20231,-0.033774,0.0050852,0.12629,0.34859,0.0077258,0.1954,0.011629,-0.058266,-0.055745,0.045956
-0.013538,0.0060503,0.0072965,0.014568,-0.045587,-0.0088198,-0.053347,-0.016579,-0.025034,0.021892,0.0047813,0.0067807,0.0020332,0.010325,0.042644,0.046355,0.0045512,0.0017252,0.0067348,-0.087475,0.0049907,-0.11586,0.090704,0.0048717,0.024824,-0.19273,0.013303,0.0037403,0.0028236,0.040228,0.0050005,0.10547,0.0048219,-0.10887,0.0091781,0.00074982,0.046893,-0.038821,-0.085418,-0.032605,0.037221,-0.059726,0.004842,-0.051837,-0.0025945,0.10072,0.0079187,0.090199,0.0167,-0.046218,0.017312,0.056403,0.0057088,-0.16529,-0.0019422,-0.0088419,0.047166,0.0032456,0.13359,0.014456,-0.055566,-0.052436,-0.094169,-0.05146,0.017989,-0.013264,-0.035504,0.080427,-0.01265,-0.16103,-0.073236,0.045612,-0.092213,0.075114,0.11999,0.045586,0.0065083,0.033688,-0.0052223,-0.12779,-0.054866,-0.0296,0.0026185,0.11616,0.035591,-0.20273,1.7973e-005,-0.011571,0.012407,0.17571,-0.023549,-0.13316,0.011017,0.16916,0.0044751,0.0025913,0.0045296,-0.014,0.098921,0.040054,0.031764,0.089342,-0.011972,-0.0050093,0.064202,0.0019586,0.07444,0.20134,-0.074186,-0.15631,0.16087,0.0045833,-0.060967,0.13792,-0.064949,0.14924,0.0044641,0.0067516,0.0026185,0.007003,0.0047301,-0.015182,0.18725,0.0048621,0.0010466,-0.032867,-0.058033,0.12648,0.024054,-0.044459,0.01708,-0.098716,0.036776,0.22959,0.067681,-0.21531,-0.051476,0.16225,0.0046678,0.0044861,0.0088113,0.0045512,0.0091078,0.0066271,0.15908,0.031829,0.046155,0.0067935,-0.0014437,0.047576,0.0044641,-0.010189,0.13949,0.14855,0.073429,0.0047609,0.088819,-0.1072,0.004699,0.036322,0.054334,-0.16878,-0.052147,0.010746,-0.0035692,0.21748,0.032149
0.0091337,0.022792,0.012267,0.030232,-0.048231,-0.00016093,-0.075582,-0.031735,0.064582,-0.016892,-0.0011652,0.01269,-0.0080793,-0.026878,0.063113,0.077456,-0.0011091,-0.07524,-0.0016413,-0.022414,-0.0012163,0.067642,-0.0095794,0.077281,-0.0084041,-0.0030318,-0.026409,-0.014863,-0.00068813,0.00064068,-0.0012186,-0.085719,-0.0011751,-0.003152,-0.0022367,0.085138,0.11213,-0.028674,0.10421,0.020366,-0.033239,-0.083527,-0.00118,0.031168,0.03103,0.013084,0.029411,-0.11311,0.11687,0.072145,0.0495,-0.072828,0.022819,0.081214,0.051921,-0.045049,-0.032295,-0.00079096,0.1291,-0.015884,-1.2299e-005,-0.059441,0.0014365,0.067624,-0.0017434,-0.017358,0.032026,-0.0020662,0.041504,-0.0042239,-0.1608,0.008234,0.041112,-0.071946,0.0088778,0.1453,-0.015579,0.084275,-0.039458,0.013726,0.077057,0.026288,0.012928,0.010448,-0.088823,-0.09494,-0.025843,0.22165,-0.059627,-0.11503,0.044508,0.0047624,-0.024807,0.11052,-0.0010906,-0.00063152,-0.0011039,-0.077034,0.094949,0.099119,-0.042458,0.052997,0.21133,-0.033433,-0.11832,0.27128,0.014436,-0.0078477,-0.085065,-0.20604,-0.065475,-0.001117,-0.06814,0.09731,-0.076105,-0.0636,-0.0010879,-0.0016454,0.012928,-0.0017066,-0.0011527,0.12403,-0.17278,-0.0011849,-0.11522,0.13201,-0.011815,-0.14788,0.01176,-0.027533,0.10398,0.0079754,-0.03391,0.3123,0.075449,-0.099464,0.02719,-0.12096,-0.0011376,-0.0010933,-0.0021473,-0.0011091,-0.0022196,-0.015863,-0.10605,0.085076,0.025562,-0.0016556,0.069146,-0.00038742,-0.0010879,-0.051912,-0.20111,-0.035724,0.11403,-0.0011602,-0.063719,0.12075,-0.0011452,0.13127,0.049614,-0.11141,0.072741,-0.0026188,0.042688,-0.17938,0.070111
-0.013261,-0.0059196,-0.020226,-0.0025599,-0.012731,-0.051935,-0.12394,0.0056678,-0.049382,0.059614,-0.003884,0.022987,-0.0013376,0.073705,0.10001,-0.061706,-0.0036971,-0.018254,-0.0054709,-0.017954,-0.0040542,0.10296,-0.02225,0.013717,0.033146,-0.025443,-0.00092732,-0.0024607,-0.0022937,-0.03494,-0.0040621,0.03454,-0.003917,-0.029374,-0.0074557,0.058528,-0.1523,-0.0043063,0.076621,0.034175,0.089548,-0.041302,-0.0039334,0.022544,-0.018684,-0.083663,-0.022896,-0.045958,0.14057,0.062229,0.0027801,-0.0521,0.052115,0.013705,-0.025748,-0.0076178,-0.03086,-0.0026365,-0.032799,-0.017606,0.057707,-0.040705,0.01469,0.032845,-0.0099167,-0.025237,0.086483,-0.095226,-0.06425,-0.054864,0.078586,0.095685,-0.0211,-0.0087029,0.0619,0.053664,-0.023315,-0.047708,0.0079039,0.030322,0.0085692,-0.11477,0.015351,0.030486,-0.041586,0.29419,0.042556,0.14468,-0.053979,0.092457,0.0055072,-0.080369,-0.010593,0.22974,-0.0036353,-0.002105,-0.0036796,-0.00036848,-0.16629,-0.26333,-0.15744,-0.0023005,-0.01081,-0.027938,0.017353,-0.13198,0.059285,0.27809,-0.02682,0.13087,-0.071568,-0.0037232,-0.042274,-0.084791,-0.085049,0.12871,-0.0036264,-0.0054846,0.015351,-0.0056888,-0.0038424,0.029555,-0.047608,-0.0039497,0.019701,-0.0046235,0.26586,-0.16239,-0.067239,-0.053543,0.046114,0.036115,0.07092,0.020053,-0.05141,0.086874,-0.011022,0.03118,-0.0037918,-0.0036442,-0.0071578,-0.0036971,-0.0073986,-0.02374,-0.0004025,-0.01516,-0.0028956,-0.0055187,0.079601,0.037153,-0.0036264,-0.0087783,-0.011309,-0.019987,0.038416,-0.0038674,-0.034286,-0.079849,-0.0038172,0.33033,0.058918,-0.006266,-0.20853,-0.0087291,-0.025704,0.10555,0.08219
