-0.12985,0.0065123,0.0005542,-0.082272,-0.15549,-0.17821,-0.0073004,0.0011809,0.27982,0.0045606,0.13995,-0.33445,0.002293,0.0011993,0.001178,0.0023243,-0.039997,-0.0032015,0.0016213,0.0053647,0.0023439,0.00090818,0.056224,0.0027251,0.0031267,0.001259,0.084597,0.0027812,-0.0041138,0.00096403,-0.26888,0.0019674,0.0035212,-0.3844,0.097487,0.24722,0.076115,0.041478,0.0047049,0.0040401,0.0022827,0.0075048,0.0030574,0.0016667,0.0011632,0.0042185,0.061618,0.0045281,0.0026576,0.38592,-0.018835,0.17164,0.00048821,0.0018578,0.0017785,0.0018653,-0.014597,0.002924,-0.099306,-0.04028,0.0017188,0.31524,0.0022861,0.00093705,0.0038175,-0.0002795,0.0013135,0.002883,-0.16119,0.002939,0.0014056,0.0040516,0.0001014,-0.24233,0.0014442,0.0017269,0.0012944,0.0017311,0.0010832,-0.0039749,0.038639,0.0011632,0.0044257,-0.14217,0.0019262,0.0035908
-0.0080283,-0.035032,-0.0075314,-0.014551,-0.0088254,-0.010115,-0.017614,-0.00052007,0.00010359,-0.013707,-0.010855,-0.022826,-0.00028636,-0.011581,-0.0001471,-0.038617,-0.0089734,-0.0025411,-0.00071404,-0.023705,-0.012344,0.012797,-0.005789,-0.076598,-0.02612,0.0095558,-0.0014482,-0.014321,-0.014961,0.060771,-0.015262,-0.022731,-0.1195,-0.017148,-0.0053002,-0.0044151,-0.0078656,0.00021094,-0.025194,-0.019052,-0.013533,-0.0062003,0.015411,-0.025463,-0.011232,-0.019243,-0.0098645,-0.02443,-0.013918,0.0040963,0.96626,0.00010377,-0.012204,-0.0070739,-0.0087173,-0.00023294,-0.0073426,-0.015205,-0.0030348,-0.0071485,-0.0046429,-0.017806,-0.015724,0.029149,-0.020562,0.0013556,-0.00057846,0.027386,-0.0099657,-0.091121,-0.013573,-0.022937,0.12651,-0.0052326,-0.0053569,-0.0081455,-0.02193,0.00066122,-0.037431,-0.01695,0.0001965,-0.011232,0.0016499,-0.0099154,-0.00024054,-0.016126
0.015053,-0.015168,-0.0048495,-0.07942,0.0070023,0.0080255,0.001851,-0.0027913,0.48883,-0.0058812,-0.29667,-0.22034,-0.005252,-0.002726,-0.002698,-0.0038602,-0.004565,-0.11123,-0.0038323,-0.0081378,-0.005429,-0.0033749,0.082537,-0.002891,-0.0068567,-0.0026254,0.10031,-0.0065135,-0.077917,-0.0057477,0.012109,-0.0038032,-0.0010431,-0.055279,0.12753,-0.16844,0.20644,0.11518,-0.010932,-0.006938,-0.0061683,-0.01412,-0.0080852,-0.0039797,-0.0026439,-0.0094485,-0.21286,-0.010639,-0.00564,0.20841,-0.017651,0.012291,-0.0047263,-0.0042425,-0.0035374,-0.0042723,0.052574,-0.00605,0.070014,0.048328,-0.0043009,-0.41937,-0.0051994,-0.0037501,-0.008891,0.00043764,-0.0031046,-0.0071214,0.018686,-0.002804,-0.0031948,-0.0093546,-0.0069136,0.37986,-0.0033671,-0.0041099,-0.0021486,-0.0036754,-0.0034253,0.0056662,0.1073,-0.0026439,-0.012096,0.21306,-0.0044117,-0.0077787
-0.0014411,-0.012205,-0.0048355,-0.0045184,-0.0014601,-0.0016734,0.3203,-0.002079,-0.00074837,-0.0047831,-0.0016905,-0.0053046,-0.0038209,-0.0023274,-0.0019629,-0.0034555,-0.002386,-0.0013452,-0.0028544,-0.0053379,-0.0043476,-0.0024708,-0.0021957,-0.003072,-0.0057092,-0.0015723,-0.00090422,-0.0052342,-0.0055007,-0.0035603,-0.0025249,-0.0032002,-0.0019222,-0.0022358,-0.0022418,-0.0045252,-0.0025602,0.00017588,-0.0087435,-0.0049444,-0.0050898,0.68783,-0.0057851,-0.0036111,-0.0022573,-0.0073263,-0.0047599,-0.0086158,-0.0041119,-0.0015268,-0.0048382,-0.0016001,-0.0042421,-0.0032925,-0.0023813,-0.0031082,-0.0021581,-0.0042812,0.00018891,0.0078586,-0.0033643,-0.01563,-0.0041831,-0.0024395,-0.0071543,0.00018931,-0.0023124,-0.0043776,-0.0017888,-0.0032466,-0.0027277,-0.0075388,-0.0036184,0.0047747,-0.0026348,-0.0032507,-0.0019469,-0.002425,-0.0040366,-0.65008,0.00016384,-0.0022573,-0.009436,-0.00033259,-0.0032097,-0.0065957
0.1099,0.28822,0.11358,0.20776,0.096495,0.098139,0.09408,-0.053712,0.08539,0.1134,0.074662,0.082726,0.06108,0.06764,0.062368,0.082582,0.046673,0.0089908,0.10339,0.12177,0.12455,0.06509,0.027992,0.073819,0.13568,0.039149,0.16007,0.1236,0.10311,0.080278,0.0056987,0.075878,0.061938,0.07311,0.08005,-0.16382,0.11989,0.017755,0.20742,0.11175,0.11801,0.095272,0.12625,0.079242,0.04091,0.16645,0.21336,0.2032,0.094081,0.071467,0.092473,0.10562,0.10023,0.080574,0.052901,0.08109,0.038336,0.09799,-0.14766,0.057853,0.078882,0.080617,0.11207,0.055626,0.16894,0.0017257,0.076178,0.097125,-0.12361,0.078882,0.060252,0.17805,0.079237,0.082899,0.064123,0.076272,0.046673,0.054344,0.10087,0.097579,0.003062,0.04088,0.21823,0.085041,0.090342,0.13274
0,0.13943,0.054948,-0.18891,-0.06818,-0.088968,0.045513,0.19885,0.04805,0.05486,0.036119,0.04655,0.12171,-0.015308,-0.0085516,0.039951,0.022579,0.0073227,-0.040309,0.058907,0.028469,0.029255,0.11382,0.035712,0.06564,-0.010761,-0.23406,0.059794,0.082859,0.038836,0.16464,0.036708,0.10286,0.029287,0.034106,0.54059,-0.021816,0.016017,0.10034,0.054063,0.057091,0.04609,0.063202,0.028099,0.047552,0.10928,-0.27765,0.10172,0.025837,0.028629,0.053784,-0.11884,0.048488,0.028606,0.025592,0.010839,0.068552,0.058915,0.33636,0.027987,0.038161,0.039,0.02751,0.02691,0.08173,-0.010352,-0.019094,0.046986,0.33404,0.038161,0.048733,0.086136,0.038333,0.040104,0.01248,0.036898,0.022579,0.02629,0.0488,0.047206,0.055224,0.052548,0.086086,0.04114,-0.0021755,0.064218
0.8936,-0.019042,-0.0075041,-0.16252,-0.037848,-0.041847,-0.0062156,0.0093622,-0.058937,-0.0074922,-0.0049328,-0.057098,-0.0024734,-0.0051622,-0.0050819,-0.005456,-0.0030836,-0.12167,-0.0089305,-0.0080448,-0.0094807,-0.0047493,-0.03545,-0.0048771,-0.0089644,-0.0028121,0.10198,-0.008166,0.011446,-0.0053038,-0.04563,-0.0050131,-0.0048814,0.043252,0.04544,0.14103,-0.080919,0.0025854,-0.013704,-0.0073832,-0.0077968,-0.0062944,-0.0079144,-0.0048393,-0.00197,-0.010712,-0.007518,-0.013392,-0.0062239,0.042281,-0.0062075,0.02219,-0.0066219,-0.0055154,-0.003495,-0.0058742,-0.16654,-0.006544,0.10603,-0.0038222,-0.0052116,-0.0053262,-0.0081846,-0.0036751,-0.011162,-0.00039878,-0.0063024,-0.0064169,-0.24789,-0.0052116,-0.0037108,-0.011764,-0.005235,-0.005477,-0.0043624,-0.0050391,-0.0030836,-0.0035904,-0.0066645,-0.0064468,0.0040659,-0.0019662,-0.014207,-0.0056184,-0.0068783,-0.0087701
-0,0.0050392,0.0019859,-0.0023069,-0.37229,0.088303,0.0016449,0.020691,-0.046194,0.0019827,0.0013054,-0.044753,0.036506,0.61024,-0.038962,0.0014439,0.00081604,0.12797,0.041843,0.002129,-0.28112,-0.24592,-0.019766,0.0012907,0.0023723,-0.064041,0.00070145,0.0021611,-0.024172,0.0014036,0.16516,0.0013267,-0.0005461,0.044301,0.089403,-0.040741,-0.036652,0.021534,0.0036266,0.0019539,0.0020633,0.0016658,0.23718,0.090556,-0.15134,-0.14328,0.050247,0.0044175,0.0080461,0.043306,0.0014146,0.0049681,0.0017524,-0.013731,0.00092493,-0.026541,0.014378,-0.0068045,0.042356,0.0010115,0.0013792,0.0014095,0.099234,0.00097258,0.0029538,-0.014201,0.040784,0.0016982,-0.00054924,0.0013792,-0.19682,0.0031131,0.0013854,0.0014494,0.25509,0.0013335,0.00081604,0.00095015,0.0017637,0.0017061,0.13258,-0.14293,0.0042511,0.0014869,-0.036848,0.0023209
0,0.00087814,0.00034606,0.0044521,0.73517,-0.11807,0.00028664,0.080906,0.05545,0.00034551,0.00022748,0.05372,-0.011425,0.2893,-0.019044,0.00025161,0.0001422,-0.17555,0.023983,0.000371,-0.16266,-0.16919,-0.054623,0.00022491,0.00041341,-0.027353,-0.081996,0.00037659,0.017616,0.00024459,-0.30738,0.00023119,0.0029358,-0.049569,-0.07512,0.11756,0.040548,-0.050943,0.00063198,0.00034049,0.00035956,0.00029028,0.16148,0.087765,-0.067479,-0.085268,-0.12988,0.0021113,-0.014569,-0.048455,0.00062274,0.089077,0.00030538,-0.011541,0.00016118,0.01477,0.01,0.011627,-0.013648,0.00017627,0.00024034,0.00024562,0.020918,0.00016948,0.00051474,0.0014343,-0.016897,0.00029592,0.019834,0.00024034,-0.099543,0.00054249,0.00024142,0.00025258,0.14173,0.00023238,0.0001422,0.00016557,0.00030735,0.00029731,-0.14106,-0.069673,-6.953e-05,0.0002591,-0.03695,0.00040445
0,-0.0013562,-0.00053448,0.0062855,0.097443,-0.13083,-0.0004427,-0.27764,-0.080088,-0.00053362,-0.00035133,-0.077589,0.62218,-0.0077618,-0.46329,-0.0003886,-0.00021963,0.070549,0.10652,-0.00057298,0.054284,0.014219,0.11748,-0.00034737,-0.00063848,0.020225,-0.0077211,-0.00058162,0.0049827,-0.00037776,0.018048,-0.00035705,-0.23908,0.071548,0.0046987,-0.024573,0.035198,0.018987,-0.00097605,-0.00052587,-0.00055532,-0.00044831,-0.014409,0.015998,0.02259,0.015133,0.019065,0.0028927,-0.030534,0.06994,-0.030075,-0.099084,-0.00047164,-0.17805,-0.00024893,-0.024283,-0.03681,0.020493,-0.022465,-0.00027223,-0.00037119,-0.00037935,-0.038158,-0.00026176,-0.00079498,-0.0045742,0.075036,-0.00045704,-0.0098808,-0.00037119,0.016307,-0.00083785,-0.00037286,-0.00039009,0.006009,-0.0003589,-0.00021963,-0.00025572,-0.00047468,-0.00045917,0.055727,0.016643,0.062812,-0.00040017,-0.34043,-0.00062465
-0,-0.0089407,-0.0035234,0.064796,-0.14346,0.04747,-0.0029184,-0.25593,0.16025,-0.0035178,-0.0023161,0.15525,0.23794,0.043434,0.012726,-0.0025618,-0.0014478,-0.27187,0.023772,-0.0037773,-0.010817,0.013919,0.026682,-0.0022899,-0.0042091,-0.22619,0.15543,-0.0038342,0.022418,-0.0024903,0.12504,-0.0023538,0.48323,-0.14924,-0.34308,0.10159,-0.054568,-0.11878,-0.0064344,-0.0034667,-0.0036608,-0.0029554,-0.019074,-0.17375,-0.0075207,0.11532,-0.18034,-0.014967,0.053125,-0.14588,0.057352,0.13982,-0.0031092,-0.052503,-0.001641,-0.11095,0.11221,-0.038458,-0.12719,-0.0017946,-0.002447,-0.0025008,0.017757,-0.0017256,-0.0052408,0.021952,0.052488,-0.0030129,-0.092711,-0.002447,-0.046414,-0.0055233,-0.002458,-0.0025716,0.079394,-0.002366,-0.0014478,-0.0016858,-0.0031292,-0.003027,-0.13811,-0.025259,-0.13648,-0.002638,-0.05363,-0.0041178
0,-0.0083358,-0.003285,-0.0073293,0.038705,0.12146,-0.002721,-0.0071671,0.013389,-0.0032798,-0.0021594,0.012971,0.093266,-0.024072,-0.19949,-0.0023884,-0.0013499,0.082964,0.072799,-0.0035217,0.074369,0.010464,-0.43715,-0.002135,-0.0039243,0.17265,-0.22222,-0.0035748,-0.060231,-0.0023218,-0.072551,-0.0021945,0.52806,-0.016422,0.41348,-0.056756,-0.026349,-0.001453,-0.0059991,-0.0032321,-0.0034131,-0.0027555,-0.015394,0.1162,0.0243,-0.080569,0.061162,0.001942,0.070575,-0.016053,0.063094,0.20319,-0.0028988,-0.049916,-0.00153,0.073994,-0.016578,-0.09534,0.090851,-0.0016732,-0.0022814,-0.0023316,-0.027783,-0.0016088,-0.0048862,-0.14418,0.0053608,-0.0028091,0.030565,-0.0022814,0.026155,-0.0051496,-0.0022917,-0.0023976,-0.13742,-0.0022059,-0.0013499,-0.0015717,-0.0029175,-0.0028222,0.068143,0.0088862,-0.14797,-0.0024595,-0.11605,-0.0038392
-0,0.009177,0.0036165,-0.081719,-0.15721,-0.1052,0.0029956,0.29539,0.31888,0.0036108,0.0023773,0.30893,0.027813,0.070199,-0.26307,0.0026295,0.0014861,-0.05651,-0.021414,0.0038771,0.083421,-0.059199,-0.043989,0.0023504,0.0043203,0.05193,-0.055483,0.0039355,0.045581,0.0025561,0.00086748,0.002416,-0.12471,-0.28291,-0.10944,-0.093086,0.10815,-0.21688,0.0066044,0.0035583,0.0037576,0.0030335,0.062294,0.049358,-0.035262,-0.10083,0.18806,0.023816,-0.1167,-0.27655,-0.01278,-0.15373,0.0031914,0.041388,0.0016844,0.14071,0.094182,0.081555,0.1628,0.0018421,0.0025117,0.0025669,0.092748,0.0017712,0.0053793,-0.036496,-0.085445,0.0030925,-0.24864,0.0025117,0.015308,0.0056693,0.002523,0.0026396,-0.26748,0.0024285,0.0014861,0.0017303,0.0032119,0.003107,-0.10684,-0.034158,0.040817,0.0027077,-0.052383,0.0042267
0,0.0082276,0.0032424,-0.042161,-0.041986,-0.047224,0.0026857,0.17757,0.11874,0.0032372,0.0021314,0.11504,0.14889,-0.2148,0.16259,0.0023575,0.0013324,0.083144,-0.19047,0.003476,-0.045112,-0.11522,-0.070205,0.0021073,0.0038734,0.27955,0.24744,0.0035284,-0.0621,0.0022917,0.072881,0.0021661,-0.055168,-0.10284,-0.19013,-0.042549,0.051091,-0.036039,0.0059212,0.0031902,0.0033689,0.0027197,0.11496,0.3171,0.071745,-0.1356,0.094076,-0.0074038,0.13982,-0.10053,-0.0044274,0.24906,0.0028612,-0.1253,0.0015101,-0.28064,-0.26323,-0.10315,0.082581,0.0016515,0.0022518,0.0023013,-0.14108,0.0015879,0.0048228,-0.018297,0.11619,0.0027726,0.17636,0.0022518,0.048278,0.0050828,0.002262,0.0023665,0.2463,0.0021773,0.0013324,0.0015513,0.0028796,0.0027856,-0.018983,0.10083,0.021452,0.0024276,-0.12184,0.0037894
0,-0.00090361,-0.0003561,-0.08274,0.13875,-0.19537,-0.00029496,-0.1321,0.20065,-0.00035553,-0.00023408,0.19439,0.063302,0.2227,0.21097,-0.00025891,-0.00014633,0.26602,-0.064998,-0.00038176,-0.10021,0.31131,-0.11241,-0.00023144,-0.0004254,0.024761,0.094481,-0.00038751,0.00046783,-0.00025168,-0.020379,-0.00023789,-0.003377,-0.1815,0.22339,0.0045858,-0.1117,-0.043458,-0.0006503,-0.00035036,-0.00036999,-0.00029869,-0.29667,-0.15952,-0.0029593,0.20196,0.075721,0.028781,-0.097895,-0.17742,-0.00068499,-0.27156,-0.00031424,-0.014863,-0.00016585,-0.15841,-0.12052,0.026812,0.021002,-0.00018138,-0.00024731,-0.00025275,-0.098008,-0.0001744,-0.00052967,-0.16773,0.060516,-0.00030451,-0.022317,-0.00024731,-0.069378,-0.00055823,-0.00024842,-0.0002599,0.19384,-0.00023912,-0.00014633,-0.00017038,-0.00031626,-0.00030593,0.18966,0.0080422,0.00016673,-0.00026662,0.058195,-0.00041618
0,0.0025323,0.00099796,0.035813,-0.069562,0.088484,0.0008266,0.29458,-0.093328,0.00099636,0.000656,-0.090417,0.055048,0.36388,-0.059923,0.00072558,0.00041008,-0.22125,-0.040138,0.0010699,-0.11068,0.39475,0.060806,0.00064859,0.0011922,0.33429,-0.043986,0.001086,0.014622,0.00070533,-0.024929,0.00066668,-0.027189,0.085519,-0.15041,-0.047291,0.060249,-0.040214,0.0018224,0.00098188,0.0010369,0.00083708,-0.37379,0.052565,-0.014883,0.16685,0.017672,-0.028739,0.16483,0.083597,-0.00263,0.15379,0.00088063,-0.011364,0.0004648,0.040956,0.13549,-0.090309,0.014196,0.0005083,0.00069307,0.00070831,-0.26744,0.00048874,0.0014844,0.11112,-0.071869,0.00085336,-0.0023417,0.00069307,0.014397,0.0015644,0.00069619,0.00072837,-0.026652,0.00067014,0.00041008,0.00047747,0.0008863,0.00085735,-0.098656,-0.04539,0.009332,0.00074718,-0.091968,0.0011663
-0,-0.0015179,-0.00059819,0.10464,-0.015298,-0.2969,-0.00049548,-0.25195,0.0031447,-0.00059723,-0.00039321,0.0030466,-0.19296,0.12304,0.015022,-0.00043492,-0.00024581,0.0071848,0.20012,-0.00064129,0.13591,0.074531,-0.047881,-0.00038877,-0.00071459,0.34573,-0.093863,-0.00065095,-0.033941,-0.00042278,0.38429,-0.00039962,0.002203,-0.0036279,-0.066982,0.11138,0.13609,0.023614,-0.0010924,-0.00058855,-0.00062152,-0.00050175,-0.071875,0.19157,-0.049381,-0.14143,-0.22382,0.038187,-0.33064,-0.0035464,-0.00017307,0.16127,-0.00052786,-0.025075,-0.0002786,0.046649,-0.19767,0.23653,-0.14825,-0.00030468,-0.00041544,-0.00042457,-0.017229,-0.00029296,-0.00088975,-0.023294,0.0094258,-0.00051152,-0.053545,-0.00041544,-0.065027,-0.00093772,-0.0004173,-0.00043659,-0.062578,-0.00040169,-0.00024581,-0.0002862,-0.00053126,-0.0005139,-0.13268,0.0065346,-0.0018255,-0.00044787,0.066233,-0.00069911
-0,0.0011667,0.00045978,-0.0040725,0.045463,-0.35134,0.00038084,0.044137,-0.027405,0.00045905,0.00030223,-0.02655,0.052882,0.14903,0.042335,0.00033429,0.00018893,0.065216,-0.014748,0.00049291,0.11242,0.039808,0.0033026,0.00029882,0.00054925,-0.13922,-0.090847,0.00050034,-0.019259,0.00032496,0.19471,0.00030716,-0.0063718,0.025332,0.0046156,-0.065131,0.23011,0.09248,0.00083965,0.00045238,0.00047771,0.00038566,-0.037099,-0.21582,-0.0098479,-0.053058,0.074926,-0.041301,0.45514,0.024763,-0.0004477,0.034577,0.00040573,-0.10838,0.00021414,-0.039931,-0.27316,-0.35496,0.01582,0.00023419,0.00031932,0.00032634,0.29429,0.00022518,0.00068389,-0.075846,-0.10473,0.00039317,0.044729,0.00031932,-0.060256,0.00072076,0.00032075,0.00033558,-0.17851,0.00030875,0.00018893,0.00021998,0.00040834,0.000395,-0.21819,0.0061956,0.0026539,0.00034425,0.15289,0.00053735
-0,0.0004372,0.0001723,0.00030704,0.07379,0.094345,0.00014271,-0.2615,0.043857,0.00017202,0.00011326,0.042489,-0.17646,-0.052706,-0.17093,0.00012527,7.0799e-05,0.15188,0.17022,0.00018471,0.044039,0.033027,0.18679,0.00011198,0.00020582,0.29364,-0.036782,0.00018749,-0.0081656,0.00012178,-0.039417,0.0001151,-0.011404,-0.03934,-0.17639,0.12034,-0.054783,-0.183,0.00031464,0.00016952,0.00017902,0.00014452,-0.031126,0.15283,0.044729,-0.18428,-0.12916,-0.034355,0.36952,-0.038456,-0.0012869,-0.11024,0.00015204,0.057119,8.0247e-05,-0.015066,0.19924,-0.2874,0.08874,8.7758e-05,0.00011966,0.00012229,0.081325,8.4381e-05,0.00025628,-0.057556,-0.015789,0.00014733,-0.23492,0.00011966,-0.051434,0.00027009,0.0001202,0.00012575,0.12047,0.0001157,7.0799e-05,8.2435e-05,0.00015302,0.00014802,0.31967,0.036182,0.003405,0.000129,0.19865,0.00020136
-0,-0.003185,-0.0012552,0.0124,0.032806,0.16864,-0.0010397,0.12874,-0.085317,-0.0012532,-0.00082508,-0.082655,0.17082,0.029263,-0.10723,-0.0009126,-0.00051577,-0.0097591,-0.12905,-0.0013456,0.067183,0.10117,0.0045973,-0.00081576,-0.0014994,0.013838,-0.068682,-0.0013659,-0.04616,-0.00088713,-0.092304,-0.00083852,0.0044066,0.075313,-0.12021,-0.047326,0.10154,-0.19422,-0.0022922,-0.001235,-0.0013041,-0.0010528,-0.098297,-0.16728,0.12174,-0.12831,0.035947,0.048246,-0.30399,0.073621,-0.00038997,0.23646,-0.0011076,-0.21857,-0.0005846,-0.31077,0.013312,0.18155,0.11486,-0.00063932,-0.00087171,-0.00089088,0.33543,-0.00061472,-0.001867,-0.15202,-0.15397,-0.0010733,0.0041657,-0.00087171,-0.073001,-0.0019676,-0.00087563,-0.0009161,0.067692,-0.00084286,-0.00051577,-0.00060054,-0.0011147,-0.0010783,0.17617,0.085868,-0.0037727,-0.00093977,0.39485,-0.0014669
0,0.0024456,0.00096377,0.088685,-0.067265,0.38384,0.00079829,0.15432,0.046499,0.00096223,0.00063353,0.045049,-0.0085682,0.05909,-0.12662,0.00070073,0.00039603,0.0879,0.084731,0.0010332,-0.026354,-0.071335,0.10158,0.00062637,0.0011513,-0.064108,-0.00030709,0.0010488,0.026551,0.00068117,-0.10646,0.00064384,-0.011542,-0.040677,0.010851,0.13182,0.13878,0.018797,0.00176,0.00094825,0.0010014,0.00080841,0.069442,0.093926,0.10268,0.14116,-0.22676,0.035789,0.0037705,-0.039763,-0.00071325,-0.21731,0.00085047,-0.27173,0.00044888,0.027379,-0.371,-0.084312,-0.31271,0.00049089,0.00066933,0.00068405,-0.27711,0.000472,0.0014335,-0.31057,-0.084676,0.00082413,-0.041061,0.00066933,-0.074248,0.0015108,0.00067234,0.00070342,-0.11808,0.00064718,0.00039603,0.00046112,0.00085594,0.00082798,-0.099069,0.071502,0.005078,0.00072159,0.16534,0.0011264
-0,-0.0019615,-0.00077301,0.010732,-0.012091,0.39444,-0.00064028,-0.052925,0.035693,-0.00077177,-0.00050813,0.03458,0.14773,0.085775,0.2283,-0.00056203,-0.00031764,0.14058,-0.1378,-0.0008287,0.26264,0.082492,0.068211,-0.00050239,-0.00092343,0.17257,-0.091212,-0.00084118,-0.0036912,-0.00054634,-0.18754,-0.0005164,-0.0093411,-0.033224,-0.0023514,0.1168,0.097051,0.13487,-0.0014116,-0.00076055,-0.00080315,-0.00064839,-0.079737,-0.033855,-0.22833,-0.2051,-0.13763,-0.014905,-0.00010153,-0.032477,-0.0017365,-0.12685,-0.00068213,0.24973,-0.00036003,-0.19146,-0.16823,0.031403,-0.051322,-0.00039373,-0.00053685,-0.00054865,0.2985,-0.00037857,-0.0011498,0.12154,0.019801,-0.000661,-0.070635,-0.00053685,0.073234,-0.0012118,-0.00053926,-0.00056418,-0.063825,-0.00051908,-0.00031764,-0.00036984,-0.00068652,-0.00066409,-0.14759,-0.2149,0.00089943,-0.00057876,-0.25889,-0.00090342
0,8.6406e-05,3.4052e-05,0.056416,0.0054331,0.013622,2.8205e-05,0.084147,0.04462,3.3997e-05,2.2384e-05,0.043228,0.057806,-0.10742,-0.17782,2.4758e-05,1.3992e-05,0.18456,-0.10771,3.6505e-05,-0.064614,0.011274,-0.054731,2.2131e-05,4.0678e-05,0.026127,-0.13411,3.7055e-05,-0.032371,2.4067e-05,0.073726,2.2748e-05,-0.0018852,-0.040211,0.078491,0.0031606,-0.07608,0.51531,6.2185e-05,3.3503e-05,3.538e-05,2.8562e-05,-0.010666,0.024169,0.2103,0.013811,-0.058827,-0.020096,0.0088336,-0.039308,-0.00020858,-0.021301,3.0049e-05,0.039998,1.586e-05,-0.17384,0.23303,0.039794,0.045637,1.7344e-05,2.3649e-05,2.4169e-05,-0.042861,1.6677e-05,5.0649e-05,0.17317,-0.046098,2.9118e-05,-0.31372,2.3649e-05,-0.23378,5.338e-05,2.3755e-05,2.4853e-05,0.24148,2.2866e-05,1.3992e-05,1.6292e-05,3.0242e-05,2.9254e-05,-0.39011,0.12199,0.00057439,2.5495e-05,0.16933,3.9797e-05
-0,-0.0035336,-0.0013925,0.097553,0.1027,0.045275,-0.0011534,0.10255,-0.016479,-0.0013903,-0.00091538,-0.015965,0.015827,-0.098351,0.046862,-0.0010125,-0.00057222,0.38618,0.02756,-0.0014929,-0.16326,-0.009309,0.0078631,-0.00090504,-0.0016635,-0.23801,-0.2345,-0.0015154,-0.14087,-0.00098422,0.14742,-0.00093028,-0.014281,0.013026,-0.18849,-0.0043505,0.25875,-0.086325,-0.002543,-0.0013701,-0.0014469,-0.0011681,0.0065467,-0.10437,-0.17295,0.20843,-0.094271,0.0071008,-0.030774,0.012733,-0.0028121,0.31748,-0.0012288,0.23419,-0.00064857,0.053559,-0.10559,0.0054283,0.15962,-0.00070929,-0.00096711,-0.00098838,-0.16733,-0.00068199,-0.0020713,-0.056918,-0.076708,-0.0011908,-0.33281,-0.00096711,0.11287,-0.002183,-0.00097146,-0.0010164,0.042587,-0.00093511,-0.00057222,-0.00066626,-0.0012367,-0.0011963,0.17051,0.048553,0.00093933,-0.0010426,-0.17615,-0.0016275
-0,-0.0020986,-0.00082704,-0.050345,0.074109,0.053063,-0.00068503,-0.12393,0.0039744,-0.00082572,-0.00054365,0.0038504,-0.076901,0.1775,0.062654,-0.00060132,-0.00033984,0.20097,-0.30257,-0.00088663,0.47964,-0.061792,0.032223,-0.00053751,-0.00098798,-0.09058,0.030344,-0.00089998,-0.069456,-0.00058453,-0.038407,-0.0005525,-0.010343,-0.0046789,-0.13126,0.013417,-0.043907,0.091744,-0.0015103,-0.00081372,-0.00085929,-0.00069371,0.057399,0.05287,-0.040265,0.13419,0.033363,-0.016154,0.006982,-0.0045738,-0.0019012,0.14515,-0.00072981,-0.37895,-0.00038519,0.16223,0.095432,0.026973,0.23353,-0.00042125,-0.00057437,-0.000587,-0.23197,-0.00040504,-0.0012301,0.1248,0.21758,-0.00070721,-0.039583,-0.00057437,-0.18721,-0.0012965,-0.00057696,-0.00060362,-0.16074,-0.00055536,-0.00033984,-0.0003957,-0.00073451,-0.00071051,0.076899,-0.21813,0.0010557,-0.00061921,0.083984,-0.00096657
-0,2.2167e-05,8.7357e-06,-0.0081792,-0.053788,-0.071589,7.2358e-06,-0.11995,-0.064222,8.7218e-06,5.7423e-06,-0.062218,0.051345,0.0054801,0.19075,6.3515e-06,3.5897e-06,-0.18836,-0.035367,9.3651e-06,-0.08311,-0.09125,0.047534,5.6775e-06,1.0436e-05,-0.0082205,-0.36819,9.5062e-06,0.065682,6.1742e-06,-0.033374,5.8359e-06,0.00067964,0.057952,0.078437,-0.067856,0.23755,-0.20404,1.5953e-05,8.595e-06,9.0764e-06,7.3275e-06,0.0868,0.11897,0.16816,0.057759,0.080932,0.0084286,0.0031966,0.056649,9.0883e-05,-0.14329,7.7087e-06,0.12884,4.0686e-06,-0.42906,0.088451,-0.023487,0.054186,4.4495e-06,6.0669e-06,6.2003e-06,-0.19828,4.2783e-06,1.2994e-05,-0.079166,0.43943,7.47e-06,-0.14382,6.0669e-06,-0.077648,1.3694e-05,6.0942e-06,6.3758e-06,-0.21653,5.8661e-06,3.5897e-06,4.1796e-06,7.7583e-06,7.5049e-06,-0.063152,-0.060975,-0.00016365,6.5405e-06,0.085763,1.021e-05
-0,0.00054834,0.00021609,0.06859,0.03987,0.028092,0.00017899,0.079465,0.015163,0.00021575,0.00014205,0.01469,-0.0959,0.0057636,-0.35732,0.00015711,8.8796e-05,0.048672,-0.3942,0.00023166,-0.19542,0.079719,-0.044433,0.00014044,0.00025814,-0.0053198,0.074989,0.00023515,-0.021368,0.00015273,0.072172,0.00014436,0.00099227,-0.013394,0.0057387,0.066492,0.013595,-0.073302,0.00039462,0.00021261,0.00022452,0.00018126,-0.075461,-0.11412,0.20041,-0.046254,-0.13842,-0.019285,0.029249,-0.013093,0.00028447,0.060508,0.00019069,0.20623,0.00010064,0.21507,-0.20822,0.01842,-0.17319,0.00011007,0.00015008,0.00015338,0.17914,0.00010583,0.00032142,0.14847,0.54988,0.00018478,0.047386,0.00015008,-0.0043206,0.00033875,0.00015075,0.00015772,-0.041072,0.00014511,8.8796e-05,0.00010339,0.00019192,0.00018565,0.092614,-0.031095,0.00018141,0.00016179,0.075731,0.00025255
